Generation: 575 | maxFitness: 0,2273974 | maxFitnessGen: 0,1368942 | maxFitnessGenBuf: 0,1349519
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1349519|0,7265779;-1,635465;2,711549;1,207159;-2,30061;-0,241948;0,4811993;-1,458372;2,167466;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,764848;0,9825014;0,6120144;0,4176182;-0,7210905;-0,610286;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
1|RandomParents|0,1349519|0,7265779;-1,729009;2,513319;1,250966;-2,413229;-0,137505;0,4198092;-1,613116;2,170025;1,145839;0,4270363;0,6655235;-0,2799596;-0,6486253;-1,836923;0,7292092;0,4983043;0,5027424;-0,6576341;-0,8748581;-0,5617123;0,328483;-0,2831472;-0,7925864;1,272187;-0,4474146
2|RandomParents|0,1349519|0,7265779;-1,729009;2,513319;1,250966;-2,413229;-0,2729271;0,4198092;-1,613116;2,170025;1,002653;0,4270363;0,6655235;-0,2148215;-0,6486253;-1,836923;0,8078794;0,4937255;0,5027424;-0,6576341;-0,9413489;-0,5562505;0,328483;-0,2831472;-0,7925864;1,272187;-0,4474146
3|TOP2|0,1349519|0,832503;-1,525401;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,687046;1,272187;-0,4474146
4|TOP2|0,1349519|0,7265779;-1,631325;2,861286;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4979051;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
5|TOP2|0,1349519|0,676744;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,7872661;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
6|TOP2|0,1349519|0,6243327;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,42306;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,2940091;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
7|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,406118;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,7315474;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,8117454;1,272187;-0,4474146
8|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,3519259;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,4672094;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
9|TOP2|0,1349519|0,7265779;-1,591871;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,5585864;0,4176182;-0,8345603;-0,6374878;-0,3550577;0,328483;-0,3124236;-0,7552125;1,272187;-0,4474146
10|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,838833;0,9829376;0,6120144;0,3826658;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
11|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,4762503;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,5052783;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
12|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
13|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4850918;-1,458372;2,305126;0,8303422;0,5269151;0,5484865;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
14|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,586614;-1,880262;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7689475;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
15|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,090964;-2,30061;-0,241948;0,4198092;-1,458372;2,373773;0,8303422;0,5269151;0,7407092;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
16|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
17|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8499194;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,6143595;1,272187;-0,4474146
18|TOP2|0,1349519|0,7265779;-1,631325;2,851606;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
19|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,192422;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,02784514;-0,4628984;-1,779886;0,9829376;0,4724187;0,4176182;-0,9577991;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
20|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,432208;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;1,086558;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
21|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,397835;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
22|TOP2|0,1349519|0,7265779;-1,631325;2,711549;1,207159;-2,30061;-0,241948;0,4198092;-1,458372;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,4628984;-1,779886;0,9829376;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
23|TOP2|0,1349519|0,7265779;-1,631325;2,688006;1,207159;-2,30061;-0,241948;0,4198092;-1,426624;2,305126;0,8303422;0,5269151;0,6156653;-0,170281;-0,3772576;-1,656734;1,000767;0,6120144;0,4176182;-0,8345603;-0,7537186;-0,3550577;0,328483;-0,2453323;-0,7552125;1,272187;-0,4474146
