Generation: 80 | maxFitness: 0,12717 | maxFitnessGen: 0,1269674 | maxFitnessGenBuf: 0,09547348
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09547348|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,09540994|0,1539132;0,09139013;2,237461;1,714486;-1,712346;-1,577011;1,015334;-0,1092537;-0,8902025;0,8255257;0,9836881;1,49155;0,621667;-0,1232391;1,312414;-0,9759359;1,921624;0,6566728;0,2504494;0,03723133;0,3912252;0,6720496;0,6267489;0,7583053;-0,1794805;-0,669462;-0,03613395;0,7977957;-0,08868285
2|TOP2|0,09532993|0,1597764;0,1908531;2,301731;1,808057;-1,773844;-1,577011;0,9752504;-0,1092537;-0,9610699;0,9047256;0,9338455;1,49155;0,6356051;-0,1232391;1,312414;-0,8121093;1,90434;0,5704601;0,3118602;0,1024495;0,353935;0,6406937;0,6547459;0,7618726;-0,1130506;-0,669462;-0,04820528;0,7616883;-0,1056712
3|TOP2|0,0950104|0,2645685;0,03309216;2,236908;1,808057;-1,718223;-1,577011;0,9049076;-0,1769441;-0,9610699;0,8879433;0,9631813;1,49155;0,6356051;-0,1232391;1,346925;-0,8815039;1,879364;0,5704601;0,3018727;0,02815108;0,353935;0,6683741;0,557573;0,7618726;-0,1976128;-0,669462;-0,03613395;0,7977957;-0,09395151
4|TOP2|0,09425592|0,2517178;0,09139013;2,301731;1,808057;-1,773844;-1,577011;0,9752504;-0,1092537;-0,9610699;0,9854409;0,9631813;1,49155;0,5409928;-0,07107772;1,312414;-0,9188943;1,879364;0,530569;0,3063538;0,1224936;0,353935;0,6683741;0,557573;0,7618726;-0,1794805;-0,669462;-0,03613395;0,7977957;-0,09395151
5|TOP2|0,09425592|0,2517178;0,1582787;2,301731;1,808057;-1,742544;-1,505038;1,069045;-0,08216293;-0,9610699;0,9651346;0,982607;1,57002;0,7129103;-0,1232391;1,408585;-0,8394963;1,888902;0,5704601;0,1820649;0,1758552;0,353935;0,6683741;0,557573;0,7618726;-0,1794805;-0,669462;-0,03613395;0,7977957;-0,09395151
6|TOP2|0,09398585|0,2846776;0,09139013;2,301731;1,808057;-1,686807;-1,577011;1,067482;-0,1092537;-0,9610699;0,8879433;1,044739;1,49155;0,6356051;-0,164251;1,312414;-0,9874054;1,961866;0,5704601;0,2504494;0,1221095;0,4340289;0,6683741;0,557573;0,7618726;-0,1794805;-0,669462;-0,07909007;0,7977957;-0,04616718
7|TOP2|0,09397399|0,2517178;0,09139013;2,321339;1,808057;-1,773844;-1,653358;0,9752504;-0,05466598;-0,9610699;0,8879433;0,9631813;1,518757;0,6356051;-0,1232391;1,353215;-0,8815603;1,847895;0,5704601;0,2504494;0,1224936;0,353935;0,6683741;0,557573;0,7969595;-0,1794805;-0,7146459;-0,03613395;0,7439336;-0,03771351
