Generation: 88 | maxFitness: 0,12717 | maxFitnessGen: 0,0950396 | maxFitnessGenBuf: 0,1249978
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1249978|0,2255345;-0,05574071;2,358185;1,920074;-1,81698;-1,577011;0,9508259;0,006297208;-0,8787258;0,8414344;1,10046;1,49155;0,6569203;-0,1938938;1,18407;-0,9270239;1,937139;0,5720839;0,2918406;0,1336254;0,4281828;0,6011866;0,6992972;0,74757;-0,1735014;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,1242719|0,2517178;0,03202791;2,301731;1,765489;-1,677658;-1,508518;0,9752504;0,006297208;-0,8792874;0,8529565;1,107111;1,45402;0,6181172;-0,15685;1,347601;-0,833147;1,937135;0,5704601;0,3360409;0,1336254;0,3379764;0,6524711;0,6769649;0,7088044;-0,1199289;-0,605166;-0,06772784;0,892598;-0,1485502
2|TOP2|0,1235643|0,2718643;0,05423847;2,384213;1,883989;-1,773844;-1,479812;0,9728076;-0,07207668;-0,8475714;0,7318149;1,010403;1,49155;0,6569203;-0,1285422;1,249226;-0,9308071;1,925272;0,5704601;0,3363021;0,04283594;0,420785;0,6524711;0,725265;0,8237674;-0,1940348;-0,7426591;-0,01756217;0,8144622;-0,07904909
3|TOP2|0,1233369|0,2517178;0,03202791;2,301731;1,92149;-1,787429;-1,597644;1,05464;0,06581957;-0,892332;0,8101929;1,010403;1,49155;0,5862396;-0,02901823;1,251288;-0,8486118;1,915803;0,5189804;0,2850855;0,1336254;0,2538108;0,6349055;0,5951903;0,7889351;-0,1790287;-0,669462;-0,02797541;0,9417704;-0,2394176
4|TOP2|0,1232611|0,2184094;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;0,9985787;1,49155;0,5768265;-0,1485176;1,251288;-0,8486118;1,879364;0,5282618;0,2918406;0,1336254;0,3758309;0,6380702;0,6557941;0,74757;-0,1865674;-0,669462;-0,03402635;0,917371;-0,1485502
5|TOP2|0,122747|0,3376332;0,05370692;2,301731;1,920125;-1,773844;-1,547643;0,9752504;-0,01249693;-0,8787258;0,8230755;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8433205;1,924921;0,5704601;0,2918406;0,1173957;0,3379764;0,6524711;0,675921;0,793771;-0,1445641;-0,669462;-0,06772784;0,892598;-0,1485502
6|TOP2|0,1220849|0,3232673;0,03202791;2,301731;1,920466;-1,703945;-1,660451;0,9752504;0,08229995;-0,8638952;0,8101929;1,024251;1,49155;0,6569203;-0,1194879;1,251288;-0,9339383;1,790002;0,5704601;0,2918406;0,11903;0,3379764;0,6524711;0,6769649;0,7573971;-0,1865674;-0,669462;0,01473421;0,892598;-0,1485502
7|TOP2|0,1219478|0,3270634;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,9472935;0,7884505;1,010403;1,49155;0,6569203;-0,117711;1,213109;-0,8486118;1,879364;0,6469264;0,2556742;0,1336254;0,416901;0,6524711;0,6769649;0,74757;-0,1865674;-0,622021;-0,06772784;0,9597054;-0,1485502
