Generation: 95 | maxFitness: 0,12717 | maxFitnessGen: 0,09543275 | maxFitnessGenBuf: 0,09482142
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09482142|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
1|TOP2|0,09410521|0,266063;-0,01274994;2,156045;1,784246;-1,860649;-1,577011;1,036019;-0,07610067;-0,9607813;0,8101929;1,163759;1,44123;0,5850252;-0,1449772;1,296124;-0,8309152;1,879364;0,6655046;0,3584997;0,05040094;0,3379764;0,6524711;0,6014702;0,74757;-0,2086466;-0,669462;-0,04490302;0,8929845;-0,1548988
2|TOP2|0,09394407|0,266063;0,05153719;2,268664;1,881024;-1,957387;-1,574766;1,036019;-0,08408719;-0,9025803;0,7250354;1,09714;1,44123;0,6846665;-0,1449772;1,386836;-0,8829334;1,879364;0,5796504;0,2984663;0,05040094;0,3379764;0,6333035;0,678371;0,74757;-0,2052639;-0,590364;-0,1395292;0,9180013;-0,1687265
3|TOP2|0,09344977|0,3150167;0,00470981;2,300631;1,784246;-1,860649;-1,577011;1,087554;-0,006152139;-0,9326987;0,7628285;1,07681;1,355776;0,6846665;-0,1449772;1,300675;-0,8339506;1,879364;0,6655046;0,4385623;0,05040094;0,4176787;0,702752;0,6769649;0,7671229;-0,2532186;-0,669462;0,02824263;0,9294479;-0,1687265
4|TOP2|0,09343353|0,266063;0,05153719;2,20717;1,837669;-1,922584;-1,497333;1,10298;-0,006152139;-0,8764004;0,8101929;1,07681;1,44123;0,6846665;-0,1582462;1,323594;-0,761981;1,879364;0,7250903;0,4237492;-0,04432696;0,2723634;0,6564863;0,7354178;0,74757;-0,179707;-0,705598;-0,04490302;0,8929845;-0,1346059
5|TOP2|0,09336185|0,266063;0,08944936;2,17661;1,739928;-1,860649;-1,478349;1,075788;-0,006152139;-0,8182477;0,8101929;1,07681;1,47817;0,6187329;-0,1149221;1,323594;-0,7875688;1,879364;0,7352597;0,3584997;0,02340131;0,3379764;0,6524711;0,6997595;0,74757;-0,1589055;-0,669462;-0,04490302;0,9111149;-0,1687265
6|TOP2|0,09333668|0,266063;0,05153719;2,20717;1,784246;-1,867243;-1,589831;1,036019;-0,06590935;-0,9025803;0,8456023;1,030022;1,44123;0,7128797;-0,09208151;1,323594;-0,8539423;1,867486;0,6232241;0,2761932;0,0638324;0,3379764;0,6978614;0,6031482;0,765738;-0,179707;-0,669462;0,05436909;0,8557394;-0,1687265
7|TOP2|0,09324903|0,266063;0,05153719;2,20717;1,837023;-1,807014;-1,577011;1,077092;-0,006152139;-0,9025803;0,8101929;1,07681;1,465896;0,6846665;-0,08196796;1,323594;-0,7875688;1,879364;0,633712;0,3030213;0,05040094;0,3379764;0,6524711;0,6769649;0,74757;-0,179707;-0,669462;-0,04490302;0,9557612;-0,1687265
