Generation: 3 | maxFitness: 0,2269247 | maxFitnessGen: 0,2269247 | maxFitnessGenBuf: 0,2248497
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2248497|-0,5315177;-0,5554807;-0,6569247;0,03270161;-0,0737282;-0,5395021;0,4352474;1,295796;-0,6081815;-0,6070719;0,7358732;-0,8705059;0,5337243;0,1070489;0,3684539;-1,167842;-0,03444672;-0,7416983;-0,09414768;0,7762787;0,7687792;0,8543177;-0,1651184;-0,2460308;0,1888462;-0,3349627
1|TOP2|0,2231495|-0,03678605;-0,5639368;-0,2930427;0,03270161;-0,08849382;-1,326714;0,4480716;1,295796;-1,322327;0,04164124;-0,1569073;-0,8705059;0,5337243;0,03406265;-0,42515;-1,694027;-0,03444672;-0,7416983;0,04416525;-0,155233;0,7687792;0,8543177;-0,1651184;0,7022531;0,1888462;-0,4140913
2|TOP2|0,2231437|-0,5315177;-0,6623307;-0,6569247;0,03270161;-0,0737282;-0,5395021;1,374649;1,295796;-0,06913662;-0,6070719;0,7358732;-0,8705059;0,5337243;0,6011204;0,3684539;-1,757724;0,3723054;-0,7416983;-0,09414768;0,7762787;0,7687792;0,8543177;-0,0972653;-0,2537555;0,1936285;-0,3349627
3|TOP2|0,1950888|-0,5315177;-0,7894262;-0,6569247;-0,002038717;-0,582146;-0,5395021;0,2837983;1,295796;0,3408706;-0,6070719;0,7358732;-1,60087;0,5337243;0,1070489;-0,110794;-1,989641;-0,03444672;-0,2015863;-0,09414768;0,9527832;1,1851;0,8543177;-0,4677721;-0,718624;0,1888462;-0,3349627
4|TOP2|0,1942103|-0,5315177;-0,1554859;-0,6569247;0,03270161;-0,0737282;-1,060266;0,6139685;1,295796;-0,2140844;-0,6070719;0,7358732;-0,8705059;0,9290016;-0,4879449;-0,123564;-0,997051;-0,03444672;0,09670562;-0,09414768;0,1175265;1,19258;0,8543177;-0,1651184;-0,2460308;0,1888462;-0,3349627
5|TOP2|0,1901007|-0,5315177;-0,1843798;-0,6569247;0,03270161;-0,565166;-0,5395021;1,029596;1,295796;-0,7425362;-0,6070719;0,7358732;-0,8705059;1,420958;0,8019365;0,9107865;-1,463373;-0,8419194;-0,2798534;-0,09414768;0,7762787;1,29223;0,8543177;-0,1651184;-0,2460308;0,1888462;-0,3454635
6|TOP2|0,1889|-0,5315177;0,2363358;-0,6569247;-0,9666017;-0,0737282;-0,5395021;0,4352474;0,9380369;0,02077127;-0,6070719;0,5227298;-1,82897;0,5337243;0,08646944;0,3684539;-1,167842;-0,09377229;-0,7416983;-0,0004411936;1,211465;0,7687792;1,339452;-0,1651184;-0,2460308;0,1888462;-0,3349627
7|TOP2|0,1642563|-0,9608324;-0,5554807;-0,6569247;0,03270161;0,7626988;-0,5395021;1,139521;0,7579755;-0,6081815;-0,8315605;0,7358732;-0,8705059;1,25804;0,1070489;0,3684539;-1,630236;0,7510557;-0,7416983;0,8795185;0,3650475;1,459776;0,8543177;-0,1651184;-0,2460308;0,1888462;-0,3349627
8|TOP2|0,1581474|-0,5315177;-0,4480528;-0,9799615;0,03270161;-0,4600978;0,4476503;0,4352474;1,295796;-0,6081815;-0,6070719;1,203845;-1,080903;0,5337243;0,5349787;-0,6132454;-0,6377517;-0,5544643;-0,7912099;0,1376497;0,7762787;0,7687792;0,8543177;0,7366701;-0,2460308;0,1888462;-0,3349627
9|TOP2|0,156913|-0,3080092;-0,5554807;-0,9166392;0,03270161;-0,5478537;-1,261528;1,132645;0,3480753;-0,6081815;-0,07394195;0,7099322;-0,8814263;0,5337243;0,1070489;0,3684539;-0,5948759;-0,5209635;-0,7416983;-0,09414768;0,7762787;0,7687792;1,155285;-0,8602836;-0,8972247;0,1227576;-0,3349627
10|TOP2|0,1558903|-0,5315177;-0,8639168;-0,6569247;-0,8380145;-0,0737282;-0,5395021;0,4410497;1,769825;0,2998383;-0,6070719;1,683179;-0,80477;0,5337243;0,113436;0,8591357;-1,167842;-0,03444672;-0,7416983;0,2835691;0,7762787;-0,1464332;1,260547;-0,1651184;-0,2460308;0,1888462;-0,3349627
11|TOP2|0,133207|-0,3119693;-0,5554807;-0,3106296;-0,1882308;-0,9595948;-0,5395021;0,4352474;1,295796;0,1917107;0,126431;0,7358732;-0,6989202;0,5337243;0,1070489;0,1114145;-1,250081;0,6980815;-0,7416983;-0,8020086;0,2236401;0,7687792;0,3266538;-0,1651184;0,2797949;0,1888462;-0,3349627
12|TOP2|0,09848991|-0,5315177;0,3118246;0,05570698;0,7236224;0,4434835;-0,5395021;0,3408433;1,448284;-0,6081815;-0,6070719;0,7358732;-1,278718;0,0537895;0,7444876;0,3684539;-1,167842;-0,1700696;-0,7416983;-0,09414768;0,8453701;0,7687792;0,5577416;-0,4032827;-0,2460308;0,3487773;-0,3349627
13|TOP2|0,09829133|0,1187382;0,1044414;-0,6569247;0,03270161;-0,0737282;-0,5395021;-0,5312951;1,08094;-0,6081815;-0,2821391;1,126687;-0,2116541;0,5337243;0,1070489;0,199811;-0,3165737;0,2559139;-0,7416983;-0,09414768;1,664308;1,523295;1,658882;-0,1651184;-0,4796344;0,1586733;-0,3349627
14|TOP2|0,07111313|-0,6002429;0,1328714;-1,622694;0,03270161;0,1394608;-0,5395021;0,4352474;1,295796;-1,017435;-1,583046;1,395355;-0,8705059;0,5337243;0,7240638;0,3684539;-0,3537849;-0,6871462;-0,7971913;-0,09414768;1,502096;0,7102416;0,2554365;-0,1651184;-0,2460308;0,1888462;-0,3349627
15|TOP2|0,06830333|-0,5315177;-0,5461308;-0,6569247;0,1383529;-0,0737282;-1,479094;0,4352474;1,295796;-0,6081815;-0,6070719;0,9656242;-0,8705059;0,5337243;0,3592612;0,7105054;-1,167842;-0,723423;-0,7416983;0,8572395;-0,1956275;-0,07616407;0,8543177;-0,4698048;-0,02938305;0,1888462;-0,3349627
16|TOP2|0,06161682|-0,5315177;-1,222102;-0,6569247;0,03270161;-0,0737282;-0,2592449;0,4352474;1,051797;-0,7728049;-0,6070719;0,7358732;-0,8037796;0,5337243;0,1070489;-0,1873105;-1,167842;0,7118294;-1,080946;-0,09414768;0,7277508;0,7687792;1,722663;-0,3594554;-0,2460308;0,1888462;-0,1722264
17|TOP2|0,06031045|-0,5315177;-0,5554807;-0,6569247;0,03270161;-0,486927;-1,29573;0,4177495;1,615212;-0,7834712;-0,6709164;0,7358732;-1,851078;0,5337243;0,1070489;1,066701;-2,136133;-0,03444672;-0,6501948;-0,09414768;0,7762787;0,7687792;0,8543177;-0,1651184;-0,2460308;0,2283094;-0,6204114
18|TOP2|0,05831164|-0,5315177;-0,5554807;0,2526138;0,03270161;-0,0737282;0,05562955;0,1531409;1,804988;-0,6081815;-0,6070719;0,7148162;0,0820986;1,495178;0,7420174;0,3684539;-1,167842;-0,03444672;-0,1383868;-0,09414768;0,2203071;0,7687792;0,8543177;0,3382049;-0,06437884;0,1888462;-0,6433456
19|TOP2|0,0558673|-0,01000851;-1,131131;-0,6569247;0,03270161;0,7531036;-0,5395021;1,334937;1,295796;-1,449973;-0,6070719;1,223334;-0,8705059;0,5337243;-0,1958587;0,06026414;-1,167842;-0,03444672;-0,7416983;-0,09414768;0,4562004;-0,002287209;0,6934101;-0,1651184;-0,2460308;0,1888462;0,2552709
20|TOP2|0,05579147|-0,5315177;-0,2097731;-0,6569247;0,03270161;0,876613;-0,5395021;0,2528706;1,295796;-0,6081815;-0,6070719;0,9980049;-0,8705059;0,5337243;0,1070489;0,6897327;-0,4489254;-0,03444672;-0,7416983;0,723738;0,7762787;0,6370886;0,8543177;-0,1651184;0,1474931;0,1888462;-0,6173406
21|TOP2|0,05320142|0,4337028;-0,5554807;-0,8597206;0,03270161;-0,7125443;-0,5395021;0,4352474;1,295796;-0,04292536;-0,3136964;0,7358732;-0,8705059;1,397573;-0,4308389;0,3684539;-1,167842;0,7396872;-1,538009;-0,09414768;0,7762787;0,04431695;0,8543177;-0,1651184;-0,1266965;0,8943294;-0,3349627
22|TOP2|0,0526675|-0,5315177;-0,5554807;-1,646825;-0,6920856;-0,0737282;-0,7627233;-0,2764583;1,295796;-0,8495306;-0,7670163;-0,164108;-0,8705059;-0,01572561;0,1070489;1,290125;-1,167842;0,7744045;-1,412858;0,1797437;0,7762787;0,6369436;0,08083588;-0,1651184;-0,2460308;1,142301;-0,3349627
23|TotallyRandom|0,04769631|0,09532273;0,5044942;-0,1117033;0,1245683;0,8712273;-0,7762237;-0,3626553;0,2662599;-0,1200982;0,3323993;0,9420576;-0,9958334;-0,08133066;0,03767478;-0,2917506;0,5842125;-0,1561152;0,5122669;0,8982246;-0,2650057;-0,2671601;0,01091921;0,1938614;0,7351093;-0,769099;0,2596297
24|TOP2|0,04705485|-1,285582;0,1472287;-1,154303;0,9526163;-0,0737282;-0,5395021;0,9354401;1,295796;-0,6081815;-0,8403112;0,4034432;-0,6414814;0,5337243;0,1070489;0,3684539;-2,129508;-0,9378645;-0,7416983;-0,09414768;0,6969832;0,7687792;0,3737959;-0,6638444;-0,009173259;-0,1262613;-0,3349627
25|TOP2|0,04684026|-0,1084661;-0,341828;-0,6569247;-0,6785625;-0,0737282;-1,033027;0,4352474;1,191501;0,1575229;0,03749681;1,719121;-0,8705059;0,5337243;0,1070489;0,1670132;-0,1751791;-0,001443271;-0,7416983;-0,09414768;0,7762787;0,7687792;0,9622125;-0,1651184;0,6336069;0,1888462;0,3266613
26|TOP2|0,04681598|-0,5315177;-0,2853446;-0,6569247;0,03270161;-0,990337;-0,2294624;0,4352474;0,7716516;-0,7351567;-0,6070719;0,7358732;-1,030853;0,5337243;-0,2472164;1,303968;-1,167842;-0,6042993;-0,7416983;0,0349201;0,7762787;0,7687792;1,668138;-0,1651184;0,6928673;0,1888462;0,1855148
