Generation: 10 | maxFitness: 0,09113573 | maxFitnessGen: 0,1022593 | maxFitnessGenBuf: 0,08544762
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,08544762|-3,162381;1,611814;2,371298;4,220117;-1,767788;-1,387447;2,840944;4,615507;1,45605;-1,359247;-1,376532;-1,666995;2,740668;3,481686;-3,744948;-0,9134094;-1,369119;4,688314;-0,02628201;4,964115;-2,10616;1,589726;2,460526;-1,487423;-0,3791857;1,534357
1|TOP2|0,08521349|-3,163609;1,611814;2,392425;4,279975;-1,712144;-1,387447;2,921055;4,616339;1,454952;-1,279226;-1,422619;-1,666995;2,747023;3,481686;-3,718496;-0,9637846;-1,399878;4,666036;-0,02628201;4,999165;-2,10616;1,543405;2,460526;-1,467543;-0,3852803;1,534357
2|TOP2|0,08511218|-3,169253;1,611814;2,359435;4,303484;-1,736786;-1,387447;2,838678;4,616339;1,470118;-1,191093;-1,376532;-1,666995;2,740668;3,481686;-3,695169;-0,9637846;-1,42738;4,688314;-0,03258488;4,964115;-2,169576;1,589726;2,38291;-1,445791;-0,3852803;1,5183
3|TOP2|0,08506306|-3,169253;1,611814;2,359435;4,220117;-1,731051;-1,387447;2,817132;4,616339;1,416674;-1,202242;-1,468746;-1,759421;2,740668;3,537617;-3,72341;-0,9637846;-1,525172;4,685865;-0,02628201;4,87751;-2,10616;1,589726;2,430569;-1,487423;-0,3852803;1,534357
4|TOP2|0,08504514|-3,169253;1,611814;2,359435;4,25456;-1,706926;-1,387447;2,840944;4,573884;1,477055;-1,279226;-1,376532;-1,666995;2,740668;3,481686;-3,771755;-0,9637846;-1,42738;4,624444;-0,02628201;4,964115;-2,10616;1,561508;2,465003;-1,475011;-0,3852803;1,534357
5|TOP2|0,08502991|-3,090285;1,558009;2,359435;4,220117;-1,706926;-1,437438;2,840944;4,519798;1,357862;-1,191356;-1,376532;-1,666995;2,740668;3,437836;-3,744948;-0,9496194;-1,42738;4,688314;-0,02628201;4,919792;-2,10616;1,589726;2,435039;-1,487423;-0,3852803;1,534357
6|TOP2|0,08383062|-3,114353;1,611814;2,306529;4,134791;-1,787662;-1,387447;2,840788;4,709674;1,364337;-1,36483;-1,394774;-1,659413;2,698688;3,481686;-3,744948;-0,958021;-1,42738;4,688314;-0,02628201;4,964115;-2,065678;1,588991;2,460526;-1,389836;-0,3852803;1,534357
7|TOP2|0,08378021|-3,108969;1,611814;2,359435;4,162622;-1,726276;-1,381679;2,840944;4,521506;1,45605;-1,187515;-1,376532;-1,681232;2,740668;3,481686;-3,658261;-0,960839;-1,42738;4,688314;-0,1031713;4,964115;-2,076606;1,589726;2,460526;-1,450003;-0,3852803;1,534357
8|TOP2|0,08378021|-3,077997;1,549209;2,359435;4,183498;-1,614516;-1,387447;2,820465;4,674567;1,45605;-1,236152;-1,376532;-1,712053;2,740668;3,481686;-3,744948;-0,9637846;-1,42738;4,766691;-0,02628201;4,894959;-2,021674;1,589726;2,460526;-1,487423;-0,3852803;1,534357
9|RandomParents|0,08378021|-3,169253;1,611814;2,359435;4,220117;-1,706926;-1,387447;2,840944;4,616339;1,45605;-1,279226;-1,376532;-1,666995;2,740668;3,481686;-3,744948;-0,9637846;-1,42738;4,688314;-0,02628201;4,964115;-2,10616;1,589726;2,460526;-1,487423;-0,3852803;1,534357
10|TOP2|0,08376112|-3,169253;1,626982;2,359435;4,220117;-1,706926;-1,387447;2,752119;4,616339;1,387823;-1,202573;-1,291488;-1,666995;2,654735;3,53169;-3,69533;-0,9637846;-1,42738;4,679692;-0,02628201;4,952949;-2,10616;1,626038;2,424497;-1,429267;-0,3852803;1,534357
11|TOP2|0,08348333|-3,169253;1,643598;2,292638;4,220117;-1,652767;-1,387447;2,792456;4,584922;1,421009;-1,279226;-1,376532;-1,666995;2,730002;3,481686;-3,744948;-0,9637846;-1,42738;4,645377;-0,02628201;4,930835;-2,033119;1,589726;2,465172;-1,521065;-0,3852803;1,534357
12|TOP2|0,08285757|-3,22989;1,611814;2,359435;4,153013;-1,706926;-1,448209;2,840944;4,699707;1,45605;-1,217527;-1,284901;-1,666995;2,740668;3,461678;-3,743502;-0,9071419;-1,41222;4,664275;0,03858887;4,894937;-2,10616;1,523679;2,460526;-1,413915;-0,3852803;1,553443
13|TOP2|0,08096324|-3,157487;1,611814;2,359435;4,138952;-1,776733;-1,387447;2,840944;4,534241;1,55328;-1,276777;-1,376532;-1,76615;2,740668;3,481686;-3,744948;-0,9676245;-1,509255;4,688314;-0,02628201;4,998138;-2,10616;1,551817;2,365984;-1,523613;-0,3852803;1,534357
14|TOP2|0,080086|-3,169253;1,611814;2,453776;4,276614;-1,650308;-1,387447;2,856449;4,641423;1,45605;-1,183403;-1,375726;-1,666995;2,740668;3,516261;-3,744948;-0,9637846;-1,523155;4,676993;-0,02628201;4,868623;-2,084058;1,546647;2,406356;-1,483536;-0,3852803;1,488233
15|TOP2|0,07937871|-3,169253;1,643959;2,439106;4,220117;-1,706926;-1,454229;2,840944;4,616339;1,45605;-1,24836;-1,376532;-1,666995;2,740668;3,481686;-3,744948;-0,9637846;-1,332807;4,615183;0,005346665;4,964115;-2,10616;1,566797;2,460526;-1,487423;-0,3712987;1,534357
16|TOP2|0,07764854|-3,226235;1,611814;2,449962;4,220117;-1,706926;-1,387447;2,84533;4,616339;1,54036;-1,279226;-1,441004;-1,697968;2,704468;3,481686;-3,648761;-0,8683583;-1,398698;4,688314;-0,04856499;4,887809;-2,10616;1,684639;2,405857;-1,487423;-0,3852803;1,534357
17|TOP2|0,07731612|-3,101146;1,688095;2,295389;4,307284;-1,706926;-1,4855;2,742513;4,616339;1,533911;-1,267754;-1,447883;-1,666995;2,740668;3,415267;-3,651602;-0,9637846;-1,364703;4,688314;-0,02628201;4,964115;-2,048674;1,597069;2,460526;-1,410842;-0,3852803;1,619518
18|TOP2|0,07725094|-3,169253;1,611814;2,429109;4,220117;-1,706926;-1,305739;2,893817;4,661564;1,45605;-1,279226;-1,376532;-1,666995;2,683481;3,474475;-3,744948;-0,9961385;-1,515326;4,688314;-0,07248168;4,964115;-2,10616;1,613075;2,460526;-1,524369;-0,3626926;1,534357
19|TOP2|0,07650747|-3,125795;1,615264;2,359435;4,27395;-1,706926;-1,323096;2,840944;4,549613;1,434862;-1,279226;-1,376532;-1,666995;2,783504;3,5241;-3,683196;-0,9750673;-1,42738;4,688314;-0,02628201;4,964115;-2,185238;1,638382;2,460526;-1,551211;-0,3852803;1,534357
20|TOP2|0,07044346|-3,169253;1,611814;2,359435;4,164479;-1,706926;-1,387447;2,891275;4,616339;1,45605;-1,190834;-1,378972;-1,666995;2,740668;3,481686;-3,750777;-0,9637846;-1,42738;4,742206;-0,02628201;4,964115;-2,10616;1,547342;2,37323;-1,487423;-0,4049566;1,525953
21|TOP2|0,07035245|-3,169253;1,541411;2,359435;4,122028;-1,738723;-1,382799;2,840944;4,616339;1,45605;-1,279226;-1,376532;-1,69455;2,740668;3,481686;-3,716447;-0,9167498;-1,525613;4,689758;-0,01935563;4,932985;-2,078274;1,589726;2,460526;-1,487423;-0,3852803;1,62618
22|TOP2|0,07024547|-3,169253;1,707689;2,355887;4,220117;-1,773867;-1,387447;2,840944;4,616339;1,374757;-1,315184;-1,369381;-1,666995;2,679657;3,548501;-3,804915;-0,910295;-1,438226;4,67137;-0,02628201;4,964115;-2,149458;1,684755;2,460526;-1,487423;-0,3852803;1,534357
23|TOP2|0,06959973|-3,198374;1,611814;2,429087;4,286586;-1,706926;-1,442257;2,840944;4,616339;1,45605;-1,279226;-1,376532;-1,706205;2,740668;3,481686;-3,744948;-1,051679;-1,51894;4,688314;0,03279857;4,983662;-2,10616;1,645531;2,404176;-1,487423;-0,3852803;1,495283
24|TOP2|0,06844687|-3,20896;1,611814;2,359435;4,276971;-1,706926;-1,387447;2,840944;4,616339;1,464341;-1,279226;-1,376532;-1,666995;2,721048;3,481686;-3,698126;-0,9637846;-1,509711;4,786784;-0,05909984;5,034157;-2,10616;1,641856;2,552968;-1,487423;-0,3852803;1,534357
25|TOP2|0,05868136|-3,077926;1,611814;2,359435;4,21673;-1,684068;-1,387447;2,886216;4,575127;1,466061;-1,279226;-1,376902;-1,59188;2,740668;3,555539;-3,744948;-0,9637846;-1,42738;4,688314;-0,02628201;4,964115;-2,049849;1,589726;2,460526;-1,392541;-0,3999457;1,515087
26|TOP2|0,05194297|-3,152628;1,567295;2,339826;4,225697;-1,648474;-1,402791;2,828;4,616339;1,5172;-1,279226;-1,376532;-1,733711;2,740668;3,510651;-3,719459;-0,9637846;-1,436566;4,749969;-0,076605;4,964115;-2,10616;1,656169;2,460526;-1,487423;-0,3437982;1,534357
27|TOP2|0,04735526|-3,169253;1,611814;2,359435;4,238668;-1,641746;-1,34932;2,840944;4,616339;1,544817;-1,279226;-1,439531;-1,666995;2,681868;3,481686;-3,744948;-0,9637846;-1,399778;4,688314;0,04572629;4,964115;-2,029264;1,522951;2,415617;-1,552941;-0,3703083;1,632754
28|TOP2|0,04657185|-3,169253;1,611814;2,410679;4,220117;-1,759014;-1,376039;2,840944;4,680893;1,471526;-1,279226;-1,376532;-1,666995;2,740668;3,481686;-3,774128;-0,9637846;-1,414696;4,688314;-0,01886916;4,962041;-2,183916;1,67672;2,460526;-1,45294;-0,4031656;1,534357
29|TOP2|0,04529324|-3,169253;1,611814;2,359435;4,220117;-1,706926;-1,343026;2,862367;4,57387;1,45605;-1,279226;-1,378931;-1,754906;2,740668;3,489908;-3,744948;-0,9637846;-1,42738;4,611509;-0,02628201;4,971879;-2,058234;1,589726;2,424584;-1,563292;-0,3463871;1,584917
