Generation: 496 | maxFitness: 0,1824943 | maxFitnessGen: 0,1352752 | maxFitnessGenBuf: 0,1346311
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1346311|0,6382577;-1,520707;2,48741;1,468657;-2,43362;-0,3480099;0,6179064;-1,484838;2,30514;0,7372209;0,5714112;0,4606758;-0,5849285;-0,764481;-1,609615;1,610491;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
1|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,57126;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,2617213;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
2|TOP2|0,1346311|0,5249622;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,1840139;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
4|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,7671235;-1,631904;2,413278;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,368991;0,8984075;0,5123817;0,6605468;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,250716;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,07159187;-0,5152318;1,272187;-0,4474146
7|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5058557;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,6629008;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
8|TOP2|0,1346311|0,6584496;-1,591636;2,671734;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,545834;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
9|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,5954241;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,543057;-2,430683;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,04128385;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,60285;-0,207174;0,6179064;-1,671207;2,289077;0,8984075;0,5123817;0,6191946;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,34771;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5434269;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1346311|0,6584496;-1,578395;2,720731;1,455068;-2,436341;-0,207174;0,6179064;-1,631904;2,498965;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1346311|0,6584496;-1,469211;2,831276;1,575293;-2,476302;-0,207174;0,6179064;-1,688819;2,424128;0,8984075;0,3999501;0,5442555;-0,5890888;-0,805798;-1,620472;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1346311|0,6584496;-1,469211;2,799827;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,8036157;-0,7894953;-0,02259682;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
18|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;1,044129;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,459949;0,1514899;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,331898;-0,3465849;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5250646;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,722982;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,06348741;0,6179064;-1,631904;2,406014;0,8984075;0,5316891;0,5442555;-0,5890888;-0,7287943;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5502002;1,272187;-0,4474146
21|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,407727;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,7626873;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1346311|0,6584496;-1,469211;2,720731;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,278705;0,8984075;0,5123817;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
23|TOP2|0,1346311|0,6584496;-1,581214;2,698114;1,455068;-2,476302;-0,207174;0,6179064;-1,631904;2,406014;0,9273731;0,5123817;0,5442555;-0,5890888;-0,773035;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7894953;-0,171593;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
