Generation: 194 | maxFitness: 0,2273502 | maxFitnessGen: 0,1362218 | maxFitnessGenBuf: 0,1333288
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,6312153;0,7746561;-0,4710179;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
1|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,6242962;1,272511;-0,4474146
2|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8631099;-1,455911;1,869226;0,4487228;0,5735451;-0,6613793;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
3|TOP2|0,1333288|0,5112876;-1,56701;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4249652;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,9315596;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
4|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,803322;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,6459603;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
5|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
6|TOP2|0,1333288|0,5112876;-1,443525;2,945217;1,713615;-1,651791;0,05972679;0,8029038;-2,002187;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
7|TOP2|0,1333288|0,6029283;-1,443525;3,083825;1,713615;-1,651791;0,05972679;0,7936047;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,9306531;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
8|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
9|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,190143;0,8532734;0,6889957;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,5544975;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
10|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;-0,07877783;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
11|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,342174;1,970136;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
12|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,576706;1,869226;0,5223691;0,5735451;-0,6310835;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
13|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
14|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
15|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,728628;0,05972679;0,8029038;-1,853966;2,163768;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
16|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,759765;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,3757663;-0,8181829;-1,455911;1,851372;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
17|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,9298478;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
18|TOP2|0,1333288|0,5112876;-1,443525;2,999078;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8376168;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,3644698;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
19|TOP2|0,1333288|0,5112876;-1,443525;2,9338;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,074888;0,9390614;0,6638318;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,4337518;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
20|TOP2|0,1333288|0,5112876;-1,443525;3,019692;1,696739;-1,651791;0,05972679;0,8029038;-1,853966;2,300142;0,9964155;0,654668;0,6508232;-0,4447398;-0,8154995;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
21|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,05972679;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
22|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;0,1190798;0,8029038;-1,853966;2,169708;0,8820435;0,654668;0,7746561;-0,4447398;-0,8181829;-1,455911;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
23|TOP2|0,1333288|0,5112876;-1,443525;2,994407;1,713615;-1,651791;-0,06352638;0,8029038;-1,822897;2,169708;0,849484;0,654668;0,7746561;-0,4447398;-0,8181829;-1,582312;1,869226;0,4487228;0,5735451;-0,6757386;-0,8158005;-0,296804;0,328483;-0,3041374;-0,528908;1,272511;-0,4474146
