Generation: 10 | maxFitness: 0,1259514 | maxFitnessGen: 0,07918832 | maxFitnessGenBuf: 0,1250317
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1250317|0,04208869;-0,4215305;-0,2888478;0,8168308;-0,5145791;-0,2516282;-0,5594448;-0,2356973;-0,5279868;0,1441829;0,9322047;0,3553916;0,7535589;-0,2663408;0,05845666;-1,088368;0,8594224;-0,1199383;0,7770489;0,2230163;0,2830189;0,7237184;0,626533;0,6490214;-0,4749636;-0,650063;0,1401224;0,9510031;-0,08597493
1|TOP2|0,1250217|0,6913416;1,025421;-0,2573202;0,4092712;-0,5145791;-0,641517;-0,7720633;0,2204202;-0,712124;-1,357529;1,236241;0,5286371;0,7535589;-0,2944077;-0,09153593;-0,5307193;0,8865556;1,45162;-0,04367751;1,480723;-0,005913138;0,7237184;0,626533;0,6490214;-0,2396875;-0,01494974;-0,1418209;0,9510031;-0,5032855
2|TOP2|0,1157689|0,6913416;0,2715309;-1,436013;0,4092712;-0,3186437;-0,641517;-1,003982;0,7341459;-1,209717;-0,6297596;1,236241;0,5286371;1,15545;0,7953098;0,7115283;-1,903842;-0,0490889;0,7953857;0,01562864;0,2485592;-0,005913138;0,7237184;0,5028945;0,874837;-0,4749636;-0,515574;-0,1418209;1,085097;-0,5178803
3|TOP2|0,1155455|0,6913416;0,7085552;0,2041187;0,4092712;-0,5145791;-0,8417553;-0,838253;-0,754259;-0,5279868;-0,8063683;1,236241;0,8100764;0,7535589;0,1890059;0,05845666;-1,091851;0,2197667;0,7953857;1,603113;0,1695461;-0,292206;1,313393;0,009911001;0,6490214;-0,3652533;-0,650063;-0,1418209;1,546767;-0,08597493
4|RandomParents|0,08384787|0,6913416;-0,663172;0,4322138;0,246004;-0,5145791;-0,641517;-0,5784647;-0,3381678;-0,5279868;-0,6297596;0,6894517;1,465315;-0,01014255;0,1890059;0,05845666;-0,9113578;0,8995252;0,7953857;0,4813315;0,5086069;-0,005913138;0,7237184;0,626533;0,6490214;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
5|TOP2|0,06116777|1,386894;0,2715309;-0,5337734;0,4092712;-0,5145791;-0,641517;-1,174851;0,4518413;-0,5279868;-1,0447;1,236241;0,5286371;0,7535589;0,1890059;0,1430529;-1,00645;0,7951776;0,7953857;0,7770489;0,5479392;-0,234479;0,2938288;-0,2267011;0,6490214;-0,481056;-0,650063;-0,1418209;0,348964;-0,08597493
6|TOP2|0,05313365|1,194478;0,2715309;-0,2730644;0,8039293;-0,7561643;-0,641517;-1,981573;0,6563316;-0,5279868;-1,197167;0,8207047;-0,348244;1,058062;0,1890059;0,05845666;-0,6202867;0,8120343;0,7953857;0,7770489;1,164762;0,01051474;0,506142;0,626533;1,270868;0,1569951;-0,650063;-1,064255;0,9510031;-0,08597493
7|TOP2|0,05304086|1,316921;0,603601;-0,6098288;0,4092712;-0,5145791;-0,641517;-1,003982;0,2204202;-0,3282649;0,09820026;1,236241;0,2115651;0,7535589;-0,4452898;1,006839;-1,685553;0,8995252;1,050923;0,819354;0,5479392;-0,7875196;0,7237184;0,626533;0,6585053;-1,22313;-0,650063;0,6172409;1,284269;-0,6349852
