Generation: 263 | maxFitness: 0,2273502 | maxFitnessGen: 0,1461466 | maxFitnessGenBuf: 0,2270027
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2270027|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,089365;-1,449436;1,97697;0,5832756;0,4745036;-0,71551;-1,088969;-0,2755109;0,328483;-0,2076392;-0,007057678;1,272511;-0,4474146
1|TOP2|0,2270027|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,749297;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,265664;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,3627689;0,328483;-0,2516769;-0,1288441;1,272511;-0,4474146
2|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,106069;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
3|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
4|TOP2|0,2270026|-0,2067987;-1,18613;2,623756;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
5|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,805959;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
6|TOP2|0,2270026|-0,1558979;-1,117576;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,7949992;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
7|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
8|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,697434;0,360507;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,256371;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
9|TOP2|0,2270026|-0,1558979;-1,18613;2,690901;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,233778;-1,327766;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
10|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,8976822;-0,1289282;0,328483;-0,2516769;-0,118896;1,272511;-0,4474146
11|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
12|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,14842;0,6526306;1,011001;-0,6163536;-1,197237;-1,503349;1,77251;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
13|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
14|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,424103;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
15|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;0,9346817;0,6526306;1,015955;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5132845;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
16|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
17|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-2,029358;2,138694;0,9033496;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
18|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,2271427;0,9880133;-1,883751;2,22373;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,1424647;-0,007057678;1,272511;-0,4474146
19|TOP2|0,2270026|-0,01822664;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,800529;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
20|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,69156;-1,737106;0,242575;0,9880133;-1,775516;2,138694;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5315176;0,4745036;-0,5929491;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
21|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,628243;0,242575;0,9880133;-1,883751;2,138694;1,047677;0,6526306;1,091623;-0,6163536;-1,063741;-1,449436;1,877226;0,5832756;0,3478372;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
22|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9934685;-1,735577;2,138694;1,047677;0,6526306;1,151031;-0,6163536;-1,278387;-1,449436;1,826184;0,4638932;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,3218294;-0,007057678;1,272511;-0,4474146
23|TOP2|0,2270026|-0,1558979;-1,18613;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,215411;1,047677;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-0,9952625;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
