Generation: 247 | maxFitness: 0,2273502 | maxFitnessGen: 0,1333288 | maxFitnessGenBuf: 0,1381728
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,093794;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,4133768;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
1|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4760809;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
2|RandomParents|0,1381728|-0,03690818;-1,266496;2,707267;1,721378;-1,631138;0,1188148;1,16785;-1,908677;2,061956;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,454075;1,971987;0,6379366;0,4745036;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
3|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,582804;0,1188148;1,018266;-1,908677;2,138694;0,8795605;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
4|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
5|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,5322651;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
6|TOP2|0,1381728|-0,03690818;-1,271181;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,250743;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3063125;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
7|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,56957;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
8|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,02812002;1,0945;-1,908677;2,138694;0,9317584;0,7952212;1,059947;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
9|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,710509;-1,631138;0,1714876;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
10|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;1,9955;0,9599768;0,7952212;1,306488;-0,3729888;-1,178205;-1,557382;1,834275;0,6369261;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,1937796;-0,0436451;1,272511;-0,4474146
11|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
12|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2631804;-0,1647931;1,272511;-0,4474146
13|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,218925;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,4857315;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
14|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,204339;-1,557382;1,89286;0,6539295;0,4477076;-0,7333633;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
15|TOP2|0,1381728|-0,09033741;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,81836;0,8232528;1,207548;-0,4729558;-1,178205;-1,557382;1,761008;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
16|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,162299;0,9599768;0,7952212;1,207548;-0,4729558;-1,14037;-1,557382;1,862046;0,6539295;0,3710328;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
17|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
18|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,019285;0,9599768;0,7952212;1,207548;-0,3520121;-1,178205;-1,625718;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,3293849;-0,0436451;1,272511;-0,4474146
19|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,069932;-1,939733;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,3997103;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
20|TOP2|0,1381728|-0,02089541;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4066514;-1,178205;-1,557382;1,816578;0,5749578;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
21|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,764925;-1,631138;0,1188148;1,111383;-1,908677;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4745036;-0,6318463;-0,942206;-0,2519544;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
22|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,538415;0,1188148;0,9167382;-1,908677;2,138694;0,9599768;0,7309065;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6793287;0,4745036;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,1760905;1,272511;-0,4474146
23|TOP2|0,1381728|-0,03690818;-1,266496;2,797232;1,721378;-1,631138;0,1188148;1,018266;-2,025542;2,138694;0,9599768;0,7952212;1,207548;-0,4729558;-1,178205;-1,557382;1,862046;0,6539295;0,4783366;-0,6318463;-0,942206;-0,3454132;0,328483;-0,2956271;-0,0436451;1,272511;-0,4474146
