Generation: 336 | maxFitness: 0,2180966 | maxFitnessGen: 0,1275202 | maxFitnessGenBuf: 0,1281042
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1281042|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1281042|0,2971271;-1,646992;2,914179;1,341817;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,8330405;0,9227872;-0,6053771;-0,8455709;-1,385434;1,618464;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1281042|0,2971271;-1,63855;2,787705;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,770009;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1281041|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,491969;1,794048;0,3162677;0,3842789;-0,6757386;-0,7378188;-0,3063363;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3037535;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1281041|0,2971271;-1,428658;2,914179;1,420147;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,613698;0,3162677;0,4086939;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,5546621;-1,841637;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-1,991061;-0,07652903;0,6759267;-1,673059;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1281041|0,3724203;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,4617962;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1281041|0,3824077;-1,516866;2,772337;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,7847345;-0,8158005;-0,2948225;0,328483;-0,342474;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6387827;-0,9930618;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1281041|0,2894829;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9898763;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,8026054;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,2169143;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,4729207;-1,046719;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,588318;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6889902;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6050952;-0,9930618;-1,467803;1,732798;0,3162677;0,2476758;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,865077;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9930618;-1,467803;1,732798;0,3162677;0,4176598;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6060994;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-1,072107;-1,467803;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,102439;0,7912516;0,7827809;0,8663715;-0,6053771;-0,9214142;-1,567618;1,732798;0,3162677;0,3842789;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2452738;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1281041|0,2971271;-1,516866;2,914179;1,47632;-2,03453;-0,07652903;0,6759267;-1,773704;2,085271;0,7565358;0,7827809;0,8663715;-0,6053771;-1,140014;-1,467803;1,732798;0,3162677;0,3842789;-0,5429871;-0,8158005;-0,3917271;0,328483;-0,3262308;-0,5152318;1,272511;-0,4474146
