Generation: 404 | maxFitness: 0,2180966 | maxFitnessGen: 0,1287279 | maxFitnessGenBuf: 0,1330423
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1330423|0,3795897;-1,515394;2,82762;2,041905;-1,461466;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,2507778;-0,1822356;-0,8900527;-0,6244838;-0,09953872;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
1|TOP2|0,1330422|0,510519;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4307597;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
2|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,4974788;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
3|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,1008274;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
4|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,965057;2,086504;1,133453;0,6293212;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
5|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
6|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,499488;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,3143081;-0,5664488;1,272511;-0,447561
7|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7276337;-1,816021;2,086504;1,133453;0,5927155;0,9700078;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
8|TOP2|0,1330422|0,3795897;-1,515394;2,74589;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-1,090677;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
9|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,8185544;-1,436386;1,382351;0,232288;-0,2642437;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,4578204;1,272511;-0,447561
10|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,8396134;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1583447;-0,8106523;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
11|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,6588185;-1,816021;2,086504;1,133453;0,4454335;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,46912;1,272511;-0,447561
12|TOP2|0,1330422|0,3795897;-1,637787;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
13|TOP2|0,1330422|0,5128041;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1637879;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
14|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,809736;2,086504;1,133453;0,5927155;1,015186;-0,4947764;-1,054663;-1,450182;1,382351;0,2507778;-0,1822356;-0,7754537;-0,5323861;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
15|TOP2|0,1330422|0,3795897;-1,614538;2,82762;2,041905;-1,539675;-0,2009636;0,8326339;-1,816021;2,086504;1,133453;0,5927155;1,001071;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
16|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,2122712;-0,5664488;1,272511;-0,447561
17|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,2079305;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,0555182;-0,5664488;1,272511;-0,447561
18|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
19|TOP2|0,1330422|0,3795897;-1,515394;2,94927;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5206591;0,9812114;-0,4947764;-0,9509419;-1,456441;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
20|TOP2|0,1330422|0,3795897;-1,444429;2,82762;2,041905;-1,539675;-0,2009636;0,65277;-1,8189;2,194029;1,133453;0,5927155;0,9812114;-0,4947764;-1,049159;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1187214;-0,5664488;1,272511;-0,447561
21|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,05061591;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
22|TOP2|0,1330422|0,5138384;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,696361;2,086504;1,133453;0,5927155;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,1344343;-0,1822356;-0,7754537;-0,6663064;-0,2171542;0,328483;-0,1684189;-0,5664488;1,272511;-0,447561
23|TOP2|0,1330422|0,3795897;-1,515394;2,82762;2,041905;-1,539675;-0,2009636;0,7169073;-1,816021;2,152418;1,133453;0,6388923;0,9812114;-0,4947764;-0,9509419;-1,491595;1,382351;0,2507778;-0,1822356;-0,7754537;-0,6244838;-0,2171542;0,328483;-0,2043929;-0,5664488;1,272511;-0,447561
