Generation: 50 | maxFitness: 0,1230377 | maxFitnessGen: 0,1120749 | maxFitnessGenBuf: 0,1018843
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1018843|0,207435;0,9763679;-4,95732;1,442049;2,293422;-2,873592;-3,065338;-6,092473;0,9551281;-3,357367;-3,099818;-5,507327;1,910013;2,397726;-5,204615;-2,887578;-0,4526679;2,312943;1,006864;0,634132;0,01499683;-3,222016;-0,08602863;-1,152489;1,500533;-0,03387499
1|TOP2|0,1018438|1,01912;0,9763679;-4,681882;1,442049;2,293422;-2,316156;-3,065338;-6,092473;0,2040769;-3,512551;-3,099818;-5,672753;1,872778;2,397726;-5,204615;-3,479745;-0,4526679;2,966902;-0,06898582;0,4865638;0,01499683;-3,098296;-1,00563;-0,9966036;1,334267;-0,03387499
2|TOP2|0,1018112|1,094302;0,9763679;-4,95732;1,442049;1,79001;-2,122322;-3,065338;-5,971756;1,795356;-2,905222;-3,099818;-5,672753;1,872778;2,939939;-5,204615;-3,479745;-0,4526679;1,981416;0,2235817;-0,54559;0,01499683;-3,405319;-0,08602863;-0,9966036;1,155125;-0,03387499
3|TOP2|0,1018112|1,094302;1,862059;-5,749819;1,442049;2,293422;-3,497643;-3,912876;-6,092473;0,1979073;-3,357367;-3,099818;-5,672753;1,872778;1,904187;-5,204615;-4,052084;-1,147895;1,981416;0,8247236;0,206695;0,01499683;-2,548213;-0,9647043;-0,9966036;1,155125;-0,03387499
4|TOP2|0,1018112|1,094302;0,9763679;-5,300404;1,66953;2,293422;-2,873592;-3,730727;-6,092473;0,9551281;-2,452433;-2,613199;-5,672753;2,453398;2,397726;-5,204615;-3,479745;-0,9316605;2,840388;0,8247236;-0,4386943;0,01499683;-2,548213;-1,075543;-0,9966036;1,155125;-0,03387499
5|TOP2|0,1018112|0,2761723;0,9763679;-4,95732;1,442049;2,788085;-2,489795;-3,844266;-6,092473;0,510016;-3,357367;-3,099818;-5,672753;1,23927;2,397726;-6,08208;-3,479745;-0,4526679;1,939678;1,487607;0,6003529;0,01499683;-2,378736;-0,08602863;-0,9966036;1,155125;-0,03387499
6|TOP2|0,1018112|1,094302;1,331098;-4,95732;1,442049;2,293422;-2,873592;-3,77072;-6,092473;0,9551281;-2,828642;-4,017686;-5,672753;2,155979;2,822614;-4,492252;-3,479745;-0,4526679;1,492626;0,8247236;0,206695;0,01499683;-2,548213;-0,1475093;-0,9966036;1,155125;-0,03387499
7|TOP2|0,1018112|1,094302;0,7460867;-4,615474;1,442049;2,293422;-2,873592;-3,065338;-6,092473;0,2166523;-3,357367;-2,334548;-5,672753;1,872778;2,397726;-5,342273;-3,479745;-0,4526679;1,981416;1,493609;0,206695;0,01499683;-2,548213;-0,08602863;-0,9966036;1,155125;-0,03387499
8|TOP2|0,1018112|1,123928;0,9763679;-5,218931;1,442049;2,293422;-2,873592;-3,062753;-6,748738;1,110808;-2,598006;-3,099818;-5,672753;2,498354;1,780749;-5,204615;-4,204929;-1,346232;1,615233;1,27907;0,1300786;0,01499683;-2,548213;-0,08602863;-0,9966036;1,155125;-0,03387499
9|RandomParents|0,1018112|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
10|TOP2|0,09904495|1,094302;0,9763679;-4,95732;0,7782786;2,293422;-2,901096;-3,065338;-6,085962;0,9551281;-3,357367;-3,099818;-5,672753;1,560461;2,397726;-5,204615;-3,479745;0,1076763;1,813192;0,8247236;1,001033;0,01499683;-1,891723;-0,08602863;-1,542323;1,155125;-0,01164877
11|TOP2|0,09216572|1,094302;0,5965367;-4,95732;2,350901;2,293422;-2,873592;-3,425159;-6,092473;1,856355;-4,347053;-3,099818;-5,400825;1,872778;2,384735;-5,204615;-3,479745;-0,07059023;1,981416;0,8247236;0,206695;0,01499683;-2,643212;-0,08602863;-0,9966036;0,2774798;-0,03387499
