Generation: 698 | maxFitness: 0,2273974 | maxFitnessGen: 0,1467811 | maxFitnessGenBuf: 0,139178
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,139178|0,6122932;-1,368071;2,699385;1,693713;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,9349592;-0,4118487;-0,2145389;-1,863367;1,219869;0,6838889;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,857145;1,272187;-0,4474392
1|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,9434589;0,5314897;0,7705836;-0,4118487;-0,2145389;-1,863367;1,274958;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,88679;1,272187;-0,4474392
2|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,6324179;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,1458759;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,7725097;1,272187;-0,4474392
3|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,728987;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
4|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,4335386;0,7958661;-0,4118487;-0,2145389;-1,734464;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
5|TOP2|0,139178|0,543106;-1,368071;2,692364;1,663496;-2,377486;-0,5489875;1,045797;-1,71954;2,613886;1,00831;0,5314897;0,7355663;-0,4118487;-0,2145389;-1,863367;1,364192;0,7691087;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
6|TOP2|0,139178|0,6122932;-1,368071;2,629563;1,663496;-2,377486;-0,6350954;0,9861556;-1,71954;2,685319;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
7|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,4063508;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,6422241;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
8|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8558726;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
9|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,531984;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4332111;-0,138158;-1,863367;1,491992;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
10|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,639853;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,3831375;0,7958661;-0,4118487;-0,2145389;-1,863367;1,362957;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
11|TOP2|0,139178|0,6122932;-1,253871;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,701966;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
12|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
13|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,835049;2,711186;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,8170394;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
14|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,1254185;-0,8752401;1,272187;-0,4474392
15|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
16|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,575922;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,8719135;0,2161425;-0,2590996;-0,7331539;-0,1593175;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
17|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
18|TOP2|0,139178|0,5157965;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,1443456;-1,927836;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
19|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,422206;0,6165996;0,1829722;-0,2590996;-0,7331539;-0,190156;0,328483;-0,02432434;-0,8752401;1,272187;-0,4474392
20|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,8193619;-0,4118487;-0,07533643;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
21|TOP2|0,139178|0,6122932;-1,368071;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,3165883;-0,2145389;-1,863367;1,214675;0,8477371;0,2161425;-0,2590996;-0,7331539;-0,186303;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
22|TOP2|0,139178|0,7391307;-1,311131;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,4118487;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,1797245;0,328483;-0,03528805;-0,8752401;1,272187;-0,4474392
23|TOP2|0,139178|0,6122932;-1,344705;2,699385;1,663496;-2,377486;-0,5489875;0,9861556;-1,71954;2,613886;0,8646045;0,5314897;0,7958661;-0,5302325;-0,2145389;-1,863367;1,364192;0,7602183;0,2161425;-0,2590996;-0,7331539;-0,1308855;0,328483;-0,06955346;-0,8752401;1,272187;-0,4474392
