Generation: 309 | maxFitness: 0,2273502 | maxFitnessGen: 0,1278113 | maxFitnessGenBuf: 0,1295962
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,088455;0,8951843;0,9349229;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2684613;-0,5045081;1,272511;-0,4474146
1|RandomParents|0,1295962|0,4912373;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,152904;0,8951843;0,8732927;1,051578;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
2|RandomParents|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,152904;0,8951843;0,8535549;1,051578;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,6734514;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
3|RandomParents|0,1295962|0,4132946;-1,497483;3,261452;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,100366;0,8951843;0,8751847;1,051578;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5610464;1,272511;-0,4474146
4|TOP2|0,1295962|0,3432384;-1,497483;3,240669;1,909719;-1,837835;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
5|TOP2|0,1295962|0,3432384;-1,548632;3,240669;2,019549;-1,837835;0,05972679;0,7049881;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
6|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
7|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,2031302;0,6201359;-1,981525;2,03407;0,8660477;0,8535549;1,028874;-0,5413426;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
8|TOP2|0,1295962|0,3432384;-1,347606;3,240669;2,019549;-1,837835;0,05972679;0,7261485;-1,981525;2,03407;1,034581;0,7935524;1,028874;-0,4996984;-0,6802346;-1,717172;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
9|TOP2|0,1295962|0,3432384;-1,616508;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-0,9880792;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
10|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,943532;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,660804;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
11|TOP2|0,1295962|0,3432384;-1,484819;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,2009553;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
12|TOP2|0,1295962|0,3432384;-1,576046;3,240669;2,019549;-1,837835;0,05972679;0,62987;-1,993633;2,03407;0,8951843;0,8670473;1,028874;-0,4996984;-0,6802346;-1,760232;1,801333;0,6679667;0,5859919;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
13|TOP2|0,1295962|0,3460132;-1,621779;3,240669;1,945056;-1,951839;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,6655935;-0,5681987;-1,040732;-0,2733578;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
14|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,9941128;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
15|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,4752971;-1,952677;2,03407;0,8951843;0,8535549;1,076183;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
16|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,07362862;0,595385;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,7284631;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,3195252;-0,5045081;1,272511;-0,4474146
17|TOP2|0,1295962|0,483627;-1,497483;3,187106;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5013763;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
18|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,979572;0,05972679;0,6201359;-1,981525;2,03407;0,7475314;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,595988;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
19|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
20|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,7518455;-1,981525;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,7751974;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
21|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,870095;2,03407;0,8951843;0,8535549;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,3711007;-0,5045081;1,272511;-0,4474146
22|TOP2|0,1295962|0,3432384;-1,497483;3,240669;2,019549;-1,837835;0,05972679;0,6201359;-1,981525;2,03407;0,8000498;0,8535549;1,158644;-0,4996984;-0,6802346;-1,672438;1,756734;0,6737719;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
23|TOP2|0,1295962|0,259679;-1,497483;3,265952;2,019549;-1,837835;0,05972679;0,6201359;-1,897317;2,03407;0,8951843;0,8057597;1,028874;-0,4996984;-0,6802346;-1,672438;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,5045081;1,272511;-0,4474146
