Generation: 410 | maxFitness: 0,2180966 | maxFitnessGen: 0,1308514 | maxFitnessGenBuf: 0,1420951
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1420951|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
1|TOP2|0,1420951|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-1,056245;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
2|RandomParents|0,142095|0,3795897;-1,515394;2,82762;1,914076;-1,377108;-0,3187299;0,7169073;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4947764;-0,8069581;-1,417008;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,1845008;0,328483;-0,2817724;-0,5664488;1,272511;-0,447561
3|RandomParents|0,142095|0,3795897;-1,421012;2,82762;2,041905;-1,470607;-0,2801909;0,7169073;-1,934863;1,937915;1,033403;0,6927516;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,1944007;-0,1822356;-0,7833598;-0,3857047;-0,09953872;0,328483;-0,09379181;-0,5664488;1,272511;-0,447561
4|RandomParents|0,142095|0,3795897;-1,37046;2,82762;2,041905;-1,377108;-0,3780633;0,7144076;-1,934863;2,086504;1,033403;0,4867395;0,9812114;-0,4947764;-0,9509419;-1,417008;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,2229826;0,328483;-0,1762923;-0,4360678;1,272511;-0,447561
5|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,967735;2,086504;1,033403;0,6946324;0,9812114;-0,5845723;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
6|TOP2|0,142095|0,3795897;-1,579328;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,3170131;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
7|TOP2|0,142095|0,445465;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5400542;0,9812114;-0,4514197;-1,015571;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
8|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,144552;-1,377108;-0,2933784;0,747761;-2,081849;2,086504;1,033403;0,3976946;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1665172;-0,1822356;-0,8900527;-0,3485354;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
9|TOP2|0,142095|0,3795897;-1,57075;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
10|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,6013084;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,1669828;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
11|TOP2|0,142095|0,4769933;-1,515394;2,82762;2,085541;-1,429482;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,2872922;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,4713128;1,272511;-0,447561
12|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,7983566;-0,3857047;-0,09953872;0,328483;-0,2180046;-0,5664488;1,272511;-0,447561
13|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,2768772;0,6687838;-1,934863;2,086504;1,033403;0,5726426;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
14|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,166556;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,2205616;-0,5664488;1,272511;-0,447561
15|TOP2|0,142095|0,3795897;-1,515394;2,849246;2,085541;-1,377108;-0,1747114;0,747761;-1,94779;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,3117681;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
16|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,176139;-1,377108;-0,3187299;0,747761;-1,934863;2,141786;1,033403;0,5463585;1,11315;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8508197;-0,4097975;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
17|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-2,041266;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,28477;1,382351;0,1944007;-0,1822356;-0,9956584;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
18|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,456737;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,0679882;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
19|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,2870041;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,860189;-0,4514197;-0,9509419;-1,283601;1,382351;0,2267859;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
20|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,351573;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,5069727;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
21|TOP2|0,142095|0,3795897;-1,420157;2,82762;2,085541;-1,513725;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,06622791;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
22|TOP2|0,142095|0,3795897;-1,515394;2,82762;2,085541;-1,377108;-0,3187299;0,660995;-1,915053;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,8900527;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
23|TOP2|0,142095|0,3795897;-1,515394;2,744761;2,085541;-1,399124;-0,3187299;0,747761;-1,934863;2,086504;1,033403;0,5463585;0,9812114;-0,4514197;-0,9509419;-1,283601;1,382351;0,1944007;-0,1822356;-0,9170191;-0,3857047;-0,09953872;0,328483;-0,1762923;-0,5664488;1,272511;-0,447561
