Generation: 186 | maxFitness: 0,2273502 | maxFitnessGen: 0,1976309 | maxFitnessGenBuf: 0,1342859
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1342859|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1314772|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,807588;2,124528;0,8820435;0,654668;0,8170542;-0,2562517;-1,062031;-1,538377;1,711139;0,4787586;0,79595;-0,5596635;-0,8823949;-0,5748114;0,2412938;-0,3189773;-0,746274;1,245091;-0,3047466
2|RandomParents|0,1314526|0,337369;-1,516866;2,950036;1,713615;-1,780558;0,2823733;0,7129474;-1,598432;2,159149;0,8820435;0,654668;0,9243031;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6782842;-0,8823949;-0,4349296;0,328483;-0,3001368;-0,746274;1,36143;-0,4474146
3|RandomParents|0,1314361|0,337369;-1,426154;2,844564;1,713615;-1,744818;0,163456;0,7129474;-1,710609;2,025163;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,4349296;0,328483;-0,3001368;-0,746274;1,374586;-0,4474146
4|RandomParents|0,1314361|0,337369;-1,516866;2,950036;1,713615;-1,744818;0,2002678;0,7129474;-1,710609;2,159149;0,8820435;0,654668;0,8170542;-0,2110322;-1,062031;-1,538377;1,711139;0,4787586;0,6578178;-0,6581532;-0,9082462;-0,4692716;0,328483;-0,3001368;-0,746274;1,374586;-0,4474146
5|TotallyRandom|0,1287224|-0,08407509;-0,3035904;-0,9151313;-0,9102681;0,3734231;-0,4467615;-0,08611;-0,003922582;0,1198694;0,01160181;-0,5489745;-0,5083072;0,669625;-0,01264679;-0,4238442;0,4973962;0,1263717;-0,8130064;-0,8993416;0,4046642;-0,5762923;0,3300183;0,2636823;0,6435256;0,7654724;-0,8852506
6|TOP2|0,1196295|0,337369;-1,671637;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
7|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,717498;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
8|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,159355;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,3951138;0,6683521;-0,6581532;-0,9456831;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
9|TOP2|0,1196295|0,4735386;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,838699;0,4787586;0,6683521;-0,6581532;-0,8569716;-0,4958934;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
10|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,660527;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
11|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2490336;0,7129474;-1,709231;2,159149;0,9793962;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,4829014;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
12|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4822354;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
13|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,285134;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
14|TOP2|0,1196295|0,337369;-1,637338;3,178972;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,09673;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
15|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,796993;-1,744818;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6383173;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
16|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,9583101;-0,2840765;-1,062031;-1,538377;1,711139;0,4225838;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
17|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,830244;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6716852;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
18|TOP2|0,1196295|0,337369;-1,699221;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
19|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,8546377;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
20|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,3474955;0,7129474;-1,709231;2,03077;0,7504232;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4187227;0,6683521;-0,676007;-0,8823949;-0,5748114;0,2412938;-0,3286709;-0,746274;1,374586;-0,4474146
21|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2813815;0,6929929;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5371103;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
22|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,3620796;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5748114;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
23|TOP2|0,1196295|0,337369;-1,637338;3,066813;1,713615;-1,744818;0,2002678;0,7129474;-1,709231;2,159149;0,8820435;0,654668;0,8170542;-0,2840765;-1,062031;-1,538377;1,711139;0,4787586;0,6683521;-0,6581532;-0,8823949;-0,5842192;0,2412938;-0,3001368;-0,746274;1,374586;-0,4474146
