Generation: 116 | maxFitness: 0,1620203 | maxFitnessGen: 0,1193869 | maxFitnessGenBuf: 0,1206431
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1206431|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
1|RandomParents|0,120643|0,3407964;-1,327386;3,206423;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,496134;-0,9454523;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,6995767;-0,1940265;0,4030093;-0,3575437;-0,5782102;1,194466;-0,4181181
2|RandomParents|0,120643|0,3533447;-1,327386;3,16873;1,644515;-1,486449;0,01756375;0,6410863;-1,923689;2,015955;0,8044615;0,6584263;1,009178;-0,496134;-0,9827963;-1,385113;1,574343;0,4884262;0,4309311;-0,7046571;-0,7796672;-0,1940265;0,4030093;-0,4152778;-0,5782102;1,194466;-0,4181181
3|TotallyRandom|0,1203079|-0,521836;0,2084466;-0,7681434;0,7090981;0,841433;0,9128504;-0,9046617;-0,278684;-0,01084077;-0,6776874;0,7617824;-0,8546565;0,02049363;0,2842705;-0,5114837;0,3952977;-0,8616374;0,4965479;0,2194787;-0,7654238;-0,2361799;-0,9381392;-0,7688532;-0,2485226;0,3335993;0,06027806
4|TOP2|0,1201701|0,4394089;-1,39265;3,257252;1,65777;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,8916154;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4752788;-0,6280965;-0,7936456;-0,4596401;0,3680002;-0,3982273;-0,5152318;1,376085;-0,4474146
5|TOP2|0,119806|0,3834375;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;1,070459;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,366192;-0,4474146
6|TOP2|0,1171547|0,4394089;-1,516866;3,257252;1,46873;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,6218209;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,5793166;0,3680002;-0,3982273;-0,5152318;1,272847;-0,4474146
7|RandomParents|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5735424;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;-0,004757222;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,479065;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,684486;0,1659276;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,403614;1,773368;0,6969407;0,4702777;-0,6915145;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1171415|0,4394089;-1,516866;3,13196;1,495945;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4464501;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,552409;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;1,042856;0,5603988;0,9733578;-0,4730771;-0,9208215;-1,510443;1,875734;0,7737785;0,5380405;-0,6280965;-0,8189156;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,5745181;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1171415|0,3669152;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,432438;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
15|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,520275;-1,822018;1,991249;0,9515513;0,7019855;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,790833;0,5497907;0,4702777;-0,6280965;-0,7936456;-0,3088438;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4847226;-0,9208215;-1,510443;1,773368;0,6969407;0,5366203;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,2935613;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,74162;2,148766;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,3323822;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1171415|0,4394089;-1,650798;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,880553;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,657865;1,773368;0,6969407;0,549619;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1171415|0,4394089;-1,664335;3,257252;1,426079;-1,650821;0,01756375;0,4707418;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,650138;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1171415|0,4394089;-1,386462;3,257252;1,536347;-1,614057;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4997362;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,4251943;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1171415|0,4394089;-1,516866;3,257252;1,536347;-1,51433;0,01756375;0,5698816;-1,82249;2,093182;0,9515513;0,5603988;0,9587287;-0,4730771;-0,9208215;-1,510443;1,773368;0,6969407;0,4702777;-0,6280965;-0,7936456;-0,44067;0,3680002;-0,3982273;-0,5152318;1,272511;-0,4474146
