Generation: 161 | maxFitness: 0,1620203 | maxFitnessGen: 0,1546371 | maxFitnessGenBuf: 0,1212041
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1212041|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3853363;-0,5208556;-0,45723;1,272511;-0,4474146
1|TOP2|0,1191138|0,4810927;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,3641332;-0,5208556;-0,45723;1,272511;-0,4474146
2|TOP2|0,1169316|0,4394089;-1,600536;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,152721;-1,33611;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
3|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
4|RandomParents|0,1169316|0,4394089;-1,516866;3,217665;1,536347;-1,695409;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,752064;0,6150025;0,543396;-0,6280965;-0,6504339;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|RandomParents|0,1169316|0,4394089;-1,48588;3,23076;1,612269;-1,622204;0,08408733;0,5702854;-1,71695;1,948491;0,8820435;0,5272074;0,9888199;-0,4190665;-1,054893;-1,444507;1,676447;0,6150025;0,5783067;-0,8623134;-0,4191267;-0,2636392;0,328483;-0,4516702;-0,45723;1,272511;-0,4474146
6|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,809273;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
7|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,116747;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4129564;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
8|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5169683;0,7842711;-0,2113197;-1,054893;-1,444507;1,535215;0,6192819;0,6769521;-0,7225707;-0,4191267;-0,1725483;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
9|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,9295955;-0,2113197;-1,054893;-1,444507;1,676447;0,5118446;0,5975685;-0,7912238;-0,4191267;-0,2636392;0,328483;-0,6246756;-0,45723;1,272511;-0,4474146
10|TOP2|0,1169316|0,3562462;-1,48588;3,085462;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
11|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,938698;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,459962;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
12|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,1535329;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5550876;-0,45723;1,272511;-0,4474146
13|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;-0,05564292;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,583441;1,676447;0,4994552;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
14|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,7327052;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
15|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,703711;-0,2113197;-1,054893;-1,392776;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,1843949;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
16|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5220921;-0,45723;1,272511;-0,4474146
17|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;-0,008341819;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,819838;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
18|TOP2|0,1169316|0,4394089;-1,391011;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,135256;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,5333377;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
19|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,9821357;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
20|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,527404;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
21|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822129;1,948491;0,8820435;0,5272074;0,7842711;-0,1137658;-0,9725946;-1,444507;1,676447;0,7630873;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
22|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6769521;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,4932283;1,272511;-0,4474146
23|TOP2|0,1169316|0,4394089;-1,48588;3,23076;1,536347;-1,622204;0,08408733;0,5702854;-1,822018;1,948491;0,8820435;0,5272074;0,7842711;-0,2113197;-1,054893;-1,444507;1,676447;0,6150025;0,6392733;-0,7225707;-0,4191267;-0,2636392;0,328483;-0,5208556;-0,45723;1,272511;-0,4474146
