Generation: 31 | maxFitness: 0,1230377 | maxFitnessGen: 0,1147005 | maxFitnessGenBuf: 0,1001513
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1001513|0,02745688;0,4374554;-5,270019;1,482265;2,092628;-2,181692;-4,2192;-3,566681;-0,8838847;-1,00168;-5,203813;-6,958786;0,8187861;0,5635283;-4,316605;-1,357019;-1,059844;2,191458;-0,5308666;1,851063;-0,05557972;-2,417691;-0,055516;-1,085506;1,09335;-0,01096094
1|TOP2|0,09997401|0,02745688;1,084857;-4,283684;1,463091;2,904271;-2,515015;-4,955781;-2,628371;-0,415193;-0,8175535;-5,270098;-6,958786;1,59694;0,3424196;-4,113068;-0,6925983;-1,894706;2,191458;-0,6311815;1,469962;0,01499683;-2,417691;-0,4449043;-1,271955;1,09335;-0,03387499
2|TOP2|0,09997401|0,02745688;1,787871;-4,283684;1,090491;1,802765;-2,515015;-4,2192;-3,625954;-0,415193;-0,8175535;-3,392135;-7,066625;1,59694;1,215898;-4,316605;-1,357019;-0,5453148;3,002079;-1,068613;0,2974916;0,01499683;-2,316971;-0,4449043;-1,271955;1,09335;-0,03387499
3|TOP2|0,09997401|0,02745688;2,013452;-4,283684;2,036898;1,505857;-2,130533;-4,2192;-3,566681;-1,10669;-0,8725699;-5,254227;-7,900727;1,59694;0,4191225;-4,316605;-1,357019;-0,2151787;3,064055;-0,6840928;1,245571;0,01499683;-2,791375;-0,8889109;-1,271955;1,09335;-0,03387499
4|TOP2|0,09997401|0,02745688;1,527005;-4,206888;2,033595;2,064672;-2,628564;-4,2192;-3,566681;-0,415193;-0,6486994;-4,305882;-6,958786;1,130428;1,215898;-4,316605;-1,357019;-1,059844;1,288766;-1,129228;-0,07496279;0,01499683;-2,417691;-0,4134956;-1,271955;1,09335;-0,03387499
5|RandomParents|0,09997022|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
6|TOP2|0,09992719|0,02745688;1,084857;-4,283684;1,22292;1,321734;-2,416762;-4,504014;-3,566681;-0,415193;-0,7918705;-4,305882;-6,958786;1,59694;1,215898;-4,316605;-1,357019;-1,059844;1,616178;-1,068613;0,8988367;0,01499683;-2,476141;-0,1973592;-1,979119;0,8419168;-0,03387499
7|TOP2|0,09991741|0,02745688;1,084857;-4,409243;2,020278;1,948652;-2,752717;-4,2192;-4,074626;-0,415193;-0,8175535;-4,305882;-6,958786;1,59694;1,902114;-4,914741;-1,357019;-1,161826;2,191458;-1,068613;0,8988367;0,01499683;-2,417691;-1,319681;-2,014142;0,7506614;-0,03387499
8|TOP2|0,09799442|0,02745688;1,070301;-4,283684;1,914001;2,57618;-2,894111;-4,125936;-4,340219;-1,284604;-0,6019799;-4,305882;-6,958786;1,59694;0,3063121;-4,155605;-1,357019;-1,059844;2,191458;-0,1526105;1,402692;0,01499683;-2,417691;-0,4544164;-1,271955;0,7147942;-0,03387499
9|TOP2|0,09618137|0,3497508;1,530319;-4,283684;2,532163;1,948652;-2,515015;-3,277505;-3,566681;-0,415193;-1,534791;-4,305882;-6,958786;1,59694;1,188227;-4,316605;-1,357019;-1,059844;2,191458;-0,8323959;0,6749901;0,01499683;-1,964311;0,01308084;-0,7184253;1,814089;-0,03387499
10|TOP2|0,09411963|0,02745688;1,013401;-4,283684;1,25004;1,948652;-2,575416;-4,2192;-3,258772;-0,415193;0,0461638;-3,700897;-6,958786;1,59694;1,215898;-4,316605;-1,357019;-0,4965234;1,432719;-0,6655893;0,2433947;0,01499683;-1,812522;-0,4449043;-1,271955;0,1868361;-0,03387499
11|TOP2|0,09299987|-0,1570075;1,084857;-4,283684;1,914001;1,948652;-1,969741;-4,2192;-2,684712;-1,227541;-0,8175535;-3,562072;-7,298978;1,59694;1,47591;-4,316605;-1,521732;-1,492595;2,191458;-1,068613;0,8988367;-0,3674975;-2,56648;-0,7155932;-0,404439;1,09335;-0,03387499
12|TOP2|0,09299987|0,02745688;1,084857;-4,283684;1,491138;2,310082;-2,515015;-3,501462;-3,566681;-0,415193;-1,65034;-4,305882;-6,958786;2,558429;1,215898;-4,748101;-1,357019;-1,27192;2,191458;-1,952661;0,8988367;-0,813688;-1,682211;-1,231987;-1,271955;1,09335;-0,03387499
13|TOP2|0,09299987|0,02745688;1,084857;-4,283684;1,020327;1,948652;-1,547597;-4,2192;-3,997113;-0,415193;-0,8175535;-4,305882;-6,497139;1,59694;2,146136;-4,479995;-2,051433;-0,6133027;2,191458;-0,5069761;0,2341951;-0,2398465;-2,875297;-0,4449043;-1,271955;1,09335;-0,03387499
14|TOP2|0,09299987|0,02745688;2,004097;-3,574867;1,914001;1,948652;-1,964312;-3,796443;-3,566681;-0,415193;-0,8175535;-4,305882;-6,053475;1,59694;1,215898;-4,248455;-1,357019;-0,4245143;1,398955;-1,407844;1,556001;-0,2753676;-2,417691;-0,5582834;-1,271955;0,7693181;-0,03387499
15|TOP2|0,09299987|0,8027848;1,084857;-3,741905;1,914001;1,238797;-2,515015;-5,087312;-3,718071;-0,415193;-1,639921;-3,999732;-6,958786;2,254937;1,215898;-4,316605;-1,357019;-1,305083;1,517781;-1,068613;0,8671739;-0,5151791;-2,417691;-0,9966519;-1,271955;0,4657532;-0,03387499
16|TOP2|0,09299987|0,02745688;1,196128;-3,58825;1,914001;1,387125;-3,119064;-4,108272;-3,566681;0,2499829;-1,733216;-3,400371;-6,292333;1,65015;1,994402;-4,280096;-1,357019;-0,8813666;1,381802;-0,1602671;1,073079;-0,9505131;-2,417691;-1,347192;-1,271955;2,033947;-0,03387499
17|TOP2|0,09299987|0,02745688;1,640485;-4,283684;1,914001;0,9785779;-2,217802;-4,8817;-3,566681;-0,415193;-0,8175535;-4,95896;-6,234092;1,59694;1,215898;-4,316605;-1,058174;-1,059844;2,191458;-1,068613;0,8988367;-0,7633113;-2,370842;-0,04719877;-0,6489468;1,581381;-0,03387499
18|TOP2|0,09299987|0,02745688;1,499107;-5,07896;1,47111;1,948652;-2,515015;-4,2192;-3,566681;-0,07620519;-0,8175535;-4,305882;-6,958786;1,594121;0,9236616;-5,13222;-2,145376;-1,835945;2,191458;-1,068613;0,2066587;-0,1409274;-3,356013;-0,4449043;-1,856299;1,09335;-0,03387499
19|TOP2|0,09299987|0,02745688;1,084857;-4,343702;2,324867;2,197296;-2,515015;-4,146837;-3,566681;-0,415193;-0,8175535;-4,305882;-6,49842;2,498298;2,087268;-4,47208;-1,078558;-1,059844;2,689298;-1,993546;0,8988367;-0,1893507;-3,065633;-0,2742165;-0,6344767;1,234914;-0,03387499
20|TOP2|0,09299987|0,02745688;0,8851563;-4,283684;2,30847;1,294732;-3,436728;-4,2192;-4,433125;-0,415193;-1,232047;-4,737928;-6,958786;1,497774;0,6626036;-3,732147;-0,7707703;-0,2014813;2,191458;-0,1547439;0,8988367;-0,2643271;-3,297601;-0,3612975;-2,227934;1,664531;-0,03387499
21|TOP2|0,05937771|-0,02915716;1,084857;-4,283684;1,914001;1,948652;-1,819836;-4,2192;-3,908528;-0,415193;-1,610963;-4,523513;-6,958786;2,369015;1,378919;-4,142023;-1,357019;-1,768353;2,191458;-1,068613;1,539474;0,2604615;-2,417691;-0,4449043;-1,271955;0,6010957;-0,03387499
22|TOP2|0,05409553|0,2916852;0,315798;-4,283684;1,914001;1,005723;-1,685369;-4,643163;-3,566681;-0,415193;-0,07048583;-3,872886;-6,755936;2,525603;1,215898;-4,316605;-1,357019;-0,3920126;2,191458;-1,081963;1,524535;0,7429841;-2,417691;-0,4449043;-1,271955;1,09335;-0,937052
23|TOP2|0,04959897|0,02745688;1,44174;-4,837635;1,914001;2,300377;-2,515015;-4,249567;-3,566681;-0,415193;-0,8175535;-4,305882;-6,958786;2,009531;1,919963;-4,315801;-1,357019;-1,059844;2,191458;-1,068613;0,6307349;0,01499683;-1,762576;-0,4449043;-1,271955;1,857507;0,1661311
24|TOP2|0,04701527|0,02745688;1,409657;-5,037943;1,914001;2,477516;-2,515015;-4,2192;-3,566681;-0,415193;-1,070076;-3,571005;-6,197001;1,80348;2,203934;-4,316605;-0,3709657;-1,059844;1,222663;-1,068613;0,8988367;0,01499683;-2,417691;-0,4449043;-1,933618;0,218237;-0,1672255
25|TOP2|0,03889092|-0,2641103;0,7706643;-4,283684;2,651577;1,186259;-2,515015;-4,2192;-4,425091;-0,3726216;-0,8175535;-5,148283;-6,958786;1,59694;1,928123;-4,316605;-0,9185271;-1,981403;1,325863;-1,068613;0,8988367;0,2568166;-2,417691;-0,4449043;-1,626936;1,09335;0,04779422
26|TOP2|0,03593199|0,02745688;1,084857;-4,263016;1,914001;1,748192;-2,515015;-4,2192;-3,566681;-0,415193;-0,6500031;-4,574271;-6,553209;1,59694;1,215898;-4,679549;-0,8347392;-1,059844;2,191458;-1,068613;0,8988367;0,01499683;-2,956607;-0,4449043;-0,7940979;1,207996;0,3698299
27|TOP2|0,03499248|0,2184854;0,7726439;-3,421747;1,914001;1,948652;-2,515015;-4,660036;-4,54018;-0,415193;-0,8175535;-4,305882;-6,958786;1,59694;0,9253162;-4,316605;-1,357019;-0,8989111;2,791787;-1,644127;0,6975295;0,8087009;-2,417691;-0,4449043;-1,271955;0,5623366;-0,03387499
28|TOP2|0,03483782|0,05829644;1,084857;-4,283684;1,220423;1,948652;-2,375066;-3,598758;-3,566681;-0,415193;-0,8175535;-4,072129;-6,350406;1,59694;1,215898;-4,316605;-1,357019;-0,816239;2,124484;-0,6249893;0,8988367;0,01499683;-2,417691;0,4290583;-1,271955;1,09335;-0,03387499
