Generation: 26 | maxFitness: 0,0983097 | maxFitnessGen: 0,1280329 | maxFitnessGenBuf: 0,09369665
N TotallyRandom: 10 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09369665|-0,5482676;-0,886813;-0,4198203;0,09450465;-0,5500241;-0,4278849;0,5133404;-0,2791727;-0,271821;-0,2740873;-1,791897;-0,3910128;-0,3139398;-1,55653;0,7697623;0,8480176;1,625075;0,3415652;-0,6650844;1,021157;-0,1855896;1,118416;-0,9870123;0,1468841;1,672122;0,3570237;0,2507313;0,8569553;-0,5518183
1|RandomParents|0,09369665|-0,3643168;-0,886813;-0,4198203;0,7812372;0,1146981;-0,5908517;-0,1186441;0,2765169;-0,1907345;-0,09843037;-1,687846;-0,517747;-0,3139398;-1,55653;0,9924909;0,2388107;1,468508;0,3415652;-0,6650844;0,6540318;-0,7541476;1,118416;-1,293383;0,1468841;1,672122;0,3570237;-0,2806408;0,8569553;-0,5518183
2|TOP2|0,09230322|-0,6558406;-0,9023308;0,3793356;-0,2126254;0,1146981;-0,5908517;-0,1186441;0,2765169;-0,1907345;-0,09843037;-2,034083;-0,1889459;-0,3139398;-1,643372;1,730491;0,2388107;1,086676;0,3415652;-0,9074115;0,6540318;-0,9856188;1,118416;-1,985162;0,5554146;1,672122;0,3570237;-0,09458813;1,683293;-1,331385
3|TOP2|0,09108888|-0,3643168;-0,2462891;-0,6777352;0,7812372;0,1146981;-0,5908517;0,3721408;0,2765169;-0,1907345;-0,8809273;-0,8585966;-0,517747;-0,3139398;-1,212218;0,9924909;1,13402;1,468508;0,3415652;-1,577114;0,6540318;-1,278207;0,8160682;-1,293383;-0,462947;1,772366;0,3570237;0,1195948;0,589707;-0,243257
4|TOP2|0,09058791|-0,3643168;-1,459134;-0,4198203;0,582288;0,1146981;-0,8177388;-0,1456129;0,2765169;-0,1907345;-0,6389065;-1,687846;-0,517747;-1,256609;-1,55653;0,4063417;-0,3936639;1,354764;1,015841;-0,6650844;0,6540318;-0,7541476;1,118416;-1,293383;0,2496543;1,672122;0,3570237;-0,2806408;0,8569553;-0,5518183
5|RandomParents|0,08902355|-1,240282;-0,886813;0,8216376;0,08008796;0,1146981;0,1328424;-0,9891454;0,2765169;0,005543947;-0,384028;-2,267633;-0,517747;-0,6096476;-1,132395;1,589694;0,2769678;1,950824;0,5587002;-1,368888;0,6176661;-1,418015;1,118416;-1,293383;0,6354104;0,2792057;-0,5017025;-0,8616447;0,5060474;0,3078561
6|TOP2|0,08003547|-0,3643168;-0,886813;-1,159421;0,7812372;0,1189301;-0,3409436;-0,01566647;0,06859624;-0,3972933;-0,1865066;-1,595134;-0,06051335;-0,3139398;-1,215962;0,9924909;0,2388107;1,468508;0,406825;-1,01421;0,6540318;-0,6639985;1,118416;-1,293383;0,1468841;1,313866;0,08860859;-1,061335;0,8569553;-0,1351099
7|TOP2|0,07984194|0,1848284;-0,1484295;-0,4394761;0,0822857;0,8759503;-0,5908517;-0,1186441;-0,3006513;-0,2832572;-1,039808;-2,304231;-0,517747;-0,3139398;-1,55653;0,7670195;0,2388107;1,667585;0,3415652;-0,2941292;0,09651715;-1,000948;1,318025;-1,293383;0,1468841;1,672122;0,3570237;0,4121144;1,1684;-0,5518183
8|TOP2|0,07600192|-0,6465151;-0,886813;0,09360504;0,7812372;-0,8179777;-0,6633061;-0,3094456;0,2765169;-1,015424;0,7549999;-1,687846;-0,517747;-0,3139398;-1,55653;1,339072;1,045093;1,468508;0,3415652;-0,6650844;0,6540318;-0,5650005;1,812198;-0,4322728;-0,3757685;2,358537;0,3570237;0,4839225;0,1671777;-0,5454996
9|TOP2|0,06474605|-0,5061982;-1,658408;-0,4198203;0,7812372;0,1146981;-0,5908517;-0,3522246;-0,1474315;-0,1907345;0,1579635;-1,687846;-0,8653445;-0,5499061;-1,55653;0,9924909;0,6569809;1,239542;0,3415652;-0,6650844;0,6540318;-0,7541476;0,5577749;-1,560835;0,1468841;1,672122;1,174186;-0,2806408;0,8569553;-0,8621734
10|TOP2|0,05089537|-0,3643168;-0,886813;-0,4198203;0,7812372;0,1146981;0,3431423;-0,6980325;-0,2367735;-0,4240608;-0,09843037;-1,687846;-0,517747;-0,3139398;-2,002845;0,9924909;0,2388107;1,468508;-0,06695014;0,1533987;0,6540318;-0,7314593;1,118416;-1,523545;0,1468841;1,420939;0,3570237;-0,2806408;1,836053;-0,5518183
11|TOP2|0,04687535|-0,3643168;-1,053907;-0,4198203;0,7812372;0,4768418;0,1225277;-0,9929997;0,2765169;-0,1907345;0,5071623;-1,226763;0,2665119;-0,3139398;-1,55653;1,250811;0,2388107;2,280735;0,3415652;-0,6650844;0,9222333;-0,7541476;1,900928;-1,293383;0,1468841;0,6761596;0,3570237;-0,2806408;0,1340525;-0,7602599
12|TOP2|0,04423392|-0,8985692;-1,18563;-0,4198203;0,2955365;0,4997591;-0,09514782;-0,293133;0,2138368;-0,1907345;0,3887329;-2,313362;-0,9895477;0,5298979;-1,570563;1,870454;0,2388107;1,311315;-0,02663022;-1,213543;0,6540318;-0,3666004;1,697255;-1,293383;0,1468841;1,672122;0,3570237;-0,2806408;0,8569553;-0,5518183
13|TOP2|0,04378694|-0,3643168;-1,311419;-0,4198203;0,7812372;0,1146981;-0,5908517;-0,1186441;0,767271;0,2649506;-0,49239;-0,9906635;-0,517747;-0,3139398;-1,55653;1,916911;0,2388107;1,468508;0,4066138;-0,6650844;0,2655956;-0,7541476;1,284772;-0,9668716;-0,5306383;1,672122;0,3570237;-0,5207311;1,529195;-0,2702205
14|TOP2|0,04358197|-0,3643168;-0,1335838;-0,4198203;1,580655;0,1146981;0,3739503;-0,3288438;0,07207239;-0,1907345;-0,09843037;-1,687846;-0,1141175;-0,3139398;-1,267739;1,85699;0,2388107;2,32923;0,75617;-0,6650844;0,6540318;-1,197482;1,717634;-1,293383;0,1468841;1,672122;0,3570237;-0,3413685;0,8569553;-0,5439351
