Generation: 35 | maxFitness: 0,126734 | maxFitnessGen: 0,1262154 | maxFitnessGenBuf: 0,09301857
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,09301857|0,3695586;-0,1323302;2,152604;2,12076;-1,657506;-1,529013;1,199534;0,2954708;-0,685944;0,9593009;1,006334;1,495322;0,6188507;-0,4582863;1,158418;-1,126728;2,333347;0,5386814;0,3044133;-0,176144;-0,005913138;1,041677;1,088752;0,9521561;-0,4249374;-0,650063;-0,1297112;0,9510031;-0,1082121
1|RandomParents|0,09287833|0,4095736;0,03248611;2,235111;2,087802;-1,627031;-1,640309;1,199534;0,3675249;-0,6617895;0,9593009;1,030906;1,495322;0,6188507;-0,3544711;1,158418;-1,126728;2,354163;0,579166;0,3232433;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,4093113;-0,650063;-0,1418209;0,9510031;-0,08597493
2|TOP2|0,09267933|0,4095736;-0,03010711;2,235111;2,087802;-1,567347;-1,643037;1,109331;0,3675249;-0,6617895;0,9322546;1,087861;1,559356;0,6184594;-0,2897286;1,085517;-1,19002;2,336683;0,5558829;0,265278;-0,1049647;-0,005913138;1,073559;1,25858;1,007847;-0,2419026;-0,5911151;-0,2336074;0,9778565;-0,07441249
3|TOP2|0,09179661|0,4095736;0,06731272;2,149265;2,087802;-1,65384;-1,628372;1,132755;0,4494285;-0,6617895;0,8614634;1,030906;1,495074;0,6184594;-0,2897286;1,194627;-1,084697;2,336683;0,5946712;0,2837839;-0,1264715;-0,1036485;1,082484;1,261039;0,961823;-0,3252444;-0,5911151;-0,1073543;0,9778565;-0,1676708
4|TOP2|0,09178247|0,4810115;-0,03010711;2,235111;2,087802;-1,65384;-1,740308;1,132755;0,3675249;-0,6617895;0,9593009;1,030906;1,526702;0,6184594;-0,2897286;1,113978;-1,105905;2,336683;0,6303375;0,2823683;-0,1049647;-0,005913138;0,9997963;1,112386;0,8640018;-0,2924196;-0,5911151;-0,124182;0,9778565;-0,1214582
5|TOP2|0,09165896|0,498443;0,02521065;2,199502;2,087802;-1,65384;-1,670302;1,034662;0,3324082;-0,7223312;0,9593009;1,030906;1,415809;0,6184594;-0,2897286;1,115073;-1,132099;2,336683;0,6303375;0,4117033;-0,05187392;-0,03763286;1,073559;1,120606;0,9539336;-0,3252444;-0,5911151;-0,1418209;1,056412;-0,2111422
6|TOP2|0,0916192|0,3589284;-0,03010711;2,188326;2,029789;-1,679284;-1,600285;1,132755;0,3675249;-0,6617895;0,9593009;1,030906;1,501944;0,5267717;-0,2025435;1,133554;-1,119779;2,336683;0,6303375;0,2516502;-0,1487215;-0,005913138;1,08678;1,133888;0,961823;-0,3252444;-0,6279671;-0,1418209;0,9778565;-0,09236119
7|TOP2|0,09159871|0,4406663;-0,03010711;2,185031;2,087802;-1,65384;-1,640309;1,132755;0,3084557;-0,6617895;1,040675;1,067172;1,483464;0,7003124;-0,2456462;1,115073;-1,09058;2,290788;0,6450431;0,2384277;-0,1827111;-0,06691498;1,073559;1,166974;0,961823;-0,3252444;-0,5362609;-0,1498286;0,9778565;-0,1809793
