Generation: 762 | maxFitness: 0,2274083 | maxFitnessGen: 0,1476764 | maxFitnessGenBuf: 0,1395033
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1395033|0,6122932;-1,383059;2,785198;1,643069;-2,458889;-0,5489875;0,861562;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,330022;0,8065058;0,2786081;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,9075984;1,272187;-0,4474392
1|RandomParents|0,1395033|0,6122932;-1,383059;2,785198;1,472061;-2,458889;-0,3733358;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,698471;-0,3592243;-0,3136182;-1,811804;1,219869;0,8065058;0,1069899;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
2|RandomParents|0,1395033|0,6122932;-1,401454;2,785198;1,582014;-2,382745;-0,5489875;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,285226;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,2730494;-0,8416544;1,272187;-0,4474392
3|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,873814;-1,921913;2,613886;0,8646045;0,6375573;0,8675586;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,4070888;-0,7874998;-0,02473683;0,328483;-0,1332508;-0,8416544;1,272187;-0,4474392
4|TOP2|0,1395033|0,6122932;-1,341882;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,5258255;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8164911;1,272187;-0,4474392
5|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
6|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,463969;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
7|TOP2|0,1395033|0,6122932;-1,357488;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4136713;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
8|TOP2|0,1395033|0,6122932;-1,383059;2,705993;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4328778;-1,811804;1,219869;0,8065058;0,3584294;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
9|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,590632;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;1,011408;0,6375573;0,7179362;-0,628082;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,33194;-0,7874998;-0,1416223;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
10|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,269907;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
11|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
12|TOP2|0,1395033|0,6983754;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,3043095;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
13|TOP2|0,1395033|0,6122932;-1,423745;2,804957;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8861198;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7553711;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
14|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,9310377;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,8399168;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
15|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,497168;-2,396105;-0,6699911;0,8350662;-1,921913;2,613886;0,8064393;0,6375573;0,7179362;-0,5506338;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
16|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,59709;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,724336;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
17|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,335527;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6032784;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
18|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
19|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,714871;1,219869;0,8372642;0,2511713;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
20|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,595074;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
21|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,369272;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
22|TOP2|0,1395033|0,6122932;-1,383059;2,785198;1,582014;-2,458889;-0,6699911;0,8350662;-1,921913;2,613886;0,8646045;0,6375573;0,7179362;-0,4842354;-0,4086804;-1,811804;1,219869;0,8065058;0,2128484;-0,2590996;-0,7874998;-0,02473683;0,328483;-0,1563995;-0,8416544;1,272187;-0,4474392
