Generation: 362 | maxFitness: 0,2180966 | maxFitnessGen: 0,1281042 | maxFitnessGenBuf: 0,126944
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,5999228;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
1|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3686554;0,3422991;-0,8290274;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
2|RandomParents|0,126944|0,3795897;-1,630483;2,809559;1,873957;-1,866924;-0,07949875;0,7471232;-1,882993;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,8617222;-1,424592;1,740521;0,180127;0,3422991;-0,7752033;-0,7928851;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
3|RandomParents|0,126944|0,3795897;-1,546758;2,748922;1,873957;-1,866924;-0,07949875;0,7471232;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,7761942;-1,424592;1,740521;0,3184663;0,3233129;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6767511;1,272511;-0,4474146
4|TOP2|0,126944|0,3979716;-1,528208;2,743598;1,982091;-1,866924;-0,1863497;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6423531;1,272511;-0,4474146
5|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,8556892;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3323509;0,4801831;-0,7752033;-0,8158005;-0,4291896;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
6|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,7402134;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
7|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
8|TOP2|0,126944|0,2316284;-1,602652;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,870981;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
9|TOP2|0,126944|0,3795897;-1,528208;2,810988;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,2205787;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
10|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,5936396;1,272511;-0,4474146
11|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,145793;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
12|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,322076;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,521313;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6756719;1,272511;-0,4474146
13|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
14|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7664557;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
15|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,6706418;0,8763273;0,7034194;-0,4977624;-0,6583151;-1,369744;1,740521;0,2726444;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
16|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,9589482;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
17|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,5201837;-1,424592;1,740521;0,3184663;0,3422991;-0,7198343;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
18|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6325272;1,272511;-0,4474146
19|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,09968;0,7922536;0,5915477;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,1850409;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
20|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,5440547;-0,7984269;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
21|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4977624;-0,5494741;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
22|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,866924;-0,07949875;0,6698575;-1,835344;2,208289;0,7922536;0,6554015;0,7034194;-0,4977624;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,7752033;-0,9361218;-0,3273433;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
23|TOP2|0,126944|0,3795897;-1,528208;2,743598;1,982091;-1,846017;-0,07949875;0,6698575;-1,773704;2,208289;0,7922536;0,7352273;0,7034194;-0,4545759;-0,6583151;-1,424592;1,740521;0,3184663;0,3422991;-0,6537552;-0,7177066;-0,3273433;0,328483;-0,05602504;-0,5449765;1,272511;-0,4474146
