Generation: 117 | maxFitness: 0,1620203 | maxFitnessGen: 0,1206431 | maxFitnessGenBuf: 0,1574383
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1574383|0,3669152;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,432438;-1,822018;2,093182;1,040209;0,5603988;0,9587287;-0,4730771;-0,8597575;-1,510443;1,773368;0,6969407;0,4651534;-0,6392856;-0,7936456;-0,4674834;0,3680002;-0,3982273;-0,5152318;1,232447;-0,4474146
1|RandomParents|0,1562467|0,4394089;-1,516866;3,257252;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,093182;0,9515513;0,5603988;0,8683604;-0,4730771;-0,7900273;-1,510443;1,703114;0,6402072;0,4702777;-0,6280965;-0,6826572;-0,44067;0,3680002;-0,3982273;-0,6042008;1,272511;-0,4474146
2|TOP2|0,1557294|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,8039875;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,112622;-0,4181181
3|TOP2|0,1543731|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,523685;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,14588;-0,4181181
4|TOP2|0,1452347|0,3533447;-1,282961;3,16873;1,364302;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9258793;-1,385113;1,574343;0,5661194;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
5|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,3659618;-0,5848516;-0,7918363;-0,1220855;0,4030093;-0,3697433;-0,5782102;1,194466;-0,4181181
6|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,33472;1,574343;0,6150025;0,4309311;-0,662777;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
7|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,607701;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,6417139;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
8|TOP2|0,1452346|0,3533447;-1,282961;3,135122;1,495998;-1,533658;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,25819;-0,496134;-0,9102356;-1,385113;1,437842;0,6150025;0,4711618;-0,6916115;-0,7299609;-0,1940265;0,4030093;-0,2543417;-0,5782102;1,194466;-0,4181181
9|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,9697849;0,7666416;1,169096;-0,496134;-0,9701586;-1,465955;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
10|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,426759;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
11|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,007449258;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
12|TOP2|0,1452346|0,3533447;-1,228093;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8890914;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,706993;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
13|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,4507258;-0,9701586;-1,385113;1,574343;0,7440544;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
14|TOP2|0,1452346|0,2983178;-1,306167;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;1,912118;0,8322341;0,7666416;1,044325;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,3013054;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
15|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,109317;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
16|TOP2|0,1452346|0,3533447;-1,282961;3,15725;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,6021044;1,194466;-0,4181181
17|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,454672;-1,605506;0,01756375;0,6410863;-1,923689;2,075672;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,630637;0,6150025;0,4656929;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
18|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7587778;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
19|TOP2|0,1452346|0,3509664;-1,282961;3,16873;1,495998;-1,675266;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
20|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
21|TOP2|0,1452346|0,3533447;-1,282961;3,232044;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,6814072;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
22|TOP2|0,1452346|0,4492919;-1,282961;3,16873;1,495998;-1,605506;0,02729285;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574556;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,4254379;-0,5782102;1,194466;-0,4181181
23|TOP2|0,1452346|0,3533447;-1,282961;3,16873;1,495998;-1,605506;0,01756375;0,6410863;-1,923689;2,015955;0,8322341;0,7666416;1,169096;-0,496134;-0,9701586;-1,385113;1,574343;0,6150025;0,4309311;-0,5848516;-0,7796672;-0,1940265;0,4030093;-0,3025895;-0,5782102;1,194466;-0,4181181
