Generation: 420 | maxFitness: 0,2180966 | maxFitnessGen: 0,1583747 | maxFitnessGenBuf: 0,1302047
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1302047|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1301649|0,2971271;-1,588687;2,914179;1,60487;-2,06286;0,006387368;0,7135302;-1,773704;2,102439;0,8429769;0,797671;0,7169228;-0,4070265;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,6827753;-0,3457883;0,328483;-0,2880662;-0,5152318;1,273067;-0,4474146
2|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
3|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,2849927;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
4|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,7650719;-1,491969;1,867879;0,3162677;0,4074749;-0,7645273;-0,5867945;-0,4960873;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
5|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7535464;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,7812702;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
6|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,309212;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3456773;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
7|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,6470369;-1,773704;2,224943;0,9511496;0,797671;0,7169228;-0,5159087;-0,8838934;-1,36708;1,821262;0,3162677;0,3105965;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
8|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,709813;-2,03453;-0,121085;0,609455;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4120729;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,341684;-0,5152318;1,356399;-0,4474146
9|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7460517;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,545211;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
10|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,342185;0,8429769;0,797671;0,7764449;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
11|TOP2|0,1273691|0,2971271;-1,452244;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,883355;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-1,031599;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
12|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,4944818;1,356399;-0,4474146
13|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,616303;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4224775;-0,6757386;-0,5867945;-0,4329402;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
14|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,4377116;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,4554482;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
15|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,677734;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,497149;1,760531;0,3162677;0,4074749;-0,6033839;-0,4691604;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
16|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,692268;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
17|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,2663577;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
18|TOP2|0,1273691|0,2971271;-1,589327;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7403079;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
19|TOP2|0,1273691|0,2971271;-1,516866;2,914179;1,706761;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,1733886;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3899899;-0,5152318;1,356399;-0,4474146
20|TOP2|0,1273691|0,2971271;-1,516866;3,062568;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
21|TOP2|0,1273691|0,3253535;-1,516866;2,87955;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,3524131;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3503037;-0,5152318;1,356399;-0,4474146
22|TOP2|0,1273691|0,183821;-1,516866;2,914179;1,60487;-2,03453;-0,04933862;0,7135302;-1,773704;2,224943;0,8429769;0,797671;0,7169228;-0,5159087;-0,8838934;-1,491969;1,821262;0,3162677;0,4074749;-0,6757386;-0,5867945;-0,3917271;0,3264907;-0,3389273;-0,5152318;1,356399;-0,4474146
