Generation: 53 | maxFitness: 0,1272756 | maxFitnessGen: 0,0939483 | maxFitnessGenBuf: 0,1252381
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1252381|0,3852964;-0,04174149;2,154028;1,991332;-1,677966;-1,276084;0,8900689;0,2527153;-0,785457;0,8251473;0,7394873;1,422061;0,5841016;-0,2131394;1,304331;-1,035123;2,082005;0,6155554;0,4345762;0,1173677;0,2724266;0,6393304;0,8085315;0,7570125;-0,3132907;-0,514268;-0,04753409;0,7639376;-0,1499304
1|RandomParents|0,1250373|0,3348742;0,04744269;2,135942;2,033214;-1,646506;-1,397705;1,029287;0,3074789;-0,8071907;0,8523337;0,9840162;1,557113;0,6753538;-0,3114319;1,147011;-0,9808692;2,249173;0,5511572;0,2522781;-0,05810847;0,3216614;0,8734957;0,8972258;0,7570125;-0,2133434;-0,4610243;-0,1493184;0,7712491;-0,0007020868
2|TOP2|0,1246192|0,3702042;-0,1405461;2,166261;2,066168;-1,689462;-1,35996;0,8224494;0,1911929;-0,7955432;0,8236039;0,764933;1,369712;0,5841016;-0,2506056;1,30786;-1,035123;2,228873;0,6155554;0,3978573;0,1395338;0,3381376;0,6928632;0,720145;0,7501531;-0,3976035;-0,4301502;-0,04753409;0,7679786;-0,08800419
3|TOP2|0,1245753|0,3853417;-0,04174149;2,235316;1,9049;-1,677966;-1,364605;0,8480377;0,2363473;-0,785457;0,947891;0,8272889;1,479405;0,6254258;-0,2506056;1,30786;-1,071858;2,059874;0,6155554;0,3937089;0,02601296;0,238374;0,7157941;0,8727287;0,7570125;-0,3132907;-0,514268;0,00404026;0,7355891;-0,09215354
4|TOP2|0,1244619|0,3852964;-0,04174149;2,235316;1,991332;-1,720662;-1,276084;0,9412491;0,2527153;-0,785457;0,9326512;0,8051744;1,498693;0,6271898;-0,235856;1,21297;-1,01862;2,157267;0,5970222;0,2892206;0,03233395;0,3381376;0,7157941;0,8683397;0,7570125;-0,3826425;-0,514268;-0,002776869;0,7508132;-0,05937494
5|RandomParents|0,1241931|0,3870652;0,001300786;2,028473;2,050366;-1,665824;-1,309883;0,951579;0,2797927;-0,8071907;0,8983755;0,8528128;1,499792;0,6184357;-0,1948418;1,385193;-1,101596;2,127593;0,5206107;0,3521108;-0,08397625;0,250778;0,8069621;0,9570921;0,6842024;-0,3213423;-0,455439;-0,1422114;0,8574631;-0,002926245
6|TOP2|0,1241779|0,3449185;-0,10833;2,235316;1,958688;-1,677966;-1,373072;0,8900689;0,2166606;-0,785457;0,826663;0,8159951;1,494976;0,5584063;-0,1695334;1,389648;-1,035123;2,089822;0,5471376;0,3521108;0,1173677;0,2705508;0,7547019;0,8085315;0,7570125;-0,3132907;-0,514268;-0,03901436;0,7639376;-0,08800419
7|TOP2|0,1241778|0,4172254;-0,04174149;2,289763;1,991332;-1,677966;-1,22119;0,9299302;0,3191938;-0,785457;0,8416947;0,7852321;1,401048;0,5841016;-0,2506056;1,369735;-1,035123;2,066788;0,6105133;0,3521108;0,1536801;0,3381376;0,7157941;0,7498138;0,7570125;-0,2518606;-0,5359116;-0,04753409;0,7639376;-0,08800419
