Generation: 75 | maxFitness: 0,1620203 | maxFitnessGen: 0,1548287 | maxFitnessGenBuf: 0,1268532
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,758

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1268532|0,3608297;-1,570838;3,217665;1,536347;-1,563044;0,1192799;0,5698816;-1,71927;1,93256;0,8584394;0,6668471;0,9587287;-0,2965931;-0,9208215;-1,353519;1,673264;0,6744254;0,4895517;-0,6280965;-0,8997053;-0,2804892;0,3907136;-0,369866;-0,3816544;1,14641;-0,5496216
1|TOP2|0,1217067|0,3513574;-1,554206;3,193356;1,549031;-1,782412;-0,1194878;0,5761136;-1,946115;2,073411;0,8010068;0,5603988;0,9085307;-0,3466248;-0,940502;-1,444507;1,773368;0,6382611;0,543396;-0,5976284;-0,8862734;-0,3581115;0,4161563;-0,2439563;-0,5152318;1,410442;-0,5306595
2|TOP2|0,1215423|0,419323;-1,597038;3,223101;1,557178;-1,693088;-0,04360044;0,6600448;-1,843292;2,100823;0,8820435;0,586073;0,8774581;-0,5648056;-0,9767417;-1,533835;1,791711;0,5486468;0,4880289;-0,6037865;-0,7416739;-0,3902404;0,4040034;-0,3405948;-0,6049381;1,24257;-0,4474146
3|TOP2|0,1208526|0,3042596;-1,49188;3,217665;1,582064;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,855528;-0,5663793;-0,9812891;-1,444507;1,79974;0,6150025;0,5420137;-0,559841;-0,9022397;-0,3069303;0,3915339;-0,369866;-0,4599926;1,387064;-0,4968445
4|TOP2|0,1204853|0,3947834;-1,516866;3,217665;1,486733;-1,597342;-0,05989778;0,7183973;-1,908163;2,024495;0,8820435;0,4685246;0,9587287;-0,4447398;-0,7849884;-1,444507;1,773368;0,6961002;0,6529227;-0,5802416;-0,8006514;-0,198302;0,4268413;-0,2912908;-0,4166034;1,272511;-0,5027768
5|TOP2|0,1197489|0,4866936;-1,616372;3,129345;1,425539;-1,65943;0,0469846;0,5716746;-1,935797;2,179643;0,9109475;0,5603988;1,098658;-0,3878528;-0,888015;-1,444507;1,873466;0,6150025;0,5308026;-0,682512;-0,8483025;-0,3432938;0,2899088;-0,2499111;-0,4360877;1,395244;-0,376279
6|TOP2|0,1191533|0,4394089;-1,388754;3,31397;1,536347;-1,699749;-0,1214807;0,6386108;-1,822018;2,073411;0,8563609;0,5603988;1,082043;-0,4184133;-0,9208215;-1,58958;1,762225;0,5353412;0,543396;-0,6285371;-0,7519738;-0,4057133;0,328483;-0,369866;-0,4007179;1,272511;-0,3951435
7|RandomParents|0,1174982|0,4503342;-1,459611;3,235004;1,487633;-1,754648;0,2941448;0,5876418;-1,753059;2,182237;0,7945558;0,5220884;0,8094349;-0,6436325;-1,044141;-1,733772;1,600029;0,7233232;0,3366298;-0,7736786;-0,8767431;-0,3194975;0,3221815;-0,3416439;-0,4083055;1,250008;-0,3959949
8|TOP2|0,117464|0,2953105;-1,563179;3,165416;1,466695;-1,669143;-0,1187144;0,5698816;-1,887764;2,062462;0,9913449;0,5949338;0,982231;-0,5284873;-0,8145671;-1,450681;1,656767;0,6150025;0,543396;-0,6925714;-0,6755686;-0,437662;0,328483;-0,3842278;-0,6033986;1,220793;-0,3244457
9|TOP2|0,1174472|0,4355078;-1,516866;3,217665;1,424161;-1,656829;0,01756375;0,4973892;-1,770719;2,048982;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9043365;-1,430064;1,683287;0,6150025;0,6689641;-0,6280965;-0,7271681;-0,2648927;0,4232396;-0,4174477;-0,535571;1,272511;-0,4619684
10|TOP2|0,117209|0,4795462;-1,595945;3,217665;1,634459;-1,675802;0,01756375;0,5904433;-1,900589;2,078214;0,9658198;0,5865394;0,818842;-0,4447398;-0,9228106;-1,534979;1,787876;0,5694433;0,4519256;-0,6967052;-0,6585717;-0,3883303;0,3374952;-0,2838178;-0,4007716;1,222;-0,3351703
11|TOP2|0,1167863|0,3951268;-1,660465;3,217665;1,536347;-1,680967;0,1356201;0,4798204;-1,831146;2,066326;0,7465923;0,4651684;1,044904;-0,4447126;-0,9208215;-1,45966;1,77575;0,6273264;0,4769462;-0,6510432;-0,9135059;-0,1732403;0,328483;-0,3024969;-0,6041082;1,271275;-0,3391359
12|TOP2|0,1161347|0,4394089;-1,661042;3,207124;1,445926;-1,571457;0,01756375;0,4466166;-1,949971;2,073411;0,8820435;0,5603988;0,8569334;-0,469143;-0,9208215;-1,501161;1,773368;0,518386;0,3960983;-0,6280965;-0,8872535;-0,346166;0,328483;-0,4724628;-0,5152318;1,272511;-0,4474146
13|RandomParents|0,1161347|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1159691|0,4394089;-1,505741;3,217665;1,517656;-1,57725;0,01756375;0,5698816;-1,900079;2,039798;0,9655832;0,4715655;1,001447;-0,4447398;-1,054198;-1,328311;1,66658;0,5895942;0,6872848;-0,7263274;-0,7672184;-0,3069303;0,328483;-0,3531088;-0,5257269;1,200778;-0,4045178
15|TOP2|0,1158384|0,3371821;-1,594431;3,346672;1,526737;-1,650821;0,01756375;0,5698816;-1,88252;1,986021;1,018524;0,5679295;0,9587287;-0,4447398;-1,038009;-1,551842;1,773368;0,6085627;0,4537195;-0,7439216;-0,8701446;-0,3069303;0,2944277;-0,2658091;-0,5760821;1,401455;-0,4248079
