Generation: 521 | maxFitness: 0,1824943 | maxFitnessGen: 0,1343091 | maxFitnessGenBuf: 0,1311514
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,523524;0,6179064;-1,484838;2,305994;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,64931;1,518858;0,1183833;0,3200013;-0,5423547;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
1|RandomParents|0,1311514|0,5206594;-1,498617;2,714873;1,468657;-2,12835;-0,6086978;0,669861;-1,484838;2,306319;0,7088172;0,5675041;0,5442555;-0,5890888;-0,6340817;-1,64931;1,456557;0,1183833;0,2629624;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
2|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,849958;1,490348;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
3|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,221509;-0,5265837;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
4|TOP2|0,1311514|0,4972345;-1,469211;2,692408;1,468657;-2,117933;-0,4756381;0,6179064;-1,484838;2,306319;0,743201;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,342143;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
5|TOP2|0,1311514|0,5206594;-1,469211;2,691415;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,7002409;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,111476;-0,5691427;1,272187;-0,4474146
6|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
7|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1557364;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
8|TOP2|0,1311514|0,4493011;-1,469211;2,689366;1,468657;-2,182675;-0,4756381;0,5964096;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
9|TOP2|0,1311514|0,5206594;-1,324376;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,4599473;1,272187;-0,4474146
10|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
11|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,427725;-2,182675;-0,4756381;0,6898968;-1,484838;2,306319;0,7611459;0,4432424;0,5442555;-0,5306688;-0,7542386;-1,72457;1,470391;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,4230101;1,272187;-0,4474146
12|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,258981;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,449107;-0,6716769;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
13|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6382898;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
14|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1189585;0,3200013;-0,6757386;-0,8013138;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
15|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3222;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
16|TOP2|0,1311514|0,5206594;-1,469211;2,624534;1,468657;-2,208403;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6861929;-0,7793908;-0,3876427;0,328483;-0,1858448;-0,5691427;1,272187;-0,4474146
17|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,172944;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,2440071;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
18|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,363666;0,7611459;0,5714112;0,5442555;-0,5571606;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,7183128;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
19|TOP2|0,1311514|0,5206594;-1,611277;2,707963;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,6344639;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
20|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,6288153;0,5714112;0,5442555;-0,6484345;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7205444;-0,4921266;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
21|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
22|TOP2|0,1311514|0,5206594;-1,469211;2,692408;1,565393;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5306688;-0,7542386;-1,72457;1,406509;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
