Generation: 437 | maxFitness: 0,2180966 | maxFitnessGen: 0,1302047 | maxFitnessGenBuf: 0,1298995
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
1|TOP2|0,1298995|0,3567679;-1,547539;2,800933;1,60487;-2,038224;-0,2359183;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,4925358;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,9135101;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
2|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
3|RandomParents|0,1298995|0,3567679;-1,400013;2,800933;1,714204;-2,038224;-0,1692969;0,7130248;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6946605;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,4796517;1,272511;-0,4474146
4|RandomParents|0,1298995|0,3567679;-1,400013;2,79651;1,60487;-1,893341;-0,1692969;0,6759267;-1,832437;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3188148;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
5|RandomParents|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,854098;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,334614;1,78426;0,3162677;0,365146;-0,6870561;-0,8966059;-0,3107044;0,328483;-0,25085;-0,5263383;1,272511;-0,4474146
6|RandomParents|0,1298995|0,3567679;-1,270459;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,4422476;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,776032;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
7|TOP2|0,1298995|0,3567679;-1,400013;2,834071;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,895442;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,1652305;-0,5263383;1,272511;-0,4474146
8|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
9|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1454037;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,40082;1,728557;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
10|TOP2|0,1298995|0,3567679;-1,446255;2,800933;1,725831;-2,065241;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,5144494;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8866453;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
11|TOP2|0,1298995|0,2102221;-1,286975;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7718589;0,7370656;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,2338757;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
12|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,167422;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,2525423;0,328483;-0,2880662;-0,5076454;1,272511;-0,4474146
13|TOP2|0,1298995|0,3567679;-1,400013;2,758029;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,3979017;-0,5263383;1,272511;-0,4474146
14|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,605656;-2,038224;-0,1692969;0,6759267;-1,739894;2,019123;0,7459128;0,6354727;0,5727044;-0,5713047;-0,6515371;-1,421266;1,78426;0,4358053;0,4662864;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,3263116;-0,5263383;1,272511;-0,4474146
15|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5973057;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,9379991;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
16|TOP2|0,1298995|0,3261212;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5433726;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
17|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,030674;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
18|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,787289;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
19|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,848561;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
20|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,421266;1,795722;0,3162677;0,4097632;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,4309118;-0,5263383;1,272511;-0,4474146
21|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,5713047;-0,7856294;-1,316876;1,78426;0,1877415;0,4097632;-0,6870561;-0,8966059;-0,338802;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
22|TOP2|0,1298995|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5727044;-0,570202;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,7460734;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
