Generation: 27 | maxFitness: 0,1557077 | maxFitnessGen: 0,1147723 | maxFitnessGenBuf: 0,1268252
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1268252|0,1291534;-1,962989;2,948172;1,59768;-1,892801;0,1678348;0,4202618;-1,78848;1,853616;0,8923144;0,6286172;1,217936;-0,39982;-0,5796237;-1,546135;2,063728;0,4876182;0,2486821;-0,2967468;-0,7596285;0,008967653;0,4547667;-0,3535742;-0,2361593;1,132555;-0,5540767
1|TOP2|0,1268252|0,1291534;-1,882921;2,948172;1,59768;-1,892801;0,2855833;0,6003626;-1,84348;1,909764;0,7389581;0,635248;1,217936;-0,3045709;-0,5796237;-1,595377;2,063728;0,3774704;0,1204298;-0,438517;-0,7596285;0,008967653;0,4547667;-0,342477;-0,3655543;1,132555;-0,5540767
2|TOP2|0,1268252|0,0165503;-1,764242;2,948172;1,710096;-1,809125;0,2130888;0,4522323;-1,927458;2,083402;0,8756725;0,6097996;1,217936;-0,4531572;-0,5796237;-1,546135;2,188798;0,4046682;0,2486821;-0,3435181;-0,6937149;0,008967653;0,4547667;-0,4031872;-0,3655543;1,132555;-0,5540767
3|TOP2|0,1268252|0,1291534;-1,832395;2,948172;1,605426;-1,892801;0,1678348;0,3251753;-1,927458;2,114882;0,8756725;0,6286172;1,128659;-0,4531572;-0,706863;-1,546135;1,923717;0,3774704;0,2486821;-0,2190797;-0,7486748;0,008967653;0,4547667;-0,4031872;-0,3655543;1,132555;-0,5540767
4|RandomParents|0,126703|0,1632703;-1,841891;2,805262;1,59768;-1,876555;0,2058417;0,4522323;-1,799487;1,857902;0,8756725;0,6286172;1,198744;-0,4531572;-0,6293577;-1,660108;2,171977;0,3774704;0,2486821;-0,3641739;-0,7596285;-0,08873135;0,4547667;-0,4885171;-0,3655543;1,156129;-0,5540767
5|TOP2|0,1249868|0,1291534;-1,706869;2,967054;1,643721;-1,786496;0,1678348;0,4522323;-1,859136;1,995929;0,8756725;0,6286172;1,33738;-0,4531572;-0,4968738;-1,575349;2,063728;0,3774704;0,1177299;-0,2987508;-0,6650013;0,0169751;0,4547667;-0,4031872;-0,4633455;1,132555;-0,5540767
6|TOP2|0,1246511|-0,01284492;-1,832395;2,811552;1,453501;-1,892801;0,1678348;0,4502859;-1,85473;2,103062;0,8756725;0,6286172;1,268857;-0,323689;-0,5796237;-1,471307;2,1305;0,3774704;0,2486821;-0,4096886;-0,7596285;0,008967653;0,4547667;-0,4031872;-0,4567536;1,156334;-0,5540767
7|TOP2|0,124346|0,1291534;-1,796629;2,948172;1,59768;-1,892801;0,1678348;0,5665003;-1,79747;1,995929;0,9908787;0,6691066;1,207748;-0,4089336;-0,5233383;-1,574284;1,973387;0,3774704;0,1596206;-0,2094395;-0,7596285;-0,07555644;0,4547667;-0,2746052;-0,3951615;1,18944;-0,5540767
8|TOP2|0,1241352|0,1291534;-1,718148;2,948172;1,459605;-1,892801;0,1678348;0,3814766;-1,88818;2,009803;0,8756725;0,6286172;1,217936;-0,4533677;-0,5796237;-1,509525;1,930482;0,3774704;0,2486821;-0,2576976;-0,7019561;-0,04441999;0,5525848;-0,5009665;-0,3655543;1,185871;-0,6633471
