Generation: 490 | maxFitness: 0,1824943 | maxFitnessGen: 0,142727 | maxFitnessGenBuf: 0,1378705
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1378705|0,6389072;-1,469211;2,61994;1,468657;-2,295194;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5849285;-0,764481;-1,609615;1,610491;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,514329;1,272187;-0,4474146
1|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,6336235;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
2|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,368538;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,1940057;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
4|TOP2|0,1378705|0,4256464;-1,469211;2,783473;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,4776933;-0,5890888;-0,9202309;-1,586802;1,575175;0,225644;0,192076;-0,6757386;-0,8177739;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,573354;-2,249995;-0,2550459;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5353862;-0,805798;-1,609615;1,718178;0,225644;0,192076;-0,7292301;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,06220421;-0,6757386;-0,7793908;-0,1852868;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
7|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,4546332;1,272187;-0,4474146
8|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,320574;-0,2032833;0,6179064;-1,631904;2,406014;0,8618266;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
9|TOP2|0,1378705|0,5206594;-1,448445;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,761384;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,5850394;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
11|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,376157;-2,249995;-0,2032833;0,6179064;-1,54087;2,406014;0,8984075;0,5714112;0,5442555;-0,730232;-0,805798;-1,609615;1,575175;0,225644;0,2330573;-0,6757386;-0,7793908;-0,3089203;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,1093848;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1378705|0,5206594;-1,406345;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,4517746;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,1444978;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1378705|0,5925245;-1,469211;2,615098;1,470315;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,577329;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,01665954;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1378705|0,5206594;-1,469211;2,629069;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
18|TOP2|0,1378705|0,6648338;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,4910401;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,8422946;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,4964051;1,272187;-0,4474146
20|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,4578173;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,425474;0,225644;0,192076;-0,6757386;-0,7793908;-0,3276661;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,523953;-2,249995;-0,2032833;0,6179064;-1,566699;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
23|TOP2|0,1378705|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,550912;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,04181296;-0,5152318;1,272187;-0,4474146
