Generation: 2 | maxFitness: 0,07701451 | maxFitnessGen: 0,07701451 | maxFitnessGenBuf: 0,1257066
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1257066|0,02379882;-1,455818;-0,444218;0,6173737;0,4647616;-1,71132;-0,6902096;-0,2502518;-1,573923;-0,00806725;-0,6008029;0,7141277;0,7783834;0,3720286;0,2872612;-1,558848;0,5343637;-1,131516;-0,005852163;0,09822345;-0,5446965;0,1349937;0,08114767;0,8906055;0,5148;0,7567401;0,5292487;-0,3894523;0,2108556
1|TOP2|0,1256691|0,02379882;-0,9976001;-0,4610159;0,6173737;0,6092824;-0,7753422;-0,6902096;0,08327901;-1,048562;-0,00806725;0,8888087;0,8382032;0,1991264;0,3720286;0,7919428;-0,8149162;0,5343637;-1,5733;-0,2743365;-0,4912564;0,1590019;-0,3968526;0,6005907;0,1798048;1,328249;0,7567401;0,5292487;-0,3894523;-0,4778128
2|TOP2|0,08357053|0,02379882;-0,9976001;-1,287256;0,6173737;1,09331;-0,7753422;-0,6902096;0,05866528;0,1319227;0,5699106;1,164558;1,651748;0,2009001;0,3720286;1,198353;-0,9194804;0,5343637;-0,8141007;0,2936376;0,1665231;-0,6158931;0,9017011;0,3052231;0,2131094;0,5890265;0,9983207;1,393522;-0,3894523;-1,353781
3|TOP2|0,06795777|-0,06919718;-0,9976001;-0,7862282;0,6173737;0,07125688;-0,7753422;-0,6902096;0,08327901;-0,1019814;-0,00806725;0,3317003;0,6276208;-0,3060599;0,4149789;-0,5109404;-0,9220366;0,5343637;-0,8141007;0,4132553;0,1665231;-0,5651004;0,1349937;0,6005907;-0,7220857;1,275514;0,7567401;0,5292487;-0,3894523;-0,4812726
4|RandomParents|0,06595415|0,02379882;-0,9976001;-0,444218;0,6173737;0,9179387;-0,7753422;-0,6902096;0,08327901;-0,6357181;-0,00806725;0,3317003;0,8382032;0,1991264;0,3720286;0,2872612;-0,9220366;0,5343637;-0,8141007;-0,2743365;0,1665231;0,1590019;0,1349937;0,6005907;0,233687;0,5890265;0,7567401;0,5292487;-0,3894523;-0,4812726
5|TOP2|0,05104467|0,02379882;-0,9976001;-0,0294472;0,6173737;0,8253597;-1,404496;-0,6902096;0,08327901;-0,6357181;-0,1199007;0,3317003;0,8382032;0,1991264;-0,5795712;0,2872612;-1,863742;0,3010173;-0,8141007;-1,195571;0,1665231;0,1590019;0,1349937;0,6005907;0,233687;-0,2734572;0,7567401;0,1535333;-0,3894523;0,1120282
6|TotallyRandom|0,04051128|-0,7799151;0,7461886;-0,7059596;0,9420855;0,8597438;0,9692996;0,6576588;-0,4839762;0,70169;-0,736481;0,8959219;0,4782664;0,1147414;-0,4982623;0,9745116;-0,3302201;0,4161753;-0,3873709;-0,02093899;0,2316166;0,3128888;-0,2533399;0,9333253;-0,8106852;0,9434557;0,905057;-0,4767915;0,8714566;-0,01025093
7|TOP2|0,03945434|0,02379882;-0,9976001;-0,444218;0,6173737;0,9179387;-0,5222235;0,1390784;0,08327901;-0,6357181;-0,00806725;0,3317003;0,8382032;0,4053517;0,3720286;0,5880808;-1,183231;0,5343637;-0,8141007;-0,1958075;0,1665231;0,8733481;0,1349937;0,6005907;0,233687;0,5890265;0,7567401;-0,1735487;-0,9317096;-0,4812726
