Generation: 660 | maxFitness: 0,2273974 | maxFitnessGen: 0,1440021 | maxFitnessGenBuf: 0,1346365
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1346365|0,5828962;-1,354811;2,777019;1,646858;-2,393139;-0,2621108;0,7117607;-1,746868;2,330779;0,5771292;0,5238296;0,7949926;-0,2029833;-0,3777106;-1,911854;1,12572;0,6367111;0,2943294;-0,154982;-0,5894264;-0,08435654;0,328483;-0,4640476;-0,7307995;1,272187;-0,4474392
1|RandomParents|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
2|RandomParents|0,1346365|0,5828962;-1,354811;2,777019;1,602995;-2,393139;-0,2621108;0,7117607;-1,746868;2,306857;0,5771292;0,5238296;0,7949926;-0,2029833;-0,2356234;-1,920155;1,12572;0,6367111;0,2943294;-0,154982;-0,6447986;-0,08435654;0,328483;-0,4175102;-0,8688191;1,272187;-0,4474392
3|TOP2|0,1346365|0,5836524;-1,354811;2,722064;1,566998;-2,504766;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6813419;0,2943294;-0,1776333;-0,5397322;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
4|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,713095;-2,39191;-0,3611387;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
5|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,378419;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
6|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
7|TOP2|0,1346365|0,6468277;-1,354811;2,581696;1,566998;-2,432575;-0,4151421;0,8062032;-1,662902;2,392536;0,6748704;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;0,9876933;0,6812358;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
8|TOP2|0,1346365|0,5857159;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,326997;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
9|TOP2|0,1346365|0,6468277;-1,359595;2,722064;1,566998;-2,432575;-0,4222181;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
10|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,8446898;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;0,960986;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,1833356;-0,743614;1,272187;-0,4474392
11|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,697319;2,392536;0,7825864;0,5238296;0,7949926;-0,2509031;-0,3492615;-1,834097;1,06444;0,6132277;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
12|TOP2|0,1346365|0,6403742;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
13|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,8935763;1,272187;-0,4474392
14|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,4222094;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,5547448;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
15|TOP2|0,1346365|0,6468277;-1,499404;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,463199;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2849358;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
16|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,6723312;1,272187;-0,4474392
17|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
18|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,7865471;1,272187;-0,4474392
19|TOP2|0,1346365|0,5242465;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5388254;0,7949926;-0,2782547;-0,3492615;-1,90009;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,2755983;0,328483;-0,2913339;-0,743614;1,272187;-0,4474392
20|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,4500675;0,7949926;-0,2782547;-0,3492615;-1,775749;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,2041786;0,328483;-0,2913339;-0,6142826;1,272187;-0,4474392
21|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,2399199;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,8163229;1,272187;-0,4474392
22|TOP2|0,1346365|0,6468277;-1,354811;2,722064;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,4143348;-1,834097;1,06444;0,6367111;0,2943294;-0,154982;-0,521876;-0,1720149;0,328483;-0,2913339;-0,6060138;1,272187;-0,4474392
23|TOP2|0,1346365|0,6468277;-1,354811;2,656005;1,566998;-2,432575;-0,3768266;0,8062032;-1,662902;2,392536;0,7825864;0,5238296;0,7949926;-0,2782547;-0,3492615;-1,834097;1,06444;0,6367111;0,1827768;-0,154982;-0,521876;-0,1720149;0,328483;-0,3460134;-0,743614;1,272187;-0,4474392
