Generation: 722 | maxFitness: 0,2274083 | maxFitnessGen: 0,165815 | maxFitnessGenBuf: 0,1343144
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1343144|0,7166181;-1,299569;2,628504;1,815088;-2,312507;-0,8172433;1,0335;-1,78813;2,526137;0,9303644;0,5314897;0,8053702;-0,1788618;0,1110245;-1,888208;1,200201;0,6838889;0,3099254;-0,3201782;-0,5691573;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
1|RandomParents|0,1343144|0,7166181;-1,299569;2,699385;1,815088;-2,294076;-1,04602;1,0335;-1,873372;2,526137;0,9303644;0,5034852;0,8053702;-0,3188673;0,1110245;-1,783365;1,200201;0,6838889;0,3099254;-0,3577996;-0,6911585;-0,1798722;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
2|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,892936;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,800174;1,200201;0,6582811;0,3099254;-0,3201782;-0,8395366;-0,2093145;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
3|TOP2|0,1343144|0,582813;-1,318909;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,826927;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1217035;-1,769915;1,200201;0,6838889;0,4458767;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
4|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,702157;-2,312507;-0,9604808;0,8716347;-1,730806;2,654074;0,8707135;0,527723;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,903193;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
5|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,322806;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,4122412;0,8053702;-0,3188673;0,1110245;-1,769915;1,11226;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
6|TOP2|0,1343144|0,582813;-1,363381;2,699385;1,815088;-2,312507;-0,8772924;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1154689;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
7|TOP2|0,1343144|0,5134617;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
8|TOP2|0,1343144|0,582813;-1,258035;2,699385;1,815088;-2,312507;-0,944903;0,9316586;-1,730806;2,526137;0,9019596;0,5314897;0,8053702;-0,3188673;-0,03446507;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8121694;1,272187;-0,4474392
9|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,1698002;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
10|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,831366;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,903008;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
11|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6838889;0,2380381;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
12|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,71299;2,526137;0,9135764;0,5314897;0,8053702;-0,3188673;0,2091845;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
13|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9421207;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,7286168;1,272187;-0,4474392
14|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5511484;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
15|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,2686324;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3263957;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
16|TOP2|0,1343144|0,582813;-1,299569;2,549815;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,4181907;0,1110245;-1,769915;1,331774;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1878186;0,328483;-0,09844629;-0,8604507;1,272187;-0,4474392
17|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,8177772;0,9316586;-1,730806;2,526137;0,8707135;0,4375283;0,8053702;-0,3188673;0,1110245;-1,769915;1,145226;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
18|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,405471;0,8707135;0,5314897;0,8053702;-0,4032066;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3319892;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
19|TOP2|0,1343144|0,665622;-1,299569;2,558744;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,657581;1,200201;0,6838889;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
20|TOP2|0,1343144|0,582813;-1,229818;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,776793;2,526137;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6838889;0,3099254;-0,3201782;-0,9207821;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
21|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,537511;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,6841892;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,0533297;-0,8604507;1,272187;-0,4474392
22|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,312507;-0,9604808;0,9316586;-1,730806;2,561169;0,8707135;0,5314897;0,8053702;-0,3188673;0,1110245;-1,769915;1,200201;0,7429118;0,3099254;-0,3201782;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
23|TOP2|0,1343144|0,582813;-1,299569;2,699385;1,815088;-2,314218;-1,080136;0,9316586;-1,730806;2,526137;0,8707135;0,5314897;0,8053702;-0,2536243;0,1110245;-1,837441;1,149589;0,6838889;0,370829;-0,1978449;-0,8395366;-0,1671293;0,328483;-0,1668786;-0,8604507;1,272187;-0,4474392
