Generation: 211 | maxFitness: 0,2273502 | maxFitnessGen: 0,1260952 | maxFitnessGenBuf: 0,1559762
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1559762|0,3969484;-1,473097;2,922532;1,571459;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9119845;-0,2947941;0,328483;-0,2863855;-0,1143983;1,366376;-0,4474146
1|TOP2|0,1552085|0,3119567;-1,473097;2,994896;1,64886;-1,700769;0,1130439;0,9070357;-1,948511;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4252917;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,390733;-0,4474146
2|TOP2|0,153189|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5130388;-1,004123;-1,515741;1,869226;0,4487228;0,6894011;-0,7275249;-0,9994024;-0,2947941;0,3796817;-0,2863855;-0,2524452;1,272511;-0,4474146
3|TOP2|0,1489467|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5534003;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,4612454;-0,7270213;-0,9994024;-0,2947941;0,3938825;-0,2863855;-0,2524452;1,272511;-0,4474146
4|TOP2|0,1354849|0,3119567;-1,473097;2,834059;1,632112;-1,700769;0,1130439;1,056744;-1,984866;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,1800009;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
5|TOP2|0,1354849|0,3119567;-1,473097;2,922532;1,575987;-1,700769;0,1130439;0,7951126;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,789241;0,5164697;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
6|RandomParents|0,1354848|0,3119567;-1,473097;2,922532;1,766991;-1,700769;0,1130439;0,9070357;-1,916075;2,385491;0,8820435;0,5121899;1,133709;-0,5917286;-1,223376;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
7|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,971171;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,5752488;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
8|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
9|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;2,001456;0,4487228;0,5735451;-0,8590903;-0,9994024;-0,2947941;0,328483;-0,2711501;-0,2524452;1,272511;-0,4474146
10|TOP2|0,1354848|0,3388835;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,588969;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,1744418;-0,2524452;1,272511;-0,4474146
11|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
12|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
13|TOP2|0,1354848|0,3119567;-1,473097;3,006288;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,9282261;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
14|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,722868;0,1130439;0,9070357;-1,859582;2,257303;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,7154415;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,1772927;-0,2524452;1,272511;-0,4474146
15|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
16|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,662201;1,869226;0,3703963;0,5735451;-0,7275249;-0,9994024;-0,3153307;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
17|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,84246;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,205922;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7261105;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
18|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,2325267;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,468605;1,869226;0,5269287;0,5735451;-0,7275249;-0,8982576;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
19|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-1,859582;2,3065;0,8820435;0,5121899;1,149637;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,4336193;0,328483;-0,2863855;-0,2370885;1,272511;-0,4474146
20|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1130439;0,9126891;-1,859582;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2788653;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
21|TOP2|0,1354848|0,3119567;-1,58183;2,922532;1,632112;-1,700769;0,1130439;0,9070357;-2,004186;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,155412;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,3589514;1,272511;-0,4474146
22|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,840185;0,1130439;0,9070357;-1,714637;2,3065;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,515741;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2661368;-0,2524452;1,272511;-0,4474146
23|TOP2|0,1354848|0,3119567;-1,473097;2,922532;1,632112;-1,700769;0,1646857;0,9070357;-1,715061;2,187261;0,8820435;0,5121899;1,119911;-0,5917286;-1,068968;-1,536193;1,869226;0,4487228;0,5735451;-0,7275249;-0,9994024;-0,2947941;0,328483;-0,2863855;-0,2524452;1,272511;-0,4474146
