Generation: 169 | maxFitness: 0,1620203 | maxFitnessGen: 0,1330102 | maxFitnessGenBuf: 0,1162484
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1162484|0,4394089;-1,516866;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,094534;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1162484|0,4586968;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5129268;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,832265;0,6150025;0,543396;-0,6280965;-0,7936456;-0,2200579;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1162484|0,4394089;-1,516866;3,288052;1,597818;-1,647654;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
5|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,4105471;0,8170542;-0,4447398;-0,9208215;-1,298014;1,773368;0,5161895;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,680587;-1,593364;0,05972679;0,7129474;-1,822018;2,089076;0,8820435;0,5603988;0,8170542;-0,5500526;-0,9789593;-1,444507;1,773368;0,5180947;0,4300064;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1162484|0,4394089;-1,516866;3,093235;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3360733;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1162484|0,4394089;-1,516866;3,107567;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,9397292;0,5603988;0,9664902;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1162484|0,360694;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,357368;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3172901;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,661218;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8595423;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,5334488;0,328483;-0,369866;-0,3861533;1,272511;-0,4474146
11|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,599975;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,3627067;0,328483;-0,4571125;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,476345;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,2323886;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1162484|0,4394089;-1,516866;3,087819;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,4445788;1,272511;-0,4474146
15|TOP2|0,1162484|0,4394089;-1,504769;3,217665;1,597818;-1,670489;0,05972679;0,7003761;-1,822018;2,073411;0,8820435;0,5603988;0,9003265;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,484404;-1,658617;0,01514995;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,516489;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,4199858;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,2798446;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,696401;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,708833;0,05972679;0,7129474;-1,739824;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,4787796;0,4271573;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8414731;-0,4447398;-0,9208215;-1,594358;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1162484|0,4394089;-1,526558;3,217665;1,49959;-1,658617;0,05972679;0,7129474;-1,822018;2,111634;0,8820435;0,5603988;0,8170542;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,4543342;1,272511;-0,4474146
23|TOP2|0,1162484|0,4394089;-1,516866;3,217665;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,8170542;-0,4447398;-0,8400602;-1,444507;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
