Generation: 625 | maxFitness: 0,2273974 | maxFitnessGen: 0,1356027 | maxFitnessGenBuf: 0,1330388
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1330388|0,6757908;-1,416485;2,853609;1,459356;-2,312196;-0,07704158;0,5786394;-1,662902;2,461585;0,956328;0,601602;0,6449458;-0,2779931;-0,3792812;-1,959403;1,075051;0,7026778;0,3563161;-0,3746069;-0,6237972;-0,110682;0,328483;-0,3173826;-0,6344944;1,272187;-0,4474392
1|TOP2|0,1330388|0,56814;-1,496667;2,853609;1,538389;-2,408345;-0,1617746;0,6634496;-1,651323;2,30825;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
2|TOP2|0,1330388|0,56814;-1,421488;2,950566;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,3697749;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,667304;1,272187;-0,4474392
3|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1617746;0,5786394;-1,749133;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
4|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,307792;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
5|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,514809;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,4524485;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
6|TOP2|0,1330388|0,56814;-1,42801;2,853609;1,538389;-2,488555;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,7765189;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,4528975;-0,777213;1,272187;-0,4474392
7|TOP2|0,1330388|0,56814;-1,421488;2,9073;1,538389;-2,408345;-0,1617746;0,5786394;-1,513316;2,316694;0,9998658;0,5919083;0,6449458;-0,1885045;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
8|TOP2|0,1330388|0,56814;-1,421488;2,815919;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5524666;0,6449458;-0,2779931;-0,2943622;-1,891356;1,072169;0,7026778;0,5033451;-0,2492107;-0,6237972;-0,3554167;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
9|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1028569;0,5786394;-1,662902;2,214843;0,8567357;0,5919083;0,5660011;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
10|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,539147;-2,408345;-0,1617746;0,5786394;-1,662902;2,342112;0,9998658;0,5919083;0,5201368;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
11|TOP2|0,1330388|0,56814;-1,421488;2,839218;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
12|TOP2|0,1330388|0,56814;-1,421488;2,884944;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;1,102666;0,6064334;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,5274729;-0,777213;1,272187;-0,4474392
13|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
14|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,7247898;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3435605;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
15|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6222993;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
16|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,6705835;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7095335;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
17|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1617746;0,5786394;-1,582913;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
18|TOP2|0,1330388|0,56814;-1,525826;2,853609;1,543835;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
19|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,297044;-0,1617746;0,5786394;-1,662902;2,316694;1,068576;0,5919083;0,6449458;-0,2779931;-0,4711207;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
20|TOP2|0,1330388|0,56814;-1,488256;2,853609;1,630989;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,5866969;-1,891356;1,072169;0,7026778;0,5115522;-0,3746069;-0,4969633;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
21|TOP2|0,1330388|0,56814;-1,315264;2,853609;1,538389;-2,432976;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
22|TOP2|0,1330388|0,4474713;-1,421488;2,853609;1,538389;-2,408345;-0,2723822;0,6943127;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,2779931;-0,5136039;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,3906309;-0,777213;1,272187;-0,4474392
23|TOP2|0,1330388|0,56814;-1,421488;2,853609;1,538389;-2,408345;-0,1617746;0,5786394;-1,662902;2,316694;0,9998658;0,5919083;0,6449458;-0,145889;-0,4424428;-1,891356;1,072169;0,7026778;0,5033451;-0,3746069;-0,6237972;-0,3783699;0,328483;-0,4605437;-0,7605174;1,272187;-0,4474392
