Generation: 530 | maxFitness: 0,1824943 | maxFitnessGen: 0,1391726 | maxFitnessGenBuf: 0,130228
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,130228|0,5752198;-1,469211;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,403923;2,306319;0,8229563;0,2701229;0,561027;-0,3101424;-0,7720292;-1,583467;1,273265;0,1183833;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
1|RandomParents|0,130228|0,5752198;-1,329278;2,692408;1,592281;-1,946507;-0,4830277;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,7720292;-1,581563;1,324624;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
2|RandomParents|0,130228|0,5752198;-1,572189;2,692408;1,611928;-1,946507;-0,6319155;0,6179064;-1,403923;2,306319;0,8884423;0,2701229;0,561027;-0,3101424;-0,6660729;-1,583467;1,324624;0,1183833;0,5883033;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,6255461;1,272187;-0,4474146
3|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,9169241;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
4|TOP2|0,130228|0,5206594;-1,476502;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,3969636;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
5|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,6783442;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,2265162;-0,5545773;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
6|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,77659;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,9722017;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
7|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
8|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,7259522;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
9|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
10|TOP2|0,130228|0,5206594;-1,57378;2,974233;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7213227;0,5714112;0,774007;-0,6404991;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
11|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
12|TOP2|0,130228|0,5206594;-1,57378;2,892101;1,468657;-2,182675;-0,523524;0,6179064;-1,466136;2,233532;0,7611459;0,6132991;0,6280301;-0,5890888;-0,7659138;-1,74838;1,611507;0,1183833;0,3752878;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
13|TOP2|0,130228|0,4556256;-1,57378;2,883167;1,561692;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,2210941;0,3296233;-0,4798998;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
14|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,644795;-1,575559;2,319114;0,7611459;0,6730546;0,6280301;-0,5890888;-0,6281173;-1,74838;1,526404;0,2242911;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
15|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,666514;1,526404;0,1183833;0,3296233;-0,5428004;-0,9119219;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
16|TOP2|0,130228|0,5206594;-1,57378;2,807889;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,6030248;0,6280301;-0,5890888;-0,7659138;-1,74838;1,419705;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
17|TOP2|0,130228|0,5691066;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,351622;2,233532;0,7611459;0,5714112;0,661074;-0,5890888;-0,7659138;-1,74838;1,594007;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
18|TOP2|0,130228|0,5206594;-1,57378;2,870934;1,468657;-2,182675;-0,3767293;0,6179064;-1,497572;2,233532;0,7611459;0,4256876;0,6280301;-0,5890888;-0,7659138;-1,74838;1,630767;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
19|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,7376819;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,2321018;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
20|TOP2|0,130228|0,5206594;-1,57378;3,015359;1,468657;-2,070947;-0,523524;0,6179064;-1,497572;2,156252;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
21|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,059784;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,579003;0,1183833;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
22|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5368544;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,1183833;0,2524121;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
23|TOP2|0,130228|0,5206594;-1,57378;2,883167;1,468657;-2,182675;-0,523524;0,6179064;-1,497572;2,233532;0,7611459;0,5714112;0,6280301;-0,5890888;-0,7659138;-1,74838;1,526404;0,2056417;0,3296233;-0,5428004;-0,8616217;-0,4604995;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
