Generation: 8 | maxFitness: 0,1194412 | maxFitnessGen: 0,1194412 | maxFitnessGenBuf: 0,1214576
N TotallyRandom: 2 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1214576|1,410123;0,9388422;-3,947408;0,8192919;2,910203;-2,243999;-3,008822;-5,540972;0,4519114;-3,6044;-4,681812;-4,839557;1,102122;2,171971;-4,728649;-3,960954;-1,353449;1,846248;0,4408577;-0,4505607;0,01499683;-1,593003;-1,082546;-1,091509;1,661677;-0,03387499
1|TOP2|0,1187164|1,569136;0,7364892;-3,048957;1,563708;2,910203;-1,476912;-3,697969;-5,054206;0,4519114;-4,376667;-4,76517;-4,839557;1,437406;0,2224501;-5,652228;-3,703584;-1,353449;2,66536;-0,4629503;0,3899027;0,3611259;-1,865206;-1,082546;-0,558085;1,944883;-0,728564
2|TOP2|0,1187164|1,569136;0,1153716;-2,973342;0,8192919;1,97467;-1,047163;-3,697969;-4,381818;0,4519114;-4,874907;-5,14455;-5,106724;1,371434;1,209633;-6,537465;-3,836002;-2,077459;2,211533;0,1217538;-0,4699044;0,3611259;-0,4066851;-1,295319;-0,2707222;1,944883;-0,728564
3|TOP2|0,1187164|1,569136;0,1153716;-3,299918;1,472384;2,394947;-1,476912;-2,747818;-5,054206;1,367797;-3,558964;-5,14455;-4,316618;0,4454459;0,3085831;-5,166955;-3,868427;-1,313149;2,66536;0,08863018;-0,4505607;0,3611259;-1,381145;-1,827477;-1,020963;1,944883;-0,728564
4|TOP2|0,1187164|1,569136;-0,08769177;-3,35712;0,8192919;2,910203;-1,153087;-3,695717;-5,098143;1,317113;-4,583056;-5,14455;-4,839557;1,102122;1,209633;-5,652228;-3,960954;-1,0415;1,981591;0,4702306;-0,6867146;0,3611259;-1,241229;-1,082546;-1,020963;1,944883;-0,728564
5|TOP2|0,1187164|1,441009;0,1153716;-3,299918;0,8192919;3,158676;-1,476912;-3,697969;-5,531945;0,4519114;-5,036774;-4,39938;-4,839557;1,102122;0,2671257;-5,652228;-3,960954;-0,8489228;2,66536;0,1217538;-0,7809451;0,3611259;-1,713471;-1,308966;-1,020963;1,944883;-0,728564
6|TOP2|0,1187164|1,569136;1,064565;-3,299918;0,8192919;2,910203;-1,476912;-3,697969;-5,054206;0,9156367;-5,300813;-5,14455;-3,919196;1,36297;1,209633;-5,652228;-3,960954;-1,353449;2,66536;0,9743551;-0,4505607;0,3611259;-0,8753905;-1,082546;-1,905944;1,944883;-0,728564
7|RandomParents|0,1187164|1,569136;0,1153716;-3,299918;0,8192919;2,910203;-1,476912;-3,697969;-5,054206;0,4519114;-4,376667;-5,14455;-4,839557;1,102122;1,209633;-5,652228;-3,960954;-1,353449;2,66536;0,1217538;-0,4505607;0,3611259;-1,241229;-1,082546;-1,020963;1,944883;-0,728564
8|TOP2|0,1187164|2,022148;0,1153716;-3,299918;0,8192919;3,879414;-1,476912;-3,697969;-5,054206;0,8168646;-4,376667;-5,102819;-4,839557;0,7153077;1,209633;-5,652228;-4,557721;-0,6877376;2,79892;0,6106768;-0,4505607;0,3611259;-1,29899;-1,082546;-1,914562;1,944883;-0,728564
9|TOP2|0,1046703|1,569136;0,605997;-3,06961;0,5478153;2,48837;-1,476912;-4,063326;-5,054206;-0,4151695;-5,346187;-5,14455;-4,839557;0,8315268;1,209633;-5,652228;-3,181844;-2,228973;2,66536;0,1217538;-0,8079298;0,3611259;-1,241229;-1,471461;-1,020963;1,944883;-0,6471449
10|TOP2|0,09909734|1,569136;-0,8747479;-3,299918;0,8192919;2,910203;-1,319338;-3,577059;-4,605339;-0,5042694;-4,376667;-5,14455;-4,839557;1,102122;1,209633;-5,652228;-3,003523;-1,353449;3,245752;0,1217538;-0,4505607;-0,3294683;-1,099449;-0,3742476;-1,033599;2,710242;0,08062768
11|TOP2|0,08647261|1,569136;0,1153716;-3,568915;1,628836;2,910203;-1,476912;-3,697969;-5,054206;1,338722;-4,376667;-5,14455;-3,981627;1,102122;1,320813;-5,213329;-3,960954;-1,353449;2,66536;0,1217538;-0,4505607;0,3611259;-1,241229;-1,83763;-1,020963;1,763115;-0,728564
12|TOP2|0,07411477|1,653058;0,3795019;-3,299918;-0,03891844;2,910203;-0,9092336;-2,862968;-5,054206;0,4519114;-4,376667;-5,503002;-4,760758;1,102122;0,8417277;-4,791924;-3,960954;-1,214235;2,66536;0,1217538;-0,337791;0,3611259;-1,854647;-1,329123;-0,4020376;2,85308;-1,133146
13|TOP2|0,06125531|1,569136;0,1153716;-3,415553;0,8192919;2,799631;-1,476912;-3,697969;-5,054206;0,4519114;-4,376667;-5,14455;-4,839557;1,102122;1,375749;-6,038724;-4,860645;-1,353449;2,406451;0,1217538;-0,0733141;0,3611259;-1,241229;-1,564379;-1,020963;2,405981;-0,728564
14|TOP2|0,04952913|0,9977356;0,984645;-3,780209;0,02511197;2,910203;-1,499983;-3,697969;-6,030976;0,09536153;-4,376667;-5,575335;-5,139162;1,102122;1,573841;-5,652228;-4,574239;-2,213197;2,66536;-0,1070385;-0,4505607;0,3611259;-0,8158705;-1,082546;-1,218125;2,723887;-0,728564
15|TOP2|0,0482153|1,569136;0,1153716;-3,299918;0,4565338;2,910203;-1,476912;-2,893011;-5,054206;0,4519114;-4,376667;-5,531435;-4,839557;1,102122;1,209633;-5,652228;-3,960954;-1,51108;2,66536;0,1217538;-0,4505607;0,6925315;-2,101377;-1,082546;-1,020963;1,432196;-0,728564
16|TOP2|0,04820728|2,035385;0,1153716;-3,299918;0,8192919;2,951781;-1,476912;-3,043464;-4,334914;0,4519114;-4,376667;-5,14455;-4,839557;1,309522;1,173097;-5,840894;-4,22883;-1,353449;2,238087;0,1217538;-0,4505607;0,3611259;-1,466873;-1,082546;-1,020963;1,848204;-0,4049795
17|TOP2|0,04801903|1,569136;0,2936459;-4,172091;0,622323;2,866708;-1,395667;-3,697969;-4,946379;0,3827985;-3,615047;-5,14455;-5,783791;1,102122;1,238298;-5,652228;-4,434144;-0,9904181;2,016394;0,1217538;-0,4505607;0,3611259;-1,795848;-1,332768;-1,020963;1,944883;-0,8999299
18|TOP2|0,04703047|1,569136;0,1153716;-3,299918;0,8192919;3,667812;-1,947767;-3,397785;-4,76922;0,4519114;-4,376667;-5,14455;-4,793368;0,7340481;1,209633;-5,447315;-3,960954;-0,7937974;2,66536;0,4670375;-0,4505607;0,3611259;-0,291786;-1,082546;-1,240813;1,981602;-0,4357171
19|TOP2|0,04421563|1,569136;0,1153716;-3,299918;0,8192919;2,910203;-1,972581;-3,697969;-5,054206;0,4519114;-4,376667;-5,423505;-4,839557;0,3665563;1,209633;-5,652228;-3,960954;-0,7375273;2,66536;-0,7479509;0,1253146;0,3611259;-0,6205084;-1,082546;-0,5333519;1,944883;-0,3793266
20|TOP2|0,04243763|1,569136;-0,3800554;-2,994116;0,8192919;3,474873;-1,726658;-2,716998;-5,426974;0,4519114;-4,376667;-5,012148;-4,679984;1,102122;1,331942;-5,652228;-3,960954;-1,353449;2,724156;0,1217538;-0,4505607;0,3611259;-1,241229;-1,563409;-1,109001;1,245299;-0,728564
21|TOP2|0,04035495|1,569136;0,1153716;-3,299918;0,8192919;3,491647;-1,476912;-3,697969;-5,928927;0,1201242;-4,376667;-5,14455;-4,839557;1,144922;0,6432704;-5,116138;-3,249841;-1,353449;2,66536;-0,3370147;0,5317355;0,3611259;-1,241229;-1,082546;-0,6581476;1,142639;-0,728564
22|TOP2|0,04004033|1,617208;0,1153716;-3,299918;-0,1099555;3,096807;-1,008463;-4,316391;-5,027239;0,112242;-4,376667;-4,762554;-4,839557;1,102122;0,4734024;-6,239608;-3,882125;-1,485329;2,115069;-0,2599635;-0,4505607;0,4873319;-1,241229;-0,2350378;-1,020963;1,944883;-0,5166887
23|TOP2|0,03682308|1,569136;0,4242707;-3,299918;0,8192919;2,962896;-1,334275;-3,697969;-5,054206;0,4519114;-4,736791;-5,750482;-4,301598;0,5483366;1,209633;-5,652228;-3,333295;-2,233913;3,200536;0,1217538;0,1755127;0,3611259;-0,5611467;-1,87406;-1,020963;1,944883;-0,1604722
24|TOP2|0,03539765|2,061083;0,6595963;-3,299918;0,8192919;3,021197;-1,245899;-4,157258;-5,054206;-0,4037538;-4,92377;-5,231856;-4,839557;1,102122;1,209633;-5,13042;-3,031621;-1,703847;3,086946;-0,1502979;-0,4505607;0,1432274;-1,241229;-0,3427839;-1,645328;1,944883;-0,6870772
25|TOP2|0,03385708|2,273057;0,1153716;-3,299918;1,156429;2,910203;-0,4776435;-3,697969;-5,054206;1,279258;-4,376667;-5,14455;-4,839557;1,102122;0,2289401;-4,683419;-4,133766;-1,353449;2,66536;-0,8693055;-0,8956876;0,739391;-1,241229;-2,031236;-1,538131;1,944883;-0,728564
26|TOP2|0,03278424|1,569136;0,5849284;-3,604537;1,463406;2,499186;-1,476912;-3,697969;-5,142826;1,40916;-3,615626;-5,14455;-4,199602;1,102122;1,209633;-4,698296;-3,960954;-0,5315269;3,445505;0,1217538;0,01061711;0,3611259;-1,495666;-1,082546;-0,7270403;2,905869;-1,549325
27|TOP2|0,03230263|1,019655;-0,364718;-3,299918;0,3378817;3,683125;-1,476912;-4,485032;-5,054206;0,4519114;-5,029104;-5,14455;-5,471702;1,102122;1,985576;-5,69805;-4,930889;-0,8191713;3,382385;1,063515;-1,366383;0,3611259;-1,241229;-1,20784;-1,020963;0,9828862;-0,8762981
28|TOP2|0,03223763|2,48964;0,1153716;-3,299918;0,8192919;2,910203;-1,476912;-3,697969;-5,651284;0,4519114;-4,376667;-5,578113;-4,839557;1,102122;0,6828901;-5,662603;-3,960954;-1,660222;2,66536;0,1217538;-0,4505607;0,07663661;-1,860189;-0,4892979;-0,1839666;2,656007;-0,728564
