Generation: 53 | maxFitness: 0,1230377 | maxFitnessGen: 0,1131459 | maxFitnessGenBuf: 0,116311
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,116311|2,180833;0,8704205;-4,282158;1,428949;2,293422;-2,242849;-3,531992;-5,812302;0,9551281;-2,524055;-2,777383;-4,710211;1,522107;2,588609;-5,216999;-3,479745;-0,2670214;1,748358;0,9268414;1,888532;0,01499683;-2,449174;-0,1026284;-0,9930326;1,717164;-0,03387499
1|TOP2|0,1161732|1,228789;1,223531;-4,282158;0,7204906;2,907447;-2,89559;-3,065338;-5,812302;0,9551281;-2,943375;-2,44909;-5,376391;2,198475;3,048635;-5,216999;-3,479745;-0,8971986;1,748358;0,140856;1,156715;0,01499683;-1,687218;-0,2476688;-0,4338771;1,155125;-0,03387499
2|TOP2|0,1161732|1,885232;1,812974;-4,146502;0,7204906;2,293422;-2,89559;-3,192508;-5,812302;0,5968518;-3,168171;-2,777383;-5,454227;3,081529;1,837736;-5,216999;-2,627525;-0,4164064;1,748358;0,6912817;2,121281;0,01499683;-2,470992;-0,1026284;-0,4338771;1,155125;-0,03387499
3|TOP2|0,1161732|0,9298553;0,8704205;-4,666201;0,7204906;2,377265;-3,307625;-3,065338;-5,812302;0,008930802;-2,524055;-1,997429;-5,703071;1,390482;2,438633;-5,216999;-3,479745;-0,8971986;2,665365;0,6488248;1,156715;0,01499683;-3,159583;-0,875401;-0,4338771;1,155125;-0,03387499
4|TOP2|0,1161732|1,516888;0,9506957;-3,843615;1,58846;2,664817;-3,344011;-2,231205;-5,812302;0,9551281;-2,524055;-2,181077;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;2,744241;0,5951241;1,156715;0,01499683;-1,570349;-0,1026284;-0,08699456;1,155125;-0,03387499
5|TOP2|0,1161732|1,351058;0,8704205;-4,317582;1,691859;2,837935;-2,023342;-3,065338;-5,812302;0,9551281;-1,76391;-2,483462;-4,927518;2,198475;2,397726;-4,857388;-3,479745;-0,5568392;2,275257;-0,6080459;0,2559141;0,01499683;-3,133588;-0,1026284;-0,4338771;1,155125;-0,03387499
6|RandomParents|0,1161732|1,228789;0,8704205;-4,282158;0,7204906;2,293422;-2,89559;-3,065338;-5,812302;0,9551281;-2,524055;-2,777383;-5,703071;2,198475;2,397726;-5,216999;-3,479745;-0,8971986;1,748358;0,2038206;1,156715;0,01499683;-2,449174;-0,1026284;-0,4338771;1,155125;-0,03387499
7|TOP2|0,1140023|0,5891041;0,8704205;-4,30736;0,7167895;2,293422;-3,700664;-3,143554;-5,812302;1,910104;-3,248798;-2,777383;-6,366865;2,511117;2,397726;-5,216999;-3,479745;-1,020205;2,379254;0,2038206;1,156715;0,01499683;-2,189306;-0,1026284;-0,4338771;0,6712677;-0,03387499
8|TOP2|0,1114897|1,228789;-0,05204123;-4,282158;0,7204906;2,293422;-2,89559;-3,903896;-5,812302;0,9551281;-1,672516;-2,048223;-5,892781;1,53007;2,397726;-5,216999;-3,479745;-0,8971986;1,500623;0,2038206;1,091025;-0,6757445;-2,304316;0,2816832;-1,0916;1,155125;-0,325323
9|TOP2|0,1075573|2,073133;0,8704205;-4,282158;0,5927703;2,035435;-2,534474;-3,669784;-5,812302;0,9247642;-2,17891;-1,911546;-6,186404;2,198475;2,397726;-5,402768;-3,299932;-0,8971986;0,8492668;0,0520158;0,377041;-0,832127;-2,449174;-0,1026284;-1,057766;1,155125;-0,03387499
10|TOP2|0,1075573|0,3639978;1,824965;-4,282158;-0,2305497;1,824637;-2,006013;-3,065338;-6,205461;1,271017;-1,561309;-2,777383;-5,703071;2,198475;2,397726;-4,330882;-3,253193;-0,8971986;1,845893;0,2038206;0,9037745;-0,03076702;-2,474199;-0,1026284;-0,4338771;1,043219;-0,03387499
11|TOP2|0,1075573|1,228789;0,9920422;-4,77296;0,7204906;2,258921;-3,838922;-3,065338;-5,166078;1,410514;-2,592124;-3,355885;-5,224826;2,951435;2,397726;-5,216999;-3,748751;0,02870637;1,748358;0,2038206;2,008199;-0,5325598;-3,085951;-0,1026284;-0,4338771;1,13823;-0,03387499
