Generation: 305 | maxFitness: 0,2273502 | maxFitnessGen: 0,1604104 | maxFitnessGenBuf: 0,1571444
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1571444|0,3432384;-1,633894;3,240669;2,019549;-1,75431;0,05972679;0,6201359;-1,981525;2,152904;0,8951843;0,8535549;1,051578;-0,508253;-0,6802346;-1,608808;1,756734;0,6679667;0,5384241;-0,5681987;-1,040732;-0,203409;0,328483;-0,2258394;-0,6146196;1,272511;-0,4474146
1|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
2|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,928368;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,3467225;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
3|RandomParents|0,1571444|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,05972679;0,6201359;-2,056402;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,747575;-1,513685;1,871401;0,7210173;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
4|RandomParents|0,1571444|0,4645093;-1,633894;3,240669;1,920015;-1,881634;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,608808;1,871401;0,628971;0,5556664;-0,6563919;-0,9307688;-0,203409;0,328483;-0,07940596;-0,4683204;1,272511;-0,4474146
5|RandomParents|0,1571444|0,3432384;-1,633894;3,240669;1,920015;-1,75431;0,113561;0,6201359;-1,939527;2,124266;0,8951843;0,7112545;0,9193873;-0,508253;-0,6802346;-1,608808;1,90699;0,6679667;0,6102569;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
6|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,5685387;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
7|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;1,029878;0,8535549;0,9193873;-0,508253;-0,5748949;-1,621524;1,877571;0,6679667;0,5666006;-0,6581897;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
8|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,07145886;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
9|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,9902824;0,9193873;-0,6546606;-0,6802346;-1,621524;1,877571;0,6679667;0,4207393;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
10|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
11|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,072405;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,764943;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
12|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,768279;0,5491418;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,689009;1,272511;-0,4474146
13|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,7491978;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,5568972;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,2144925;-0,6146196;1,272511;-0,4474146
14|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,7888204;0,933635;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,1356195;-0,5095239;1,272511;-0,4474146
15|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,88414;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,7967349;0,4787053;-0,5113518;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
16|TOP2|0,1571444|0,3432384;-1,633894;3,240427;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,514122;1,877571;0,6679667;0,4476201;-0,5681987;-0,9307688;-0,203409;0,328483;-0,00480096;-0,6146196;1,272511;-0,4474146
17|TOP2|0,1571444|0,4628971;-1,72594;3,139505;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,8056648;-0,4641645;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
18|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,09743;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,773034;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
19|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4258702;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
20|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,4580364;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
21|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
22|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,178531;-1,75431;0,05972679;0,6201359;-2,041808;2,124266;0,8951843;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,790061;0,6679667;0,4787053;-0,5681987;-0,9307688;-0,203409;0,328483;-0,07940596;-0,6146196;1,272511;-0,4474146
23|TOP2|0,1571444|0,3432384;-1,633894;3,255477;2,050644;-1,75431;0,05972679;0,6201359;-1,939527;2,124266;1,001038;0,8535549;0,9193873;-0,508253;-0,6802346;-1,621524;1,877571;0,6679667;0,4787053;-0,5681987;-0,8272339;-0,203409;0,328483;-0,07940596;-0,7446247;1,272511;-0,4474146
