Generation: 438 | maxFitness: 0,2180966 | maxFitnessGen: 0,1298995 | maxFitnessGenBuf: 0,1292942
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1292942|0,380523;-1,400013;2,818809;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6396756;0,5193384;-0,6080348;-0,8306848;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
1|TOP2|0,1292942|0,2869861;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,4884895;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5992386;1,272511;-0,4474146
2|TOP2|0,1292942|0,3567679;-1,400013;2,739472;1,60487;-1,904654;-0,1692969;0,7540792;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,7392318;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,4064814;-0,5263383;1,272511;-0,4474146
3|RandomParents|0,1292942|0,2927923;-1,547539;2,800933;1,60487;-2,038224;-0,2359183;0,6759267;-1,739894;2,1114;0,7459128;0,6354727;0,5727044;-0,4925358;-0,7856294;-1,421266;1,78426;0,3162677;0,4097632;-0,6870561;-0,9135101;-0,3917271;0,328483;-0,2916852;-0,5263383;1,272511;-0,4474146
4|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,898363;-0,4742151;0,328483;-0,2393275;-0,5263383;1,272511;-0,4474146
5|TOP2|0,1292942|0,3567679;-1,400013;2,727738;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,6766485;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
6|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,030882;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,2441126;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
7|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,393367;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,3894786;-0,5263383;1,272511;-0,4474146
8|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-1,01511;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
9|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,4298776;-0,6080348;-0,7856294;-1,421266;1,78426;0,4269542;0,3878662;-0,6870561;-1,019116;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
10|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,4022192;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
11|TOP2|0,1292942|0,3298635;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,6381494;-1,421266;1,78426;0,2527586;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
12|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;1,973868;0,7459128;0,6354727;0,5193384;-0,7271987;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,4561836;1,272511;-0,4474146
13|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1196173;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
14|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,63229;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
15|TOP2|0,1292942|0,3567679;-1,286638;2,654303;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
16|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5927207;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,4509259;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
17|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6884897;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
18|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,7591735;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6198503;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
19|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,874766;2,208407;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,905349;0,3162677;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
20|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,778093;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,3162677;0,3878662;-0,6455099;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
21|TOP2|0,1292942|0,3567679;-1,400013;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,078753;0,7459128;0,6354727;0,5193384;-0,5168968;-0,7856294;-1,421266;1,78426;0,4341817;0,3878662;-0,6870561;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
22|TOP2|0,1292942|0,328379;-1,336534;2,800933;1,60487;-2,038224;-0,1692969;0,6759267;-1,739894;2,063296;0,7459128;0,6354727;0,5193384;-0,6080348;-0,7856294;-1,421266;1,78426;0,2046561;0,3878662;-0,5457132;-0,8966059;-0,3917271;0,328483;-0,2880662;-0,5263383;1,272511;-0,4474146
