Generation: 174 | maxFitness: 0,2273502 | maxFitnessGen: 0,2273502 | maxFitnessGenBuf: 0,2273502
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2273502|0,4658262;-1,516866;3,126277;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
1|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4048291;-0,828646;-1,419571;1,768149;0,5952579;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
2|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,615773;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5198433;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,2273502|0,4658262;-1,423813;3,226962;1,597818;-1,658617;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,4112801;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,341019;-0,5152318;1,272511;-0,4474146
4|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,8654103;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
5|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,842496;0,05972679;0,7309086;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,735607;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
6|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,548198;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
7|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,568221;-1,744818;0,0536691;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8684483;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,461197;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
8|TOP2|0,2273502|0,3574059;-1,516866;3,226962;1,503792;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
9|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
10|TOP2|0,2273502|0,4658262;-1,516866;3,274403;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,4563555;1,272511;-0,4474146
11|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,645751;0,05972679;0,7129474;-1,788;2,169708;0,8820435;0,5946547;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,4371595;-0,4132335;1,272511;-0,4474146
12|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,726959;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,510148;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
13|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4791385;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
14|TOP2|0,2273502|0,5819316;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
15|TOP2|0,2273502|0,5770422;-1,516866;3,226962;1,597818;-1,744818;0,09094192;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
16|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
17|TOP2|0,2273502|0,3757145;-1,516866;3,226962;1,597818;-1,886195;0,05972679;0,7129474;-1,822018;2,148459;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
18|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9254544;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5407026;-0,8158005;-0,5447217;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
19|TOP2|0,2273502|0,3944234;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,6169752;0,8170542;-0,4447398;-0,828646;-1,419571;1,731908;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
20|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,8284;0,05972679;0,7418717;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,5730628;-0,828646;-1,419571;1,721313;0,548613;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
21|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05178417;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,5152318;1,272511;-0,4474146
22|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,9601851;0,554639;0,8170542;-0,4447398;-0,6928855;-1,419571;1,773368;0,5180947;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,2157338;-0,5152318;1,272511;-0,4474146
23|TOP2|0,2273502|0,4658262;-1,516866;3,226962;1,597818;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,554639;0,8170542;-0,4447398;-0,828646;-1,419571;1,773368;0,5565518;0,543396;-0,5286984;-0,8158005;-0,4349296;0,328483;-0,3315587;-0,6109414;1,272511;-0,4474146
