Generation: 518 | maxFitness: 0,1824943 | maxFitnessGen: 0,1424071 | maxFitnessGenBuf: 0,1381958
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1381958|0,5206594;-1,469211;2,692408;1,468657;-2,182675;-0,4756381;0,6179064;-1,484838;2,306319;0,7611459;0,5714112;0,5442555;-0,5890888;-0,7542386;-1,72457;1,456557;0,1183833;0,3200013;-0,6757386;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5691427;1,272187;-0,4474146
1|RandomParents|0,1381958|0,6924798;-1,484641;2,747031;1,326237;-2,51946;-0,1353316;0,6179064;-1,57721;2,235283;0,8984075;0,7499686;0,8279458;-0,5044215;-0,7508748;-1,596418;1,539955;0,225644;-0,3137234;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
2|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,13349;0,8984075;0,880923;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,1983229;-0,6715782;-0,5768212;-0,1717701;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
3|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,660923;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5213535;1,272187;-0,4474146
4|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,518337;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,8079032;0,7261013;-0,5890888;-0,7508748;-1,529095;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
5|TOP2|0,1381958|0,5661041;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,2839134;-0,184027;-0,6715782;-0,6911846;-0,05025455;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
6|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,8095831;-1,57721;2,246168;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
7|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,710857;1,604926;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
8|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6287908;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
9|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,6179525;0,7261013;-0,5890888;-0,7508748;-1,478382;1,582262;0,225644;-0,184027;-0,6715782;-0,8181915;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
10|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,30159;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,6034074;1,272187;-0,4474146
11|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,7186759;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
12|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,370938;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,8046815;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
13|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,1392055;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
14|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
15|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,475472;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
16|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,40389;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5582061;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,5717611;-0,2359338;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
17|TOP2|0,1381958|0,6924798;-1,375813;2,720809;1,314417;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,57041;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5363221;1,272187;-0,4474146
18|TOP2|0,1381958|0,6924798;-1,375813;2,838157;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;1,028221;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
19|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1126646;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,2942227;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
20|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,05914542;0,6372072;-1,57721;2,102353;0,8984075;0,7965137;0,5763201;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
21|TOP2|0,1381958|0,6924798;-1,315379;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
22|TOP2|0,1381958|0,6924798;-1,463293;2,684268;1,326237;-2,476302;-0,2191463;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6422098;-0,6598498;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
23|TOP2|0,1381958|0,6924798;-1,375813;2,720731;1,326237;-2,476302;-0,1353316;0,6635775;-1,57721;2,235283;0,8984075;0,7499686;0,7261013;-0,5890888;-0,7508748;-1,609615;1,582262;0,225644;-0,184027;-0,6715782;-0,6911846;-0,1663764;0,328483;-0,07550709;-0,5152318;1,272187;-0,4474146
