Generation: 352 | maxFitness: 0,2180966 | maxFitnessGen: 0,1600607 | maxFitnessGenBuf: 0,1591196
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1591196|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,5212175;-0,8583446;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2875633;0,328483;-0,3302432;-0,5152318;1,335013;-0,4474146
1|TOP2|0,1580164|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,587253;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,3519063;-0,2880662;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1571862|0,2476651;-1,537664;2,792945;1,676443;-1,866924;-0,07949875;0,5556467;-1,773704;2,206088;0,8429769;0,7013599;0,7034194;-0,4648639;-0,7555717;-1,491969;1,776829;0,3480447;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,389257;-0,4474146
3|TOP2|0,1563746|0,3982596;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-1,019225;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,3990335
4|TOP2|0,154428|0,2514655;-1,537664;2,776487;1,815853;-1,877728;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4913437;-0,8838934;-1,491969;1,776829;0,3184663;0,240705;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2798253;-0,5152318;1,272511;-0,374967
5|TOP2|0,1402602|0,239186;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-0,9171302;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,4061633;-0,2880662;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1374043|0,2514655;-1,537664;2,776487;1,815853;-1,755595;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7455885;0,7034194;-0,4648639;-0,8838934;-1,545664;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1374043|0,3509254;-1,537664;2,776487;1,685844;-1,866924;-0,07949875;0,6759267;-1,873478;2,206088;0,8560848;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,3440828;-0,5152318;1,272511;-0,4474146
8|RandomParents|0,1374042|0,2514655;-1,537664;2,834802;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8429769;0,7439892;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
9|RandomParents|0,1374042|0,2514655;-1,571454;2,776487;1,815853;-1,752663;-0,07949875;0,6759267;-1,773704;2,206088;0,8429769;0,7370609;0,7034194;-0,4648639;-1,003326;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8530194;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
10|RandomParents|0,1374042|0,3777238;-1,516866;2,944093;1,557313;-2,03453;-0,07949875;0,6759267;-1,773704;2,102439;0,8429769;0,797671;0,7034194;-0,4648639;-0,8838934;-1,491969;1,691241;0,3162677;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,4157788;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,14384;0,8803838;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,942176;-0,4606267;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6206764;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,5517311;-1,773704;2,206088;0,8803838;0,7724675;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,9594908;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,944317;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,6288567;1,272511;-0,4474146
15|TOP2|0,1374042|0,2514655;-1,447629;2,776487;1,815853;-1,866924;-0,07949875;0,7009215;-1,773704;2,206088;0,8803838;0,7619488;0,7178833;-0,4648639;-0,8838934;-1,491969;1,867909;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,2436583;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,357292;0,328483;-0,2880662;-0,4511698;1,272511;-0,4474146
17|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,745081;0,05284081;0,6759267;-1,780677;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3934583;0,3422991;-0,7752033;-0,8158005;-0,3744274;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,733615;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,8166379;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,3184663;0,4796625;-0,7901658;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1374042|0,2514655;-1,537664;2,895571;1,815853;-1,832746;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,427793;1,658802;0,3184663;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,866924;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,4648639;-0,8838934;-1,491969;1,776829;0,4019777;0,3422991;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,4779973;1,272511;-0,4474146
22|TOP2|0,1374042|0,2514655;-1,537664;2,776487;1,815853;-1,796885;-0,07949875;0,6759267;-1,773704;2,206088;0,8803838;0,7013599;0,7034194;-0,3450236;-0,8838934;-1,491969;1,776829;0,259763;0,2240468;-0,7752033;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
