Generation: 17 | maxFitness: 0,2269247 | maxFitnessGen: 0,2269247 | maxFitnessGenBuf: 0,2269247
N TotallyRandom: 10 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,2269247|0,40414;0,8659271;-1,071396;0,3174822;-0,3993408;0,07718706;-1,014243;1,002898;-1,783106;1,670427;1,084829;-1,83912;1,249202;2,91632;-1,02808;-1,997336;-0,1087349;-2,842433;-0,5440531;2,090471;0,7687792;0,8543177;-2,034178;-0,7758391;0,1888462;-0,3349627
1|TOP2|0,2269247|-0,6298615;0,5791428;-0,3399103;1,099953;-1,078474;1,524255;-0,8967108;1,836568;-1,256945;-0,1039606;0,8376548;-0,8653209;0,5104649;3,315039;-0,09244487;-1,997336;-0,1087349;-3,047011;0,2071355;2,090471;0,7687792;0,8543177;-2,114707;-1,470743;0,1888462;-0,3349627
2|TOP2|0,2269247|-0,2615137;0,8659271;-0,3399103;-0,3010164;0,04149583;1,58049;-0,8594955;1,002898;-1,674768;1,264554;0,722322;-0,5440876;0,5104649;3,315039;-1,043393;-2,937432;-0,1087349;-2,986878;-0,3161091;2,090471;0,7687792;0,8543177;-2,034178;-0,8612511;0,1888462;-0,3349627
3|TOP2|0,2269247|-0,2615137;1,146685;-0,4083301;0,7256297;-0,3993408;0,02715826;-1,294036;1,698076;-1,950678;0,8690122;0,3982166;-0,8653209;0,5104649;4,184972;-0,05835447;-1,500482;-0,6690748;-2,797377;-0,3161091;2,955041;0,7687792;0,8543177;-2,034178;-1,14085;0,1888462;-0,3349627
4|RandomParents|0,2269247|-0,9895332;0,1002507;-0,6262602;0,1595156;-0,1210235;-0,993512;0,5170935;2,216764;-0,6081815;-0,6070719;0,09503224;-0,9937179;-0,2243719;0,6749882;-0,09244487;-1,507011;-0,03444672;-0,7416983;-0,06671846;1,454999;0,7687792;0,8543177;-1,061026;-0,1342629;0,1888462;-0,3349627
5|TOP2|0,2224122|0,1006944;1,618276;-0,6363796;0,3174822;-0,8969546;0,8886175;-1,294036;0,8139302;-1,010596;0,602959;1,366403;-0,8653209;0,5104649;3,315039;-0,09244487;-1,997336;-0,2491998;-2,226082;-0,3161091;2,090471;0,8319722;0,8543177;-2,034178;-2,140534;0,1888462;-0,3349627
6|TOP2|0,2219796|-0,9258819;0,8659271;-0,05383903;1,12469;-0,1532076;0,8886175;-0,3848311;1,002898;-0,499774;0,7893836;1,084829;-0,8653209;1,507469;3,315039;0,7538078;-1,997336;-0,147624;-1,518974;-0,3161091;1,1453;0,7687792;0,3068057;-2,034178;-1,023275;0,1888462;-0,2146918
7|TOP2|0,2173188|-0,9589167;1,139824;0,4946589;-0,3029313;-0,3993408;0,07793999;-1,698387;0,8730482;-1,967411;1,025601;1,084829;-0,8653209;0,5104649;3,315039;0,8714769;-1,997336;0,6792547;-2,304242;-0,3161091;1,955913;0,7687792;1,254879;-1,080626;-1,470743;0,1888462;-0,3349627
