Generation: 21 | maxFitness: 0,1329293 | maxFitnessGen: 0,1329293 | maxFitnessGenBuf: 0,1502928
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1502928|-0,3460244;-1,851317;2,789356;1,599227;-1,798094;-0,1074486;0,3105325;-1,204874;1,842373;0,9132128;0,575133;0,337887;-0,5858139;0,1330749;-1,262497;2,042563;0,4881065;1,055524;-1,23516;-1,699176;-0,08873135;0,4547667;-0,3643384;-0,3655543;1,156129;-0,5540767
1|TOP2|0,1497739|0,3975148;-2,753132;2,789356;0,817273;-1,798094;-0,28794;0,8248236;-2,43583;2,377296;1,26971;0,198771;-0,4815539;-0,5858139;0,9886512;-1,243631;2,546163;0,4881065;1,450366;-1,318396;-2,67085;0,613609;-0,4081309;-0,4786667;-0,3655543;0,8629589;-0,5540767
2|TOP2|0,1497739|0,1590724;-2,846469;2,789356;0,3116032;-2,419718;-1,566096;0,3096941;-2,120194;1,789221;1,26971;0,6002296;0,337887;-0,7144976;0,9886512;-1,344729;3,008727;-0,3561282;0,7240975;-1,23516;-1,784015;0,613609;-0,4081309;-0,3643384;-0,3655543;0,8629589;-0,5540767
3|TOP2|0,1497739|0,2009165;-2,11972;3,588432;1,442217;-1,798094;-1,074378;-0,3358315;-2,59801;2,437256;1,26971;-0,2897506;0,006334603;-0,5858139;1,41735;-1,30806;3,933467;0,9909;1,122903;-1,19813;-0,9193856;0,613609;-0,9633737;-0,3643384;-0,3655543;0,8629589;-0,5540767
4|RandomParents|0,1497739|0,5210687;-3,685994;2,789356;0,817273;-1,798094;-1,074378;1,181435;-2,134164;1,789221;1,26971;-0,7566222;0,5279437;-0,5858139;0,3699924;-0,9660708;2,869781;0,4881065;0,4740087;-0,5095609;-1,699176;0,613609;-0,4678122;-0,0216988;-0,3655543;0,8629589;-0,5540767
5|TOP2|0,1488898|1,424076;-3,406251;3,130777;1,350859;-1,100727;-0,5398271;1,148111;-2,120194;1,789221;0,6758825;0,5378641;0,337887;-0,5858139;0,9886512;-0,942479;2,506348;1,141094;1,055524;-1,067205;-1,268731;0,6266738;-0,4081309;-1,266914;-0,3655543;0,8629589;-0,5540767
6|RandomParents|0,1358005|-0,3288885;0,7068779;0,09939635;-0,2481159;-0,7618234;-0,5465982;0,197349;0,2679093;-0,7474248;0,7229314;0,4833412;-0,9131775;0,5171573;0,9936979;0,9800336;-0,302013;-0,4073931;-0,9980545;-0,009537339;0,1589278;0,8387258;0,8280523;0,8334999;0,6534941;-0,2202481;0,7024751
7|TOP2|0,124725|1,067832;-2,846469;2,789356;0,817273;-1,485274;-1,244045;0,3105325;-2,8584;0,8561966;1,26971;-0,01922047;-0,5274344;0,3953415;1,249761;-0,06468558;3,008727;0,9280958;1,055524;-2,2272;-1,699176;0,613609;-0,7816812;0,6162832;-0,6140646;0,8629589;-1,045594
8|RandomParents|0,1213835|-0,1339051;-4,03233;1,876513;0,817273;-3,314381;-1,037335;1,305255;-1,263199;1,487423;3,016184;-2,250218;0,5279437;-1,238613;0,1304815;-1,454597;2,096813;-0,4847999;1,226725;-0,5095609;-1,699176;1,307737;-0,4258164;-0,791091;-0,3655543;0,4419731;-0,5540767
