Generation: 86 | maxFitness: 0,12717 | maxFitnessGen: 0,09418567 | maxFitnessGenBuf: 0,09454168
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,09454168|0,2016303;0,0002980009;2,199538;1,936669;-1,820158;-1,618719;0,9130142;0,1040963;-0,9452921;0,8698407;1,026881;1,49155;0,7278882;-0,1172534;1,266944;-0,8045434;1,857777;0,6109295;0,2918406;0,1336254;0,3379764;0,565603;0,7124413;0,74757;-0,1920733;-0,7426469;-0,1242903;0,9613964;-0,1741433
1|RandomParents|0,09427416|0,2517178;0,03202791;2,301731;1,859771;-1,773844;-1,577011;0,9752504;0,006297208;-0,8787258;0,8101929;1,010403;1,49155;0,6569203;-0,1194879;1,251288;-0,8486118;1,879364;0,5704601;0,2918406;0,1336254;0,3379764;0,6524711;0,6769649;0,74757;-0,1865674;-0,669462;-0,06772784;0,892598;-0,1485502
2|TOP2|0,09391678|0,1250808;-0,02465943;2,199538;1,907128;-1,752961;-1,641042;0,8957574;0,1674448;-0,8670759;0,9135728;1,013234;1,49155;0,6649293;-0,1172534;1,330028;-0,8045434;1,857777;0,5790483;0,2188494;0,1336254;0,2892556;0,6759815;0,7098985;0,74757;-0,1920733;-0,7426469;0,02019614;0,892598;-0,1485502
3|TOP2|0,09343597|0,1230358;0,03369929;2,148108;1,936669;-1,773844;-1,577011;0,9130142;0,1040963;-0,890095;0,7737206;0,9984485;1,549517;0,6732109;-0,1780688;1,251288;-0,7243403;1,82454;0,5790483;0,2918406;0,1336254;0,2889442;0,6759459;0,6706288;0,74757;-0,2134557;-0,7426469;-0,02049309;0,9434143;-0,1485502
4|TOP2|0,09326441|0,1282855;0,03369929;2,199538;1,857589;-1,773844;-1,524823;0,9482125;0,07626623;-0,890095;0,91215;0,9038905;1,49155;0,6785421;-0,1073784;1,237294;-0,8045434;1,906816;0,66097;0,2918406;0,1336254;0,329906;0,5860125;0,7897884;0,8127676;-0,1079786;-0,7426469;-0,06772784;0,892598;-0,2204477
5|TOP2|0,09277076|0,2592616;0,03369929;2,18569;1,929099;-1,718628;-1,577011;1,009044;0,1248483;-0,890095;0,960304;0,9984485;1,532218;0,6649293;-0,2127846;1,251288;-0,8407155;1,857777;0,6650527;0,2941739;0,1336254;0,3379764;0,5284799;0,6096406;0,8427232;-0,1631545;-0,7426469;-0,06772784;0,8396724;-0,2256999
6|TOP2|0,09274653|0,1186514;0,03369929;2,199538;1,920548;-1,869837;-1,577011;0,9130142;0,1338578;-0,957204;0,8698407;1,080772;1,49155;0,6727294;-0,1323048;1,350317;-0,8045434;1,951167;0,5790483;0,3090709;0,1336254;0,3379764;0,5860125;0,730777;0,74757;-0,2318319;-0,7426469;-0,06772784;0,892598;-0,1032756
7|TOP2|0,09274259|0,2016303;0,03369929;2,207757;1,885934;-1,773844;-1,577011;0,8464713;0,1040963;-0,890095;0,8698407;1,050426;1,49155;0,56693;-0,06639457;1,199127;-0,8307429;1,857777;0,5790483;0,2918406;0,1336254;0,3379764;0,5860125;0,7059487;0,810192;-0,1920733;-0,7426469;-0,06772784;0,892598;-0,1700235
