Generation: 561 | maxFitness: 0,2273974 | maxFitnessGen: 0,1388471 | maxFitnessGenBuf: 0,1359217
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1359217|0,8233294;-1,631325;2,513319;1,388049;-2,290351;-0,241948;0,5966359;-1,443099;2,170025;0,9435585;0,5145659;0,5298805;-0,2967917;-0,6190969;-1,679392;1,058879;0,3199928;0,4602934;-0,7477437;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,8322625;1,272187;-0,4474146
1|RandomParents|0,1359217|0,7265779;-1,631325;2,513319;1,312839;-2,290351;-0,241948;0,4900097;-1,394578;2,170025;0,9435585;0,4626364;0,638114;-0,2967917;-0,6190969;-1,679392;0,8701455;0,5288422;0,5257659;-0,7210905;-0,8444211;-0,3550577;0,328483;-0,3592491;-0,7925864;1,272187;-0,4474146
2|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,009777;-0,4756381;0,6179064;-1,488952;2,148024;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
3|TOP2|0,1359217|0,4922789;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,2713226;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
4|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,721169;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
5|TOP2|0,1359217|0,7041501;-1,586584;2,692408;1,444745;-2,077433;-0,5512898;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
6|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,4030195;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
7|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,5037612;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
8|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,2622293;0,5486434;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
9|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,107782;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,5316456;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
10|TOP2|0,1359217|0,5752198;-1,586584;2,567747;1,468657;-1,964048;-0,4701536;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
11|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,484268;-0,7961984;-1,678137;1,273265;0,4151146;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
12|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,4938768;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
13|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,16818;-0,4756381;0,6179064;-1,575873;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
14|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,5994789;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,542594;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
15|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,601558;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1924653;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,2687058;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
16|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7987503;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
17|TOP2|0,1359217|0,5752198;-1,694951;2,692408;1,468657;-2,008152;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,4936862;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
18|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,721462;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
19|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,5682543;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
20|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,2557966;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
21|TOP2|0,1359217|0,7095335;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
22|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,119035;0,7152313;0,1813058;0,561027;-0,352172;-0,7961984;-1,678137;1,273265;0,3163936;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
23|TOP2|0,1359217|0,5752198;-1,586584;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,488952;2,11652;0,7152313;0,1813058;0,561027;-0,352172;-0,7414539;-1,703922;1,273265;0,3296208;0,5481318;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,06559667;-0,5623453;1,272187;-0,4474146
