Generation: 260 | maxFitness: 0,2273502 | maxFitnessGen: 0,1401247 | maxFitnessGenBuf: 0,1281042
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1281042|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
1|RandomParents|0,1281042|0,4658262;-1,516866;3,126277;1,713615;-1,744818;0,05972679;0,7129474;-1,822018;2,169708;0,8820435;0,654668;0,8170542;-0,4447398;-0,9543792;-1,419571;1,773368;0,5180947;0,543396;-0,6757386;-0,8158005;-0,4349296;0,328483;-0,3001368;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1281041|-0,005923524;-1,266496;2,720613;1,721378;-1,708151;0,242575;1,03636;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,178205;-1,553927;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
3|RandomParents|0,1281041|-0,04869131;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,056529;0,9613842;0,6526306;1,011001;-0,6163536;-1,178205;-1,449436;1,877226;0,507421;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
4|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,2425857;0,9880133;-1,883751;2,279658;0,934148;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,5147728;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
5|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,838617;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
6|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,99313;2,138694;0,9855381;0,6033032;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
7|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,6851495;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
8|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6569473;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
9|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,14207;-0,6163536;-1,30939;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,137297;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
10|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
11|TOP2|0,1281041|-0,1981964;-1,266496;2,720613;1,827468;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,6046265;-0,5966603;-1,0178;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
12|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,17971;0,7428834;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,3893712;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
13|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,6373;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,5393196;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,3452672;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
14|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;1,097887;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,003598;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
15|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,963313;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,3386503;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
16|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,712773;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6032264;1,011001;-0,6048827;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
17|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,3110622;-0,007057678;1,272511;-0,4474146
18|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2488383;-0,007057678;1,272511;-0,4474146
19|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,8766452;-1,883751;2,138694;0,9260371;0,6526306;1,011001;-0,6163536;-1,304514;-1,449436;1,877226;0,5832756;0,4283692;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
20|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,038692;-0,6163536;-1,102103;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,3837259;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
21|TOP2|0,1281041|-0,1257691;-1,338187;2,720613;1,721378;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
22|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,721378;-1,708151;0,1144048;0,9880133;-1,883751;2,138694;1,065714;0,6526306;0,9197417;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
23|TOP2|0,1281041|-0,1257691;-1,266496;2,720613;1,865824;-1,708151;0,242575;0,9880133;-1,883751;2,138694;1,065714;0,6526306;1,011001;-0,6163536;-1,197237;-1,449436;1,877226;0,5832756;0,4745036;-0,5966603;-1,094556;-0,2755109;0,328483;-0,2516769;-0,007057678;1,272511;-0,4474146
