Generation: 710 | maxFitness: 0,2274083 | maxFitnessGen: 0,2274083 | maxFitnessGenBuf: 0,2274083
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,2274083|0,582813;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,526137;0,9303644;0,5314897;0,8053702;-0,3960303;-0,07941535;-1,869735;1,200201;0,6838889;0,3099254;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,9306121;1,272187;-0,4474392
1|RandomParents|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,200201;0,6838889;0,2408472;-0,2590996;-0,7000047;-0,2482913;0,328483;-0,1136944;-0,857145;1,272187;-0,4474392
2|RandomParents|0,2274083|0,6531477;-1,437432;2,699385;1,802277;-2,377486;-0,8512691;0,9316586;-1,855286;2,613886;0,9303644;0,5314897;0,9148421;-0,5165917;-0,07941535;-1,869735;1,105046;0,6151962;0,2408472;-0,2590996;-0,7331539;-0,1671293;0,328483;-0,1136944;-0,764533;1,272187;-0,4474392
3|TOP2|0,2274083|0,5724538;-1,383059;2,702952;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,2982059;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,01936299;-0,8620727;1,272187;-0,4474392
4|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,4442106;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,6792465;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
5|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,493891;1,008329;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,89812;1,272187;-0,4474392
6|TOP2|0,2274083|0,5724538;-1,383059;2,713966;1,866258;-2,377486;-0,5489875;0,9915794;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,892565;1,219869;0,8065058;0,08808151;-0,2590996;-0,5915934;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
7|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9792318;-1,969074;2,613886;0,8646045;0,5085444;0,9452084;-0,4310138;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
8|TOP2|0,2274083|0,5724538;-1,515925;2,778673;1,866258;-2,469478;-0,5489875;0,9734419;-2,052114;2,613886;0,8646045;0,5085444;0,9349592;-0,4057737;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,2830477;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
9|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,87012;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2492842;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
10|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,9659781;0,5085444;0,8142405;-0,4842354;-0,3114889;-1,869735;1,219869;0,9244111;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
11|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,8998079;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,3783416;-0,7331539;-0,2081947;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
12|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,3125891;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
13|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,643868;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
14|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,6321587;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,5411704;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,3501567;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
15|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;-0,05830523;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
16|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
17|TOP2|0,2274083|0,5724538;-1,383059;2,678524;1,866258;-2,377486;-0,5489875;0,9734419;-2,01746;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,09940405;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
18|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,814546;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8702853;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,810677;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
19|TOP2|0,2274083|0,473226;-1,383059;2,778673;1,866258;-2,366008;-0,4640483;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
20|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5605038;0,9349592;-0,4842354;-0,3114889;-2,008517;1,293696;0,8065058;0,08808151;-0,3622093;-0,7093412;-0,1341963;0,328483;-0,07501286;-0,9224185;1,272187;-0,4474392
21|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,377486;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,5085444;0,9349592;-0,4842354;-0,3114889;-1,869735;1,228524;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,08399747;0,328483;-0,1267781;-0,8620727;1,272187;-0,4474392
22|TOP2|0,2274083|0,5724538;-1,383059;2,778673;1,866258;-2,459452;-0,5489875;0,9734419;-1,969074;2,613886;0,8646045;0,3743959;0,9349592;-0,5490788;-0,3114889;-1,833454;1,219869;0,8065058;0,08808151;-0,2590996;-0,7331539;-0,1341963;0,328483;-0,005585797;-0,8620727;1,272187;-0,4474392
