Generation: 22 | maxFitness: 0,09943958 | maxFitnessGen: 0,09943958 | maxFitnessGenBuf: 0,1278006
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1278006|0,4095736;0,03248611;2,235111;2,087802;-1,627031;-1,640309;1,199534;0,3675249;-0,6617895;0,9593009;1,030906;1,495322;0,6188507;-0,3544711;1,158418;-1,126728;2,354163;0,579166;0,3232433;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,4093113;-0,650063;-0,1418209;0,9510031;-0,08597493
1|RandomParents|0,1278006|0,2963366;-0,3919137;1,380586;1,192335;-1,456256;-1,151678;1,199534;-0,3725207;-0,6229973;0,1279692;1,030906;1,495322;0,5843185;0,1890059;1,391149;-0,634148;1,478516;-0,2973053;0,986757;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,7770299;-0,650063;-0,1418209;0,9510031;-0,08597493
2|TotallyRandom|0,1248484|-0,6925046;-0,3812584;-0,9379029;0,4532482;0,6536484;0,2261058;0,0473119;-0,3981959;-0,9424846;-0,1736988;-0,4667071;-0,3665258;0,7441835;-0,2125672;-0,3801564;0,2599351;0,3874752;-0,7879992;0,2740867;-0,3865749;-0,06483591;-0,9370055;0,3480379;-0,5171695;0,5381198;-0,05361497;0,9188662;-0,3566214;-0,2843152
3|TOP2|0,1241699|0,4095736;0,803836;1,76575;2,691806;-1,480421;-0,5778332;1,199534;0,3675249;-1,436912;-0,8379949;0,6595703;1,136554;0,8346311;0,2243454;1,284385;-0,521625;2,354163;-0,2973053;0,3232433;-0,150684;-0,005913138;0,5393728;1,081766;0,4064025;-0,7212348;-0,650063;-0,1418209;0,7068614;0,2596597
4|TOP2|0,1073293|0,4095736;-0,220668;1,76575;2,407525;-1,480421;-1,039349;1,890919;0,3675249;-1,023269;0,9185821;1,030906;1,495322;1,217186;-1,139659;1,250336;0,08638674;2,293694;0,08335808;0,3232433;0,01398873;-0,005913138;1,224257;0,3858801;0,8998859;-0,305804;-0,7591556;-0,1418209;1,272262;-0,08597493
5|TOP2|0,1010665|0,4095736;0,03248611;1,76575;2,04324;-1,480421;-1,55741;0,9238565;0,3675249;-0,6617895;0,1279692;1,841485;1,495322;1,299995;-0,2646566;0,5198946;-0,01807541;2,354163;0,4740592;0,3037916;-0,150684;-0,005913138;0,9785495;1,081766;0,8998859;-0,7212348;-0,650063;-0,03908454;0,9510031;-0,08597493
6|TOP2|0,09754108|1,40345;0,03248611;0,8365573;2,04324;-1,480421;-1,55741;1,199534;1,195451;-0,2658196;0,2249182;0,240036;1,495322;0,5843185;-0,2646566;0,3304031;-0,8552497;2,354163;-0,6254855;0,3232433;0,4467884;-0,488848;1,482891;1,081766;0,8998859;-0,7212348;-0,650063;-0,3168536;1,662446;-0,08597493
7|TOP2|0,07234626|0,3888189;0,03248611;1,76575;2,04324;-2,322001;-1,437705;1,199534;0,1951658;-0,6617895;0,569553;1,030906;1,499743;0,5843185;-1,243093;1,284385;-0,521625;2,354163;0,6473175;1,232517;-0,5469992;0,5353905;1,158366;1,081766;1,063629;-0,7212348;-0,650063;0,1467807;0,9510031;-0,08597493
