Generation: 94 | maxFitness: 0,1620203 | maxFitnessGen: 0,1276471 | maxFitnessGenBuf: 0,1236704
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1236704|0,4394089;-1,516866;3,217665;1,465233;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9685211;-0,4447398;-0,9686485;-1,444507;1,773368;0,6150025;0,4515782;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1236704|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1219265|0,6890186;0,2431831;-0,4409043;0,4118175;-0,008599803;0,8990293;0,3185801;-0,7107524;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,627463;0,2039074;-0,2440552
3|TOP2|0,1208107|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7217313;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,1972996;-0,2212413
4|TOP2|0,1192013|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,0737831
5|TOP2|0,1182303|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7402566;-1,171139;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,2515843;-0,2212413
6|TotallyRandom|0,1110495|0,08043063;-0,1287183;0,3031177;0,5236447;0,07685769;-0,07674563;-0,09727514;-0,09628832;0,08729303;-0,596276;-0,8908834;-0,7318172;0,721565;-0,5478559;0,7955451;-0,6171832;0,6636448;-0,5215316;-0,413256;-0,69467;0,9529312;-0,5356436;-0,2976681;0,1150926;-0,4102129;0,3264482
7|TOP2|0,1080481|0,6890186;0,2431831;-0,4937276;0,4118175;-0,1312889;0,8990293;0,3185801;-0,8151057;0,7997711;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,2393182;-0,5208288;0,1780387;-0,4728688;-0,3285334;0,6689318;0,285475;-0,5906196;0,105933;-0,2212413
8|TOP2|0,09066004|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,2867489;-0,8151057;0,7402566;-1,079012;-0,8887228;0,7822399;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,2220327;-0,5906196;0,105933;-0,2212413
9|TOP2|0,09025889|0,7260393;0,2431831;-0,4937276;0,4785281;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,2160351;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,7405059;0,105933;-0,2212413
10|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,6425122;-0,4982001;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
11|TOP2|0,09025889|0,6761941;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3185801;-0,8151057;0,6194133;-1,079012;-0,8887228;0,694047;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
12|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,9970105;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,4616934;0,105933;-0,2212413
13|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,4118175;0,01723583;0,9993759;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,5089629;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
14|TOP2|0,09025889|0,6662488;0,2431831;-0,4937276;0,4118175;0,03156699;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,7754232;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
15|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,4118175;-0,08641766;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,5245454;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5035136;0,105933;-0,2212413
16|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,7487627;-0,479895;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,4439799;0,105933;-0,2212413
17|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3109255;-0,8151057;0,7402566;-1,079012;-0,8887228;0,5146421;-0,6528413;-0,9027728;-0,4827418;-0,4985901;-0,4224893;-0,5208288;0,1780387;-0,5598372;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
18|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8089561;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
19|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,2779512;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,5674271;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
20|TOP2|0,09025889|0,6890186;0,2431831;-0,419599;0,4118175;-0,008599803;0,8990293;0,3185801;-0,7437965;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
21|TOP2|0,09025889|0,6890186;0,2431831;-0,4937276;0,4118175;-0,008599803;0,8990293;0,3185801;-0,8151057;0,7402566;-1,079012;-0,8887228;0,6425122;-0,5607085;-0,9027728;-0,4827418;-0,4985901;-0,3279802;-0,5208288;0,1780387;-0,4728688;-0,4321443;0,8086154;0,285475;-0,5906196;0,105933;-0,2212413
