Generation: 593 | maxFitness: 0,2273974 | maxFitnessGen: 0,1330388 | maxFitnessGenBuf: 0,1368996
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1368996|0,7265779;-1,465402;2,804569;1,538389;-2,350551;-0,3104084;0,5786394;-1,4474;2,266527;1,001738;0,4828139;0,8278033;-0,1508166;-0,3247787;-1,786927;0,9825014;0,5820804;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
1|RandomParents|0,1368996|0,7265779;-1,465402;2,700015;1,396069;-2,350551;-0,3104084;0,6898766;-1,595884;2,36359;1,001738;0,4828139;0,7268907;-0,2155757;-0,3247787;-1,834214;0,9825014;0,7176105;0,417056;-0,5014105;-0,5943053;-0,3327566;0,328483;-0,2136321;-0,589834;1,272187;-0,4474392
2|TOP2|0,1368996|0,6647896;-1,583311;2,715882;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,247233;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5938449;1,272187;-0,4474392
3|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,1988984;-0,5716437;1,272187;-0,4474392
4|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
5|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,33643;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,5308211;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,4362104;1,272187;-0,4474392
6|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
7|TOP2|0,1368996|0,6647896;-1,448332;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;1,000354;0,4828139;0,7268907;-0,1508166;-0,5533244;-1,834214;1,024554;0,5174842;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
8|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,079651;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,4978795;-0,698503;-0,5943053;-0,3550577;0,328483;-0,1575265;-0,5716437;1,272187;-0,4474392
9|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9167278;0,4828139;0,7870254;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
10|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,277635;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
11|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,207008;-0,3290895;0,3717689;-1,445853;2,164631;0,8966644;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
12|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,4591458;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,7993047;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
13|TOP2|0,1368996|0,6647896;-1,583311;2,848053;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;1,078338;0,3604861;0,7268907;-0,1508166;-0,4266523;-1,834214;0,8958146;0,6120144;0,3937274;-0,698503;-0,5943053;-0,4265745;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
14|TOP2|0,1368996|0,6647896;-1,583311;2,70829;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;0,9839058;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
15|TOP2|0,1368996|0,7348971;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,5933161;0,2453342;-0,698503;-0,5741025;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
16|TOP2|0,1368996|0,5301648;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,6073533;0,7268907;-0,1508166;-0,4480615;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
17|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,73136;1,024554;0,6120144;0,470108;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
18|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4384363;0,7268907;-0,1724048;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,7214584;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
19|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,843428;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
20|TOP2|0,1368996|0,6647896;-1,64063;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5598958;1,272187;-0,4474392
21|TOP2|0,1368996|0,6647896;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,698503;-0,6220985;-0,3550577;0,328483;-0,3310746;-0,5716437;1,272187;-0,4474392
22|TOP2|0,1368996|0,6647896;-1,477315;2,700015;1,459363;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7268907;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,7049119;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
23|TOP2|0,1368996|0,697698;-1,583311;2,700015;1,396069;-2,30061;-0,3290895;0,4811993;-1,445853;2,164631;0,9789634;0,4828139;0,7672307;-0,1508166;-0,4266523;-1,834214;1,024554;0,6120144;0,3937274;-0,7957084;-0,5943053;-0,3550577;0,328483;-0,2136321;-0,5716437;1,272187;-0,4474392
