Generation: 489 | maxFitness: 0,1824943 | maxFitnessGen: 0,1407962 | maxFitnessGenBuf: 0,142727
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,142727|0,5206594;-1,469211;2,674067;1,455068;-2,249995;-0,2032833;0,6179064;-1,631904;2,406014;0,8984075;0,5714112;0,5442555;-0,5890888;-0,805798;-1,609615;1,575175;0,225644;0,192076;-0,6757386;-0,7793908;-0,2781267;0,328483;-0,05489546;-0,5152318;1,272187;-0,4474146
1|TOP2|0,142727|0,7677077;-1,469211;2,61994;1,468657;-2,374556;-0,2670811;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,6074331;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
2|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
3|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,811785;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,532558;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
4|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2217062;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
5|TOP2|0,142727|0,6389072;-1,469211;2,665439;1,468657;-2,249995;-0,3480099;0,6567448;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,6435576;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
6|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5324866;-0,764481;-1,609615;1,575175;0,2790222;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
7|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5232578;-0,5890888;-0,764481;-1,728372;1,575175;0,225644;0,3200013;-0,6757386;-0,6438283;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
8|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,2310592;0,6179064;-1,362211;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,9076194;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,2035313;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
9|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,444379;-2,249995;-0,3480099;0,6179064;-1,484127;2,293197;0,8135488;0,5714112;0,5442555;-0,5768548;-0,764481;-1,609615;1,575175;0,225644;0,4677332;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
10|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
11|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,214286;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5484948;-0,764481;-1,609615;1,575175;0,225644;0,2614353;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,5968047;1,272187;-0,4474146
12|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,7578212;0,5714112;0,6936588;-0,5890888;-0,764481;-1,609615;1,575175;0,2905144;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
13|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
14|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,2413948;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
15|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,2011119;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,1787908;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
16|TOP2|0,142727|0,6389072;-1,489312;2,61994;1,468657;-2,249995;-0,4450041;0,6179064;-1,484838;2,326151;0,8135488;0,5714112;0,5266902;-0,5331575;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
17|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6281564;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
18|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,56379;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
19|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,9152837;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
20|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7650827;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
21|TOP2|0,142727|0,6389072;-1,42074;2,61994;1,468657;-2,249995;-0,3480099;0,6299528;-1,484838;2,293197;0,8135488;0,7121645;0,5442555;-0,4862387;-0,764481;-1,717727;1,575175;0,225644;0,3200013;-0,6757386;-0,8248489;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
22|TOP2|0,142727|0,6389072;-1,469211;2,61994;1,468657;-2,249995;-0,3480099;0,6179064;-1,450697;2,293197;0,8135488;0,5788066;0,5442555;-0,4816211;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,5384675;1,272187;-0,4474146
23|TOP2|0,142727|0,6389072;-1,469211;2,626123;1,468657;-2,249995;-0,3480099;0,6179064;-1,484838;2,293197;0,8135488;0,5714112;0,5442555;-0,5890888;-0,764481;-1,609615;1,575175;0,225644;0,3200013;-0,6757386;-0,7793908;-0,3472181;0,328483;-0,05489546;-0,6496661;1,272187;-0,4474146
