Generation: 234 | maxFitness: 0,2273502 | maxFitnessGen: 0,1295962 | maxFitnessGenBuf: 0,1391496
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1391496|0,08176413;-1,36758;2,873578;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,5476969;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,4391563;-0,4939671;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
1|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,2613458;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-1,017862;-0,3454132;0,328483;-0,4254027;-0,106486;1,272511;-0,4474146
2|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,6825;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
3|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,2141709;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
4|TOP2|0,1391496|0,09799708;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
5|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,5146402;1,207548;-0,4729558;-1,230009;-1,486256;1,879454;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,1665905;1,272511;-0,4474146
6|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3050056;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2330442;-0,106486;1,272511;-0,4474146
7|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,01061;-1,79929;2,138694;0,9553053;0,6838714;1,187655;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
8|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,02999105;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
9|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
10|TOP2|0,1391496|0,1570925;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,286663;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,8103004;-0,4839743;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
11|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,5297891;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
12|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,102154;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,879959;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
13|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1240885;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,37508;-1,486256;1,800984;0,4840115;0,4288426;-0,6366953;-0,942206;-0,3454132;0,328483;-0,3339585;-0,106486;1,272511;-0,4474146
14|TOP2|0,1391496|0,1659204;-1,365761;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,438675;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
15|TOP2|0,1391496|0,07161708;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,063072;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,583311;-1,230009;-1,486256;1,862046;0,4718373;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,325266;-0,106486;1,272511;-0,4474146
16|TOP2|0,1391496|0,04412916;-1,36758;2,865505;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,774779;1,110324;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,5952381;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
17|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,050161;-1,79929;2,138694;0,9490008;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
18|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,830028;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,3532791;-0,1930272;1,272511;-0,4474146
19|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,67118;2,138694;0,9553053;0,6305495;1,114502;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
20|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3182598;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2368526;-0,106486;1,272511;-0,4474146
21|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,723207;0,0437078;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,091486;-1,486256;1,862046;0,4877983;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
22|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1188148;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4729558;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,942206;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
23|TOP2|0,1391496|0,1659204;-1,36758;2,953614;1,740678;-1,698593;0,1068596;1,047923;-1,79929;2,138694;0,9553053;0,6305495;1,207548;-0,4545962;-1,230009;-1,486256;1,862046;0,4088792;0,3240908;-0,6366953;-0,9139634;-0,3454132;0,328483;-0,2956271;-0,106486;1,272511;-0,4474146
