Generation: 59 | maxFitness: 0,1534269 | maxFitnessGen: 0,1251842 | maxFitnessGenBuf: 0,1037756
N TotallyRandom: 5 | N RandomParents: 0 | N Top2: 40 | Min Mutation: 0,5

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1037756|1,59822;0,4814805;-4,414088;0,4466654;2,361237;-0,6417387;-3,795341;-6,27185;0,8527981;-0,9659182;-1,189978;-6,058304;1,486764;2,248744;-4,75388;-2,196319;0,4640991;1,225073;2,670907;4,669847;0,01499683;-1,991884;-1,07555;-2,5617;1,121317;-0,03387499
1|TOP2|0,1029947|1,59822;1,077002;-5,20015;0,4466654;2,361237;-0,5915539;-3,795341;-6,27185;1,099649;-1,565729;-1,347539;-5,867492;1,516896;2,451995;-4,75388;-2,196319;-0,198381;1,225073;2,510212;3,599;-0,418624;-1,991884;-0,1016616;-2,500587;1,798164;0,006146073
2|TOP2|0,1028302|1,765065;-0,1787518;-4,414088;0,1749237;2,361237;-0,6417387;-3,795341;-6,892944;1,099649;-2,370146;-2,080474;-6,011882;2,090044;1,908682;-5,197239;-2,306931;-0,5102585;0,4074398;3,086785;3,917937;0,02085466;-1,991884;-1,07555;-1,611963;1,798164;-0,03387499
3|TOP2|0,1027976|1,59822;0,6301785;-4,414088;0,4466654;2,361237;0,2319552;-3,795341;-5,579065;1,099649;-1,137806;-1,347539;-5,160096;1,486764;2,248744;-4,160515;-2,930894;-0,5102585;1,767946;2,670907;3,917937;0,01499683;-2,714782;-1,07555;-2,887247;2,466667;-0,03387499
4|RandomParents|0,1026121|2,076456;0,8704205;-4,414088;0,4466654;2,361237;-0,6417387;-3,795341;-5,812302;0,5403922;-1,565729;-2,075142;-4,338474;0,516416;2,248744;-4,219125;-2,078468;-0,4847452;1,225073;1,75495;3,817657;0,01499683;-2,905557;-1,07555;-1,467548;2,266354;-0,03387499
5|TOP2|0,1025399|1,546538;0,4814805;-3,553097;0,4466654;1,579676;-0,6417387;-4,191776;-6,27185;1,099649;-1,388131;-1,347539;-5,251939;1,486764;2,655989;-4,75388;-2,196319;-0,5102585;1,225073;1,695566;3,583856;0,01499683;-1,722857;-1,07555;-2,163358;2,184555;-0,03387499
6|TOP2|0,1022298|1,756795;0,4814805;-4,022839;0,3838985;2,361237;0,1407968;-4,306759;-6,27185;0,7275773;-1,565729;-2,097627;-5,251939;1,486764;2,248744;-4,826934;-2,344404;-0,5102585;1,225073;2,670907;4,112165;0,01499683;-1,991884;-1,07555;-2,284018;1,798164;-0,03387499
7|TOP2|0,1022298|1,59822;1,474525;-5,179478;0,4466654;2,884894;-0,8750553;-3,795341;-5,528439;0,3462794;-1,565729;-0,4441543;-4,7375;1,910934;2,248744;-4,75388;-2,196319;-0,9381308;1,225073;1,825901;4,464862;0,01499683;-2,564032;-1,07555;-2,284018;1,798164;-0,03387499
8|TOP2|0,1022298|2,219014;0,4814805;-3,921683;0,4466654;2,361237;-0,6417387;-3,795341;-6,27185;1,099649;-1,565729;-1,852742;-5,727543;1,486764;2,238652;-4,75388;-1,315716;-0,5102585;2,078348;2,087763;3,917937;0,01499683;-1,991884;-1,07555;-2,575304;1,798164;-0,03387499
9|TOP2|0,1022298|1,59822;0,4814805;-5,326006;1,352171;1,827742;-0,6417387;-3,795341;-6,940553;1,099649;-1,565729;-1,347539;-5,251939;1,110349;1,742604;-4,582154;-2,196319;-0,3684699;1,225073;2,524973;3,379293;0,01499683;-1,991884;-0,3932132;-2,746016;1,798164;-0,03387499
10|TOP2|0,1022298|1,576;0,4814805;-4,414088;-0,09842002;2,928932;-0,1588832;-3,795341;-6,27185;1,099649;-1,527455;-1,038604;-5,208899;0,8009515;2,248744;-4,434256;-3,065317;0,4760739;0,3924211;3,126414;3,917937;0,01499683;-1,991884;-1,07555;-1,707979;1,798164;-0,03387499
11|TOP2|0,102085|1,59822;0,9610492;-4,979918;0,4697361;2,361237;-1,209213;-3,795341;-6,27185;1,267689;-1,565729;-1,347539;-6,006279;0,7965198;2,248744;-4,081253;-2,196319;-0,5102585;1,225073;2,670907;3,478872;0,01499683;-2,405149;-0,4310578;-1,386997;1,578907;-0,03387499
