Generation: 536 | maxFitness: 0,2273974 | maxFitnessGen: 0,1411196 | maxFitnessGenBuf: 0,14912
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,14912|0,539812;-1,56868;2,692408;1,404452;-2,077433;-0,4756381;0,6053134;-1,411134;2,11652;0,8426271;0,2701229;0,561027;-0,2820535;-0,7720292;-1,749201;1,273265;0,4051487;0,5509999;-0,6044027;-0,8530527;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
1|RandomParents|0,14912|0,5752198;-1,56868;2,794232;1,468657;-2,077433;-0,4381161;0,5961907;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,5933296;-0,6044027;-0,7793908;-0,4495438;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
2|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,038321;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
3|TOP2|0,14912|0,4474166;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,4278728;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
4|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,494895;-2,077433;-0,5315867;0,6179064;-1,411134;2,11652;0,9527777;0,2701229;0,561027;-0,352172;-0,8972508;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,4221288;1,272187;-0,4474146
5|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,608181;-2,174085;-0,4756381;0,6179064;-1,411134;2,11652;0,8332394;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
6|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-1,959627;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
7|TOP2|0,14912|0,5752198;-1,621283;2,603154;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
8|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
9|TOP2|0,14912|0,4453342;-1,621283;2,788021;1,534526;-2,191828;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
10|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,175668;0,8229563;0,2116719;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
11|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
12|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2458003;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,4557618;-0,7793908;-0,3876427;0,328483;-0,09902629;-0,5623453;1,272187;-0,4474146
13|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,5562463;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,6535329;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
14|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8341528;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,19948;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
15|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,387812;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
16|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,5892624;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,1297197;-0,4880568;1,272187;-0,4474146
17|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,5718222;0,6179064;-1,411134;2,11652;0,8229563;0,1760004;0,561027;-0,352172;-0,7720292;-1,678137;1,20027;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
18|TOP2|0,14912|0,5752198;-1,595426;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,672408;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
19|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2523143;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6556192;-0,6527765;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
20|TOP2|0,14912|0,5752198;-1,638609;2,692408;1,468657;-2,077433;-0,4756381;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
21|TOP2|0,14912|0,5752198;-1,531149;2,692408;1,468657;-2,077433;-0,3476825;0,6179064;-1,411134;2,11652;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
22|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-2,077433;-0,4756381;0,7203323;-1,411134;2,11652;0,8229563;0,2701229;0,5653105;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
23|TOP2|0,14912|0,5752198;-1,621283;2,692408;1,468657;-1,941501;-0,4756381;0,6179064;-1,3138;2,084692;0,8229563;0,2701229;0,561027;-0,352172;-0,7720292;-1,678137;1,273265;0,3860399;0,6412855;-0,6044027;-0,7793908;-0,3876427;0,328483;-0,05489546;-0,5623453;1,272187;-0,4474146
