Generation: 581 | maxFitness: 0,2273974 | maxFitnessGen: 0,1320879 | maxFitnessGenBuf: 0,1336694
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,6781641;-0,2014124;-0,4628984;-1,96449;0,9825014;0,6120144;0,4176182;-0,7210905;-0,610286;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
1|TOP2|0,1336694|0,7265779;-1,723393;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4753096;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
2|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,6787993;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
3|TOP2|0,1336694|0,6924185;-1,548452;2,833984;1,26866;-2,30061;-0,03008392;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,1654553;-0,4628984;-1,816355;0,9825014;0,6815696;0,5260603;-0,7210905;-0,6818497;-0,3068469;0,328483;-0,2044121;-0,6977792;1,272187;-0,4474146
4|TOP2|0,1336694|0,7265779;-1,514385;2,833984;1,219736;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,3418386;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
5|TOP2|0,1336694|0,7265779;-1,504395;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,528441;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,5420032;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
6|TOP2|0,1336694|0,7265779;-1,499718;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,2868223;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
7|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,2218489;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,691885;0,9825014;0,6120144;0,4239781;-0,7210905;-0,6818497;-0,4555593;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
8|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4796566;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,8381917;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
9|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,496794;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
10|TOP2|0,1336694|0,7837769;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,1328903;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
11|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
12|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,5896198;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,1049628;-0,6969521;1,272187;-0,4474146
13|TOP2|0,1336694|0,7265779;-1,679417;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7443227;-0,6790327;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
14|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
15|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
16|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5606093;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
17|TOP2|0,1336694|0,7265779;-1,663676;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,378484;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
18|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,180365;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
19|TOP2|0,1336694|0,7265779;-1,617214;2,730239;1,26866;-2,30061;-0,1389314;0,4811993;-1,569354;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,5813726;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,5914131;1,272187;-0,4474146
20|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,7036536;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,417056;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
21|TOP2|0,1336694|0,7265779;-1,583311;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,816355;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
22|TOP2|0,1336694|0,7265779;-1,6584;2,833984;1,26866;-2,30061;-0,1389314;0,4811993;-1,458372;2,218429;0,9789634;0,5269151;0,638114;-0,2014124;-0,4628984;-1,900227;0,9825014;0,6120144;0,4176182;-0,7210905;-0,6818497;-0,3550577;0,328483;-0,2044121;-0,6969521;1,272187;-0,4474146
