Generation: 165 | maxFitness: 0,1620203 | maxFitnessGen: 0,1176674 | maxFitnessGenBuf: 0,1542652
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|RandomParents|0,1542652|0,4394089;-1,516866;3,217665;1,597818;-1,650821;0,01756375;0,7129474;-1,822018;2,073411;0,8820435;0,5603988;0,828946;-0,4447398;-0,9208215;-1,444507;1,773368;0,5180947;0,543396;-0,6280965;-0,8702015;-0,4349296;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
1|RandomParents|0,1542652|0,4394089;-1,638709;3,314599;1,536347;-1,650821;0,01756375;0,6240661;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6582817;0,543396;-0,6280965;-0,8207883;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
2|RandomParents|0,1542652|0,4394089;-1,516866;3,217665;1,556165;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,431569;1,773368;0,6150025;0,543396;-0,7308656;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1542652|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,8820435;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4474146
4|TOP2|0,1530442|0,4394089;-1,516866;3,217665;1,479477;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,171674;-0,4048788
5|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,489877;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
6|TOP2|0,1364706|0,4394089;-1,560188;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
7|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,7153831;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
8|TOP2|0,1364706|0,4394089;-1,516866;3,274996;1,536347;-1,650821;0,003423128;0,5698816;-1,749076;2,073411;0,806242;0,5603988;0,9587287;-0,4175467;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,5129211;-0,5152318;1,272511;-0,4048788
9|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3262499;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
10|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,588494;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,4732523;1,272511;-0,4048788
11|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6669745;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
12|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,509676;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,4016158;-0,5152318;1,272511;-0,4048788
13|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,808624;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
14|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,832339;2,073411;0,806242;0,4943673;0,9587287;-0,4447398;-0,9214028;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7370591;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
15|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4323061;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
16|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
17|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9672143;-0,4148007;-0,8396686;-1,444507;1,773368;0,6150025;0,4087898;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
18|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;1,969044;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
19|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5698816;-1,822018;1,975591;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
20|TOP2|0,1364706|0,2998881;-1,516866;3,217665;1,474419;-1,650821;0,01756375;0,5698816;-1,822018;2,068761;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,543396;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
21|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,650821;0,01756375;0,5190895;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,792114;0,6150025;0,543396;-0,6280965;-0,9043536;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
22|TOP2|0,1364706|0,4394089;-1,516866;3,217665;1,536347;-1,625806;0,01756375;0,5858389;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,6150025;0,6339424;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
23|TOP2|0,1364706|0,4394089;-1,516866;3,082274;1,536347;-1,650821;0,1535479;0,5698816;-1,822018;2,073411;0,806242;0,5603988;0,9587287;-0,4447398;-0,9208215;-1,444507;1,773368;0,5239453;0,4481637;-0,6280965;-0,7936456;-0,3069303;0,328483;-0,369866;-0,5152318;1,272511;-0,4048788
