Generation: 322 | maxFitness: 0,2273502 | maxFitnessGen: 0,1281042 | maxFitnessGenBuf: 0,1333288
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7436427;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,4648639;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2880662;-0,5152318;1,272511;-0,4474146
1|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-1,951752;-0,07949875;0,7129474;-1,773704;2,102439;0,9306611;0,654668;0,7034194;-0,5628456;-0,8838934;-1,439345;1,633942;0,396545;0,4074749;-0,8131472;-0,8158005;-0,3917271;0,328483;-0,318922;-0,5152318;1,272511;-0,4474146
2|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,02704722;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,5824611;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
3|RandomParents|0,1333288|0,2995752;-1,516866;3,003011;1,60487;-1,983826;-0,07949875;0,7129474;-1,773704;2,033681;0,9655645;0,7120657;0,8324647;-0,5040488;-0,8838934;-1,419571;1,670023;0,3582167;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
4|RandomParents|0,1333288|0,2995752;-1,432293;3,046517;1,60487;-1,983826;-0,07949875;0,7129474;-1,773704;2,033681;0,9655645;0,654668;0,8324647;-0,5040488;-0,8838934;-1,419571;1,526984;0,3582167;0,4074749;-0,8141899;-0,6774742;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
5|RandomParents|0,1333288|0,2742374;-1,516866;3,121154;1,60487;-1,983826;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,5759156;-0,5040488;-0,9667978;-1,378174;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
6|TOP2|0,1333288|0,2742374;-1,516866;2,868288;1,60487;-1,975114;-0,07949875;0,808534;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,7815013;-1,419571;1,670023;0,396545;0,3160801;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
7|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,473741;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
8|TOP2|0,1333288|0,2205635;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,6298379;-0,5040488;-0,8838934;-1,374134;1,670023;0,396545;0,3894117;-0,6757386;-0,8158005;-0,3072067;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
9|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,4022561;-0,86318;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1588359;-0,5152318;1,272511;-0,4474146
10|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,007722802;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,7364864;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
11|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,65425;-2,065688;-0,07949875;0,7129474;-1,773704;2,159269;0,9655645;0,7451836;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
12|TOP2|0,1333288|0,1951279;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
13|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,218624;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
14|TOP2|0,1333288|0,2742374;-1,62703;2,914179;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,2720015;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5645819;1,272511;-0,4474146
15|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7008845;-1,773704;2,102439;0,9655645;0,654668;0,8364185;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
16|TOP2|0,1333288|0,3892932;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,6670502;-1,773704;2,102439;1,015587;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,4947759;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
17|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,078363;0,04992197;0,7674041;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-1,008377;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,4251258;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
18|TOP2|0,1333288|0,2742374;-1,516866;2,866256;1,60487;-2,065688;-0,07949875;0,7009536;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,4421855;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
19|TOP2|0,1333288|0,2742374;-1,466233;2,914179;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,6757386;-0,7149126;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
20|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,5102617;0,7034194;-0,6052958;-0,8838934;-1,37912;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
21|TOP2|0,1333288|0,2742374;-1,516866;2,813565;1,60487;-2,065688;-0,07949875;0,5948142;-1,773704;2,20294;1,019414;0,655099;0,7034194;-0,5040488;-0,8838934;-1,343393;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,2481337;-0,5152318;1,272511;-0,4474146
22|TOP2|0,1333288|0,2742374;-1,516866;2,914179;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,512002;1,670023;0,396545;0,4074749;-0,6757386;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
23|TOP2|0,1333288|0,2742374;-1,516866;2,87121;1,60487;-2,065688;-0,07949875;0,7129474;-1,773704;2,102439;0,9655645;0,654668;0,7034194;-0,5040488;-0,8838934;-1,419571;1,670023;0,396545;0,4074749;-0,7935733;-0,8158005;-0,3917271;0,328483;-0,1961572;-0,5152318;1,272511;-0,4474146
