Generation: 371 | maxFitness: 0,2180966 | maxFitnessGen: 0,1611863 | maxFitnessGenBuf: 0,1293264
N TotallyRandom: 5 | N RandomParents: 5 | N Top2: 40 | Min Mutation: 0,1

Index|Brain Type|Fitness|BrainData
0|TOP2|0,1293264|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,447561
1|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,713111;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
2|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
3|TOP2|0,1292942|0,5158091;-1,31749;2,743598;2,099286;-1,866924;-0,1247893;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4392558;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
4|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
5|TOP2|0,1292942|0,2484766;-1,355535;2,718086;2,023705;-1,866924;-0,01468671;0,7936509;-1,567666;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,8895694;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
6|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,01403;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
7|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,04526459;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,5873632;-0,4500354;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,131937;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
8|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;1,021297;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
9|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
10|TOP2|0,1292942|0,4504202;-1,355535;2,743598;2,023705;-1,914544;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,6540066;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
11|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,06481822;0,7936509;-1,71685;2,144921;1,086025;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
12|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,1495108;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,631278;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
13|TOP2|0,1292942|0,3697617;-1,355535;2,69649;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,5973942;1,272511;-0,4474146
14|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7981886;-1,424592;1,617378;0,3184663;0,07785043;-0,7167871;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
15|TOP2|0,1292942|0,3795897;-1,443866;2,743598;2,023705;-1,866924;-0,01468671;0,7268714;-1,71685;2,144921;0,9294463;0,5955172;0,7199802;-0,4729604;-0,7707656;-1,413084;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
16|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,40755;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,01040274;-0,6307445;1,272511;-0,4474146
17|TOP2|0,1292942|0,3795897;-1,259735;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,818181;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7641653;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,7494608;1,272511;-0,4474146
18|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,897413;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
19|TOP2|0,1292942|0,3795897;-1,364658;2,743598;2,023705;-1,966316;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,6846936;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
20|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,8761255;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3141417;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
21|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,01468671;0,7936509;-1,71685;2,144921;0,9405445;0,6143872;0,7199802;-0,5166565;-0,7707656;-1,424592;1,617378;0,3184663;0,07785043;-0,7752033;-0,8158005;-0,2237883;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
22|TOP2|0,1292942|0,3795897;-1,355535;2,743598;2,023705;-1,866924;-0,03535122;0,7936509;-1,691831;2,144921;0,9405445;0,6143872;0,7199802;-0,4729604;-0,7707656;-1,424592;1,617378;0,3184663;0,2272782;-0,7752033;-0,8158005;-0,3401638;0,328483;-0,05602504;-0,6307445;1,272511;-0,4474146
